Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anjad,04/09/2015,3.5,Other,3800,3800,3800,
,06/09/2015,5,Other,3800,3800,3800,
,11/09/2015,11,Other,3800,4000,3800,
,12/09/2015,5,Other,4000,4000,4000,
,14/09/2015,15,Other,3800,4100,3900,
,16/09/2015,32.5,Other,3800,4005,3940,
,20/09/2015,4,Other,3800,3800,3800,
,21/09/2015,12,Other,3800,3900,3800,
,22/09/2015,22,Other,3800,3800,3800,
,23/09/2015,27.5,Other,3800,3800,3800,
,24/09/2015,95.1,Other,3800,4075,3800,
,25/09/2015,70.2,Other,3800,3975,3800,
,26/09/2015,112.8,Other,3800,4105,3800,
,27/09/2015,6.5,Other,3850,3850,3850,
,28/09/2015,65.3,Other,3800,3860,3860,
,29/09/2015,149.5,Other,3800,4010,3800,
,30/09/2015,66.5,Other,3800,3900,3800,
Badwaha,02/09/2015,1.7,Other,3251,3251,3251,
,07/09/2015,0.8,Other,3351,3351,3351,
,14/09/2015,2.3,Other,3600,3600,3600,
,17/09/2015,231.5,Other,3750,4100,3850,
,19/09/2015,27.3,Other,3380,3900,3800,
,20/09/2015,59.1,Other,3380,3950,3790,
,21/09/2015,73.6,Other,3105,4350,3725,
,22/09/2015,51,Other,3500,3900,3900,
,23/09/2015,100.9,Other,3295,3775,3650,
,24/09/2015,69.9,Other,2850,3900,3775,
,26/09/2015,115.8, ,NR,NR,NR,
,27/09/2015,57.8, ,NR,NR,NR,
,28/09/2015,52.8,Other,3155,3930,3755,
,29/09/2015,300.4,Other,2900,4000,3600,
,30/09/2015,116.2,Other,3155,3930,3755,
Badwani,06/09/2015,5.2,H4,3000,3300,3300,
,11/09/2015,8.2,H4,3000,3300,3300,
,13/09/2015,23.5,H4,3600,3800,3800,
,14/09/2015,4.2,H4,3500,3500,3500,
,15/09/2015,4,H4,3700,3700,3700,
,19/09/2015,5,H4,3400,3400,3400,
,20/09/2015,13,H4,3000,3300,3300,
,21/09/2015,9.5,H4,3000,3500,3300,
,23/09/2015,8,H4,3000,3500,3500,
,25/09/2015,17.2,H4,3500,3500,3500,
,26/09/2015,5,H4,3000,3500,3500,
,27/09/2015,22,H4,3300,4000,3500,
,28/09/2015,12.5,H4,3500,4000,3800,
,29/09/2015,5,H4,3300,3500,3500,
,30/09/2015,51.1,H4,3300,4000,4000,
Bhikangaon,23/09/2015,110,H4,3250,4316,4011,
,24/09/2015,112.5,H4,3250,4370,4001,
Dhamnod,16/09/2015,15.9,Desi,3925,3971,3951,
,21/09/2015,28.1,Desi,2600,4200,4000,
,22/09/2015,22.1,Desi,2000,4100,3865,
,23/09/2015,31.8,Desi,1825,4150,3545,
,24/09/2015,53.4,Desi,1900,3820,3500,
,25/09/2015,4.5,Desi,3500,3500,3500,
,26/09/2015,47.4,Desi,2475,4115,3650,
,28/09/2015,53.3,Desi,2550,4005,3700,
,29/09/2015,65.8,Desi,2000,3995,3525,
Gandhwani,29/09/2015,2.4,Other,4000,4100,4050,
Karhi,15/09/2015,2.39,Other,3715,4051,3900,
,21/09/2015,2.9,Other,3361,3891,3600,
,22/09/2015,6.89,Other,3231,3552,3551,
,23/09/2015,3.77,Other,3201,3825,3650,
,24/09/2015,12.19,Other,2900,3900,3600,
,27/09/2015,13.33,Other,2926,4100,3650,
,28/09/2015,21.88,Other,3000,4000,3801,
Kasrawad,13/09/2015,1.5,Cotton (Unginned),3500,3500,3500,
,14/09/2015,6.1,Cotton (Unginned),3000,3800,3400,
,20/09/2015,1.5,Other,2500,3500,3000,
,21/09/2015,2,Other,3500,3500,3500,
,23/09/2015,5.7,Cotton (Unginned),2250,3625,3100,
,24/09/2015,1.4,Cotton (Unginned),1905,3705,2615,
,26/09/2015,3.4,Cotton (Unginned),2250,3250,2500,
,27/09/2015,2.2,Desi,2200,3000,2500,
,29/09/2015,27,Desi,2655,3630,3020,
,30/09/2015,29.2,Desi,2925,3500,3310,
Khandwa,21/09/2015,11.36,Other,4075,4075,4075,
,22/09/2015,11.96,Other,3900,4150,3900,
,23/09/2015,75,Other,3800,3915,3800,
,30/09/2015,55.3,Other,3675,3925,3850,
Khargone,19/09/2015,924,Other,3215,4255,3875,
,21/09/2015,367,Other,3300,4350,3800,
,22/09/2015,347,Other,3205,4280,3750,
,23/09/2015,470,Other,3225,4330,3780,
,24/09/2015,653,Other,3150,4335,3750,
,26/09/2015,927,Other,3235,4400,3815,
,28/09/2015,774, ,NR,NR,NR,
,29/09/2015,823,Other,3000,4215,3610,
,30/09/2015,791,Other,2965,4400,3685,
Khetia,15/09/2015,20,H4,4000,4400,4250,
,16/09/2015,25,H4,4000,5000,4300,
,17/09/2015,20,H4,4000,4400,4150,
,18/09/2015,20,H4,4000,4400,4200,
,19/09/2015,20,H4,3900,4350,4200,
,21/09/2015,40,H4,3900,4250,4100,
,22/09/2015,30,H4,3850,4210,4100,
,23/09/2015,60,H4,3900,4150,4000,
,24/09/2015,25,H4,3950,4200,4050,
,25/09/2015,30,H4,3900,4200,4100,
,26/09/2015,195, ,NR,NR,NR,
,28/09/2015,200,H4,3800,4200,4000,
,29/09/2015,150,H4,3900,4300,4050,
,30/09/2015,120,H4,3800,4300,4000,
Kukshi,10/09/2015,3,Other,3950,4100,4000,
,11/09/2015,6.2,Other,3800,4000,3900,
,12/09/2015,14,Other,3900,4000,3950,
,13/09/2015,18.5,Other,3850,4000,3950,
,14/09/2015,24,Other,3900,4000,3950,
,15/09/2015,12,Other,3900,4000,3950,
,16/09/2015,6,Other,3900,4000,3950,
,19/09/2015,3.5, ,NR,NR,NR,
,20/09/2015,3,Other,3300,3800,3500,
,21/09/2015,7,Other,3350,3600,3500,
,22/09/2015,10.2,Other,3400,3800,3500,
,23/09/2015,24,Other,3500,3850,3800,
,24/09/2015,144,Other,1800,4005,3500,
,25/09/2015,37.5,Other,1850,3800,3200,
,26/09/2015,74.5,Other,2100,3610,3435,
,29/09/2015,47.5,Other,2840,3955,3800,
,30/09/2015,37,Other,2215,3935,3695,
Sanawad,17/09/2015,100, ,NR,NR,NR,
,19/09/2015,5.3,Other,3700,4000,3800,
,21/09/2015,60.1,Other,3000,3800,3750,
,22/09/2015,42,Other,3100,3850,3600,
,24/09/2015,35,Other,3000,3600,3600,
,26/09/2015,50,Other,2900,3900,3500,
,29/09/2015,30,Other,3100,4000,3500,
Segaon,19/09/2015,30, ,NR,NR,NR,
,23/09/2015,17,Other,3500,3800,3700,
,24/09/2015,317,Other,3500,3800,3700,
,26/09/2015,155,Other,3300,3800,3400,
,28/09/2015,21.3, ,NR,NR,NR,
,29/09/2015,16.1, ,NR,NR,NR,
,30/09/2015,29.5, ,NR,NR,NR,
Sendhwa,17/09/2015,10.9,H4,4011,4800,4151,
,18/09/2015,12.3,H4,4351,4351,4351,
,19/09/2015,17,H4,3950,4200,4075,
,21/09/2015,41.7,H4,3909,4300,4200,
,22/09/2015,8.9,H4,3600,3625,3612,
,23/09/2015,48.4,H4,3900,4300,4150,
,24/09/2015,10,H4,3950,4250,4075,
,25/09/2015,31.5,H4,3900,4200,4125,
,26/09/2015,150,H4,3000,4200,3600,
,28/09/2015,760,H4,3100,4100,3600,
,29/09/2015,631.3,H4,3100,4050,3560,
,30/09/2015,767.6,H4,3400,4000,3850,
