Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anjad,07/09/2013,4,H4,4600,4600,4600,
,13/09/2013,9,H4,4000,4000,4000,
,15/09/2013,4,H4,4000,4000,4000,
,17/09/2013,4,H4,3000,5100,4000,
,18/09/2013,6,H4,5000,5100,5050,
,19/09/2013,9,H4,4000,5000,4500,
,24/09/2013,9,H4,3000,4000,3900,
,25/09/2013,5,H4,4000,4000,4000,
,26/09/2013,12,H4,4000,4500,4100,
,27/09/2013,3,H4,3000,3000,3000,
,28/09/2013,17,H4,2200,3000,2900,
,29/09/2013,8,H4,2200,3000,2900,
,30/09/2013,13,H4,3500,4000,3900,
Badwaha,09/09/2013,0.6,Other,5111,5181,5181,
,16/09/2013,1.2,Other,5153,5271,5201,
,18/09/2013,1.2,Other,4760,5351,5251,
,19/09/2013,0.2,Other,5299,5299,5299,
,20/09/2013,3,Other,5211,5511,5250,
,23/09/2013,1.2,Other,4760,5351,5251,
,25/09/2013,6.6,Other,4800,5411,5275,
,26/09/2013,6.7,Other,4750,5411,5230,
,28/09/2013,35,Other,3950,5281,4650,
,29/09/2013,35,Other,4451,5425,4851,
,30/09/2013,51.2,Other,4400,5500,5000,
Badwani,21/09/2013,8,Other,4000,4000,4000,
,25/09/2013,5,Other,4000,4000,4000,
,29/09/2013,3,Other,3000,3000,3000,
,30/09/2013,3,Other,4600,4600,4600,
Burhanpur,02/09/2013,25,Y-1,3400,3500,3450,
Dhamnod,17/09/2013,4.3,Desi,5205,7200,5300,
,18/09/2013,0.35,Desi,5105,5205,5160,
,19/09/2013,1.5,Desi,5060,5095,5095,
,28/09/2013,1.9,Desi,3805,4805,4045,
,30/09/2013,3.6,Desi,3600,4205,3900,
Khargone,11/09/2013,1.8,Other,5171,5171,5171,
,12/09/2013,1,Other,5111,5501,5351,
,16/09/2013,102.5,Other,4550,6211,5400,
,17/09/2013,17.5,Other,4950,5365,5210,
,18/09/2013,12,Other,4550,5320,5100,
,19/09/2013,15.5,Other,4830,5351,5050,
,20/09/2013,67,Other,4305,5105,4775,
,21/09/2013,20,Other,4380,4780,4610,
,23/09/2013,22,Other,4375,4950,4635,
,24/09/2013,23.5,Other,4430,5060,4750,
,25/09/2013,74,Other,3440,5335,4760,
,26/09/2013,70.8,Other,3650,5325,4650,
,27/09/2013,232.5,Other,2885,5235,4620,
,28/09/2013,362.5,Other,2800,5335,4610,
,30/09/2013,470,Other,3210,5205,4550,
Khetia,17/09/2013,1.2,H4,5900,6051,5951,
,18/09/2013,1,H4,4600,5100,4850,
,19/09/2013,1.1,H4,4500,5200,4775,
,20/09/2013,0.9,H4,5025,5090,5050,
,21/09/2013,3,H4,4405,4975,4650,
,27/09/2013,3.5,H4,4000,4855,4450,
Kukshi,18/09/2013,7.3, ,NR,NR,NR,
,20/09/2013,9.3, ,NR,NR,NR,
,28/09/2013,1.5, ,NR,NR,NR,
,30/09/2013,6.4, ,NR,NR,NR,
Sanawad,27/09/2013,6,H4,4800,4851,4800,
Sendhwa,11/09/2013,73,H4,5200,5900,5550,
,12/09/2013,21,H4,5100,5900,5500,
,18/09/2013,95.2,H4,5865,6030,5948,
,19/09/2013,77.2,H4,5000,6021,5511,
,23/09/2013,302,H4,4200,5800,5000,
,24/09/2013,300,H4,5200,5500,5350,
,25/09/2013,220,H4,5200,5400,5300,
