Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alirajpur,01/05/2012,57,Other,3150,3300,3200,
,02/05/2012,137,Other,3150,3300,3200,
,03/05/2012,35,Other,3200,3300,3250,
,04/05/2012,113,Other,3400,3500,3450,
,05/05/2012,80,Other,3800,4000,3900,
,06/05/2012,133,Other,3800,4000,3900,
,09/05/2012,98,Other,3850,4000,3900,
,18/05/2012,120,Other,3400,3500,3450,
Anjad,01/05/2012,25,H4,3500,4000,3600,
,02/05/2012,19.5,H4,3200,3500,3400,
,03/05/2012,12.5,H4,3300,3500,3400,
,04/05/2012,60,H4,3300,4000,3500,
,05/05/2012,22,H4,3400,4000,3600,
,06/05/2012,10.5,H4,3300,4000,3550,
,07/05/2012,5.5,H4,3200,4000,3600,
,08/05/2012,8,H4,3300,4100,3600,
,09/05/2012,10.4,H4,3500,3800,3600,
,10/05/2012,12.5,H4,3550,3800,3700,
,11/05/2012,19,H4,3500,4000,3800,
,12/05/2012,2,H4,3200,3200,3200,
,13/05/2012,7,H4,3800,3800,3800,
,14/05/2012,11,H4,3200,4000,3500,
,15/05/2012,11.5,H4,3200,4000,3600,
,16/05/2012,19.5,H4,3300,4000,3500,
,17/05/2012,1.5,H4,3500,3800,3600,
,18/05/2012,13.5,H4,3500,3800,3550,
,19/05/2012,7.5,H4,3500,3800,3600,
,20/05/2012,11.5,H4,3500,3800,3550,
,23/05/2012,4,H4,3500,3800,3600,
,24/05/2012,4,H4,3600,3800,3700,
,26/05/2012,7,H4,3000,3000,3000,
,30/05/2012,4,H4,3800,3800,3800,
Badwaha,02/05/2012,368.6,Other,3215,4001,3411,
,03/05/2012,25,Other,3200,4200,3500,
,05/05/2012,29.4,Other,3438,4180,3630,
,07/05/2012,22.6,Other,3330,4300,3621,
,09/05/2012,27.2,Other,3400,4140,3670,
,10/05/2012,35.3,Other,3501,4130,3750,
,11/05/2012,14.8,Other,3501,4152,3601,
,12/05/2012,43.6,Other,3400,4070,3541,
,13/05/2012,27.1,Other,3300,4170,3560,
,14/05/2012,27.1,Other,3351,4170,3500,
,16/05/2012,20,Other,3351,4170,3537,
,17/05/2012,17.6,Other,3278,4051,3650,
,18/05/2012,15,Other,3101,4075,3530,
,19/05/2012,10.4,Other,3280,3660,3511,
,20/05/2012,4.2,Other,3011,3451,3311,
,21/05/2012,7.5,Other,3225,4071,3401,
,25/05/2012,5.8,Other,3231,3987,3411,
,26/05/2012,7,Other,3201,3800,3495,
,28/05/2012,5,Other,3150,3581,3440,
,29/05/2012,5, ,NR,NR,NR,
,30/05/2012,6.5,Other,3250,3516,3471,
,31/05/2012,2.5,Other,3291,3721,3375,
Bhikangaon,02/05/2012,44.7,Other,3500,4250,3875,
,03/05/2012,55.1,Other,3550,4385,3968,
,04/05/2012,53.4,Other,3600,4407,4004,
,05/05/2012,33.1,Other,3550,4450,4000,
,06/05/2012,23.2,Other,3650,4540,4095,
,07/05/2012,69.9,Other,3650,4550,4100,
,09/05/2012,108.2,Other,3600,4420,4010,
,10/05/2012,80,Other,3650,4411,4031,
,11/05/2012,12.1,Other,3550,4317,3934,
,12/05/2012,75.7,Other,3450,4386,3868,
,13/05/2012,59.6,Other,3450,4200,3825,
,14/05/2012,61.4,Other,3550,4200,3875,
,16/05/2012,90.9,Other,3350,4240,3795,
,17/05/2012,113.4,Other,3450,4300,3875,
,18/05/2012,72.2,Other,3500,4311,3906,
,19/05/2012,65.4,Other,3550,4300,3925,
,20/05/2012,61.9,Other,3500,4200,3875,
,21/05/2012,98,Other,3535,4265,3900,
,23/05/2012,75.5,Other,3350,4080,3715,
,24/05/2012,35,Other,3350,4147,3749,
,25/05/2012,25,Other,3550,4100,3825,
,26/05/2012,36.6,Other,3550,4160,3855,
,27/05/2012,30.2,Other,3555,4179,3867,
,28/05/2012,76.1,Other,3460,4226,3843,
,30/05/2012,15,Other,3578,4235,3907,
,31/05/2012,1.2,Other,3450,4200,3825,
Burhanpur,01/05/2012,25,Y-1,3100,3950,3500,
,02/05/2012,55.06,Y-1,3100,3900,3700,
,03/05/2012,35.06,Y-1,3100,3900,3500,
,04/05/2012,38,Y-1,3100,3900,3500,
,07/05/2012,46.05,Y-1,3400,4100,3750,
,08/05/2012,43.05,Y-1,3400,4150,3750,
,09/05/2012,42.08,Y-1,3400,4100,3700,
,10/05/2012,34.05,Y-1,3400,4100,3700,
