Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alirajpur,01/04/2017,15.2,Desi,5200,5500,5300,
,03/04/2017,13.5,Desi,5200,5500,5300,
,,,Other,5200,5500,5300,
,04/04/2017,2,Desi,5200,5500,5300,
,05/04/2017,5,Desi,5400,5600,5500,
,08/04/2017,3.5,Desi,5300,5500,5400,
,09/04/2017,9.5,Desi,5200,5500,5300,
,10/04/2017,9,Desi,5300,5500,5400,
,12/04/2017,1.8,Desi,5200,5400,5300,
,15/04/2017,15,Desi,3800,4000,3900,
,18/04/2017,5,Desi,5500,5700,5600,
,19/04/2017,10,Desi,5600,5750,5700,
,20/04/2017,12,Desi,5500,5700,5600,
,21/04/2017,19,Desi,5400,5600,5500,
,24/04/2017,5,Other,5000,5200,5100,
,26/04/2017,12.8,Desi,5300,5500,5400,
,30/04/2017,5,Desi,5000,5200,5100,
Anjad,06/04/2017,10.4,Other,4800,5700,5400,
,11/04/2017,8,Other,4500,5000,4800,
,17/04/2017,3.51,Other,4000,4500,4300,
,25/04/2017,6.47,Other,4500,5300,5000,
Badwaha,02/04/2017,2.2,Other,5303,5593,5575,
,03/04/2017,10.8,Other,4950,5870,5225,
,04/04/2017,9.6,Other,5277,5890,5399,
,06/04/2017,20.1,Other,4950,5870,5225,
,07/04/2017,12.5,Other,4590,5830,5325,
,08/04/2017,21.1,Other,4570,5765,5280,
,09/04/2017,6.4,Other,4999,5800,5600,
,10/04/2017,42.4,Other,4760,5710,5500,
,12/04/2017,48.8,Other,4580,5730,4865,
,13/04/2017,41.8,Other,4700,5800,5590,
,15/04/2017,26.6,Other,4490,5690,5600,
,16/04/2017,22.9,Other,4475,5640,4730,
,17/04/2017,26.1,Other,4000,5595,4940,
,18/04/2017,14.4,Other,4105,5851,5750,
,19/04/2017,28.8,Other,4210,5100,4815,
,20/04/2017,22.3,Other,4050,5370,4360,
,21/04/2017,15.3,Other,4305,5590,4490,
,22/04/2017,21.9,Other,4230,5645,4500,
,23/04/2017,10.5,Other,3390,5095,4595,
,24/04/2017,38.1,Other,4280,5690,4580,
,25/04/2017,0.3,Other,4125,4125,4125,
,26/04/2017,10.6,Other,4300,5750,4600,
,28/04/2017,12.8,Other,4380,4730,4635,
,30/04/2017,29.4,Other,4205,5600,4500,
Badwani,11/04/2017,4.7,Other,5525,5525,5525,
,17/04/2017,11,Other,5500,5500,5500,
,22/04/2017,5.5,Other,5500,5500,5500,
,23/04/2017,5,Other,5500,5500,5500,
Bhikangaon,02/04/2017,56,H4,4700,6001,5811,
,03/04/2017,106,H4,4673,5922,5741,
,06/04/2017,103,H4,4670,5920,5425,
,07/04/2017,106,H4,4617,5939,5670,
,08/04/2017,69,H4,4600,5951,5690,
,10/04/2017,69,H4,4600,5900,5630,
,12/04/2017,89,H4,4550,5840,5666,
,13/04/2017,79,H4,4560,5843,5711,
,15/04/2017,75,H4,4580,5790,5640,
,16/04/2017,51,H4,4580,5786,5590,
,17/04/2017,41.5,H4,4000,5751,5550,
,19/04/2017,41,H4,4004,5725,5640,
,20/04/2017,41.5,H4,5390,5723,5591,
,21/04/2017,35,H4,4200,5750,5550,
,22/04/2017,31,H4,4200,5751,5500,
,23/04/2017,30,H4,4100,5650,5451,
,24/04/2017,18,H4,4300,5737,5686,
,26/04/2017,24.5,H4,4250,5690,5311,
,27/04/2017,25,H4,4300,5711,5572,
,28/04/2017,24,H4,4292,5701,4993,
,30/04/2017,61,H4,4260,5801,4970,
Dhamnod,01/04/2017,5.5,Desi,5105,5725,5685,
,03/04/2017,41.2,Desi,4620,5700,5675,
,04/04/2017,23.7,Desi,4600,5730,5610,
,08/04/2017,19.5,Desi,4205,5605,5505,
,10/04/2017,29.5,Desi,4555,5560,5355,
,11/04/2017,13.2,Desi,4620,5515,4655,
,12/04/2017,12.7,Desi,4500,5350,5150,
,13/04/2017,18.2,Desi,4295,5515,4910,
,15/04/2017,9.9,Desi,4405,5535,5200,
,17/04/2017,11,Desi,4015,5600,5250,
,18/04/2017,10.7,Desi,4015,5590,5250,
,19/04/2017,13.2,Desi,4080,5505,4220,
,20/04/2017,3,Desi,4800,5110,5000,
,21/04/2017,3,Desi,5110,5110,5110,
,22/04/2017,9.4,Desi,3600,5270,4330,
,24/04/2017,6,Desi,4155,5105,5000,
,25/04/2017,14.6,Desi,4070,5405,4450,
,26/04/2017,6.5,Desi,3980,5390,4300,
,27/04/2017,7,Desi,3985,5390,4300,
Gandhwani,01/04/2017,6.5,Other,4900,5000,4950,
,02/04/2017,8,Other,4800,5000,4900,
,03/04/2017,5.5,Other,4800,5000,4900,
,04/04/2017,6.5,Other,4800,5100,5000,
,05/04/2017,7,Other,4700,5000,4900,
,08/04/2017,5,Other,4500,4800,4600,
,09/04/2017,7.5,Other,4500,4800,4650,
,12/04/2017,11,Other,4500,4800,4700,
,13/04/2017,5,Other,4400,4700,4600,
,14/04/2017,7,Other,4400,4800,4700,
,17/04/2017,12.5,Other,4500,4700,4600,
,18/04/2017,9,Other,4500,4700,4600,
,20/04/2017,5,Other,4300,4600,4500,
,21/04/2017,9,Other,4200,4400,4300,
,23/04/2017,8.5,Other,4000,4500,4300,
,25/04/2017,5.5,Other,4000,4400,4300,
,26/04/2017,21,Other,4000,4300,4200,
,28/04/2017,20,Other,4000,4500,4200,
,29/04/2017,24.5,Other,4000,4800,4500,
,30/04/2017,31,Other,3800,4600,4400,
Jhabua,01/04/2017,44.8,DCH-32 (Ginned),5500,5900,5700,
,03/04/2017,12.7,DCH-32 (Ginned),5100,5600,5200,
,04/04/2017,10,DCH-32 (Ginned),5300,5300,5300,
,05/04/2017,20.7,DCH-32 (Ginned),5650,5650,5650,
,07/04/2017,20.25,DCH-32 (Ginned),5400,5500,5450,
,09/04/2017,10,DCH-32 (Ginned),5400,5500,5450,
,10/04/2017,8.5,DCH-32 (Ginned),5100,5100,5100,
,14/04/2017,10.5,DCH-32 (Ginned),5100,5100,5100,
,17/04/2017,11.9,DCH-32 (Ginned),5100,5100,5100,
,21/04/2017,10,DCH-32 (Ginned),5000,5200,5100,
,27/04/2017,9.6,DCH-32 (Ginned),4800,4800,4800,
Jobat,01/04/2017,8,Other,5000,6000,5500,
,03/04/2017,27.5,Other,5000,6000,5500,
,06/04/2017,30.1,Other,5000,6000,5500,
,07/04/2017,24.5,Other,5000,6000,5500,
,08/04/2017,26,Other,5000,6000,5500,
,09/04/2017,8,Other,5000,6000,5500,
,10/04/2017,18,Other,5000,6000,5500,
,11/04/2017,8,Other,5000,6000,5500,
,13/04/2017,10,Other,4800,5500,5000,
,16/04/2017,17,Other,4800,5500,5000,
