Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alirajpur,01/02/2017,6,Desi,5100,5300,5200,
,02/02/2017,27.5,Desi,5300,5600,5400,
,03/02/2017,19.5,Desi,5000,5500,5300,
,04/02/2017,2.4,Desi,5000,5500,5200,
,05/02/2017,2,Desi,5400,5550,5500,
,07/02/2017,6.2,Desi,5200,5500,5300,
,10/02/2017,23.1,Desi,5300,5500,5400,
,11/02/2017,23.5,Desi,5500,6000,5800,
,12/02/2017,9.5,Desi,5500,5800,5600,
,13/02/2017,2.5,Desi,5800,6000,5900,
,14/02/2017,6,Desi,5400,5800,5500,
,15/02/2017,13.9,Desi,5000,5200,5100,
,17/02/2017,22.43,Desi,5000,5500,5200,
,18/02/2017,6.9,Desi,5200,5500,5300,
,20/02/2017,5.2,Desi,5300,5500,5400,
,21/02/2017,6,Desi,5200,5400,5300,
,22/02/2017,15,Desi,5100,5300,5200,
,27/02/2017,5,Desi,5300,5600,5400,
,28/02/2017,2.1,Desi,5200,5500,5300,
Anjad,01/02/2017,35.5,Other,5000,5625,5475,
,02/02/2017,37.58,Other,5100,5620,5300,
,03/02/2017,50.15,Other,5100,5600,5300,
,04/02/2017,31.3,Other,5000,5500,5200,
,05/02/2017,56.9,Other,5000,5600,5200,
,07/02/2017,39,Other,4875,5640,5000,
,08/02/2017,23.3,Other,4500,5600,5200,
,09/02/2017,37.9,Other,4700,5610,5000,
,10/02/2017,26.5,Other,5300,5640,5525,
,11/02/2017,32.1,Other,5000,5650,5350,
,12/02/2017,12.4,Other,5000,5400,5300,
,13/02/2017,101.5,Other,5200,5680,5500,
,14/02/2017,65,Other,4500,5500,5000,
,15/02/2017,23.1,Other,4500,5600,5200,
,16/02/2017,43.6,Other,4800,5670,5300,
,17/02/2017,21.2,Other,4800,5600,5200,
,18/02/2017,19,Other,3900,5600,5300,
,19/02/2017,10,Other,5000,5450,5200,
,20/02/2017,31.68,Other,4900,5000,4900,
,21/02/2017,16.5,Other,4800,5605,5300,
,22/02/2017,26.2,Other,4500,5600,5000,
,23/02/2017,10.65,Other,5000,5600,5300,
,24/02/2017,8,Other,2000,2000,2000,
Badwaha,02/02/2017,77.2,Other,4600,5695,5650,
,04/02/2017,104.9,Other,5105,5770,5660,
,05/02/2017,139.9,Other,4910,5740,5575,
,06/02/2017,126,Other,5165,5750,5620,
,07/02/2017,53.7,Other,5400,5700,5650,
,08/02/2017,186.4,Other,4925,5725,5615,
,09/02/2017,208.5,Other,4550,5725,5575,
,11/02/2017,274.1,Other,4540,5735,5670,
,12/02/2017,138.3,Other,4540,5735,5670,
,13/02/2017,220.5,Other,5400,5735,5690,
,14/02/2017,61.9,Other,5400,5750,5690,
,15/02/2017,192.5,Other,5100,5730,5645,
