Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bijay Nagar,04/04/2016,1.3,American,4861,5011,4900,
,06/04/2016,1,American,4800,4800,4800,
,07/04/2016,6,American,4475,4975,4800,
,08/04/2016,5,American,4725,4876,4800,
,12/04/2016,2,American,4600,4900,4800,
,22/04/2016,4,American,4400,5100,4900,
,23/04/2016,2, ,NR,NR,NR,
Bilara,05/04/2016,1,Other,5000,5200,5100,
,11/04/2016,0.7,Other,5100,5450,5300,
,23/04/2016,0.8,Other,5000,5400,5200,
,24/04/2016,0.7,Other,5000,5400,5200,
,30/04/2016,2.5,Other,5000,5400,5300,
Goluwala,01/04/2016,1.8, ,NR,NR,NR,
,08/04/2016,4.2,American,4350,4350,4350,
,,,Desi,4500,4500,4500,
Hanumangarh Town,01/04/2016,65, ,NR,NR,NR,
,02/04/2016,30, ,NR,NR,NR,
,04/04/2016,65, ,NR,NR,NR,
,05/04/2016,50, ,NR,NR,NR,
,06/04/2016,38, ,NR,NR,NR,
,09/04/2016,41,American,4591,4860,4751,
,,,Desi,4496,4496,4496,
,11/04/2016,10.5,American,4611,4887,4705,
,12/04/2016,27,American,4651,4821,4770,
Jaitsar,02/04/2016,3.2,American,4425,4425,4425,
,,,Desi,4100,4100,4100,
Khairthal,07/04/2016,7.5,Other,4350,4550,4450,
Rawatsar,01/04/2016,0.5,American,4550,4550,4550,
,09/04/2016,4.5, ,NR,NR,NR,
,20/04/2016,18.5,American,4775,4800,4780,
Sangriya,01/04/2016,9,Other,4700,4723,4722,
,02/04/2016,10.4,Other,4680,4725,4712,
,04/04/2016,167.5,Other,4640,4711,4685,
,05/04/2016,60.1,Other,4628,4729,4715,
,06/04/2016,22.7,Other,4670,4712,4700,
,07/04/2016,17.5,Other,4701,4711,4711,
,08/04/2016,91, ,NR,NR,NR,
,09/04/2016,2, ,NR,NR,NR,
,11/04/2016,48,Other,4800,4825,4815,
,14/04/2016,34,Other,4840,4860,4850,
,18/04/2016,17.5,Other,4840,4860,4850,
Sriganganagar,01/04/2016,12.6,American,4551,4758,4711,
,02/04/2016,4.8,American,4550,4690,4690,
,04/04/2016,5,American,4611,4771,4621,
,05/04/2016,1,American,4511,4511,4511,
,06/04/2016,1.6,American,4150,4350,4350,
,,,Desi,3500,3900,3900,
