Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alwar,02/11/2015,45,Other,4220,4480,4340,
,03/11/2015,106,Other,4200,4400,4300,
,04/11/2015,96,Other,4225,4425,4325,
,05/11/2015,62, ,NR,NR,NR,
,06/11/2015,41,Other,4250,4425,4325,
,07/11/2015,58,Other,4250,4400,4325,
,09/11/2015,120,Other,4200,4350,4300,
,10/11/2015,30,Other,4200,4350,4300,
,13/11/2015,10,Other,4200,4350,4300,
,16/11/2015,125,Other,4200,4350,4300,
,17/11/2015,80,Other,4200,4350,4300,
,18/11/2015,100,Other,4200,4350,4300,
,19/11/2015,95,Other,4200,4350,4300,
,20/11/2015,85,Other,4050,4250,4150,
,21/11/2015,80,Other,4100,4250,4200,
,23/11/2015,31,Other,4100,4300,4200,
,26/11/2015,66,Other,4150,4350,4275,
,27/11/2015,25,Other,4150,4350,4250,
,28/11/2015,83,Other,4150,4350,4250,
,30/11/2015,128,Other,4250,4450,4350,
Anoopgarh,02/11/2015,64.6,American,4151,4290,4276,
,03/11/2015,70.6,American,4200,4318,4290,
,04/11/2015,56.7,American,4260,4370,4318,
,05/11/2015,47.4,American,4221,4400,4311,
,,,Other,4300,4475,4388,
,06/11/2015,81.1,American,4201,4350,4280,
,,,Other,4300,4400,4350,
,07/11/2015,74.5,American,4170,4325,4281,
,,,Other,4283,4536,4481,
,09/11/2015,25.2,American,4142,4281,4200,
,,,Other,4200,4254,4241,
,13/11/2015,26.6,American,4158,4326,4242,
,,,Other,4200,4435,4318,
,14/11/2015,44.7,American,4140,4281,4211,
,,,Other,4250,4411,4331,
,16/11/2015,69.2,American,4081,4280,4226,
,,,Other,3900,4351,4300,
,17/11/2015,70.9,American,4061,4275,4236,
,,,Other,4200,4380,4290,
,18/11/2015,67.9,American,4001,4269,4215,
,,,Other,4051,4425,4340,
,19/11/2015,72,American,4090,4302,4265,
,,,Other,4196,4400,4350,
,20/11/2015,85.8,American,4100,4300,4255,
,,,Other,4066,4337,4280,
,21/11/2015,81.7,American,4000,4250,4191,
,,,Other,4091,4290,4242,
,23/11/2015,136.9,American,3940,4251,4096,
,,,Other,3725,4261,3993,
,27/11/2015,141.6,American,4025,4261,4225,
,,,Other,4050,4289,4231,
,28/11/2015,111.6,American,4080,4261,4225,
,,,Other,4080,4287,4230,
,30/11/2015,172.3,American,4065,4288,4240,
,,,Other,3800,4216,4180,
Beawar,02/11/2015,11.8,Other,4000,4600,4300,
,03/11/2015,13.8,Other,4450,4600,4525,
,04/11/2015,7.5,Other,4500,4600,4550,
,05/11/2015,10.5,Other,4400,4600,4500,
,09/11/2015,11.3,Other,4300,4500,4400,
,10/11/2015,3.8,Other,4200,4400,4300,
,16/11/2015,6.5,Other,4200,4380,4275,
,17/11/2015,2.8,Other,4200,4400,4300,
,18/11/2015,3,Other,4200,4400,4300,
,19/11/2015,4.3,Other,3500,4400,3950,
,20/11/2015,2,Other,4200,4410,4305,
,23/11/2015,3.3,Other,4200,4500,4350,
,26/11/2015,9.3,Other,4200,4400,4300,
,30/11/2015,2.6,Other,4350,4450,4400,
Bhadara,02/11/2015,0.5,American,4300,4300,4300,
,04/11/2015,0.3,American,4275,4275,4275,
,05/11/2015,0.4,American,4370,4370,4370,
,07/11/2015,1,Desi,4400,4400,4400,
,09/11/2015,1.6,American,4175,4175,4175,
,,,Desi,4325,4350,4338,
,10/11/2015,0.2,Desi,4300,4300,4300,
,13/11/2015,0.3,Desi,4321,4351,4336,
,14/11/2015,0.4,American,4121,4121,4121,
,17/11/2015,0.9,Desi,4251,4281,4266,
,18/11/2015,0.7,American,4151,4151,4151,
,,,Desi,4275,4281,4278,
,19/11/2015,0.8,Desi,4225,4300,4263,
,20/11/2015,1.1,Desi,4200,4291,4246,
,23/11/2015,0.1,Desi,4200,4200,4200,
,24/11/2015,0.4,Desi,4170,4170,4170,
,30/11/2015,0.7,American,4252,4300,4276,
,,,Desi,4251,4312,4281,
Bijay Nagar,02/11/2015,88,American,4200,4480,4350,
,04/11/2015,87.5,American,4350,4526,4450,
,05/11/2015,105,American,4350,4550,4450,
,06/11/2015,100,American,4250,4515,4400,
,07/11/2015,100,American,4300,4516,4450,
,09/11/2015,100,American,4200,4421,4400,
,13/11/2015,50,American,4000,4300,4200,
,14/11/2015,35,American,4000,4381,4250,
,16/11/2015,85,American,4000,4442,4300,
,17/11/2015,150,American,4000,4451,4350,
,18/11/2015,120,American,4150,4420,4300,
,19/11/2015,130,American,4150,4450,4350,
,20/11/2015,115,American,4250,4481,4400,
,21/11/2015,150,American,4250,4461,4400,
,23/11/2015,200,American,4250,4400,4300,
,26/11/2015,150,American,4200,4400,4350,
,27/11/2015,200,American,4250,4472,4400,
,28/11/2015,140,American,4151,4430,4350,
,30/11/2015,150,American,4250,4500,4400,
Bilara,01/11/2015,53.5,Other,4600,4814,4707,
,02/11/2015,55.6,Other,4600,4725,4662,
,03/11/2015,54.5,Other,4600,4725,4662,
,05/11/2015,60.3,Other,4601,4765,4683,
,06/11/2015,51.7,Other,4602,4724,4664,
,07/11/2015,57.2,Other,4620,4700,4660,
,08/11/2015,50.7,Other,4567,4634,4600,
,09/11/2015,50.7,Other,4500,4551,4525,
,13/11/2015,6.1,Other,4500,4800,4650,
,14/11/2015,34.5,Other,4300,4500,4400,
,15/11/2015,51.6,Other,4300,4490,4395,
