Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alwar,01/12/2016,17.5,Other,4950,5300,5150,
,02/12/2016,40.6,Other,4900,5300,5175,
,03/12/2016,35.7,Other,4900,5300,5175,
,05/12/2016,41.5,Other,5000,5425,5275,
,06/12/2016,68.7,Other,5000,5400,5250,
,07/12/2016,34.4,Other,4850,5250,5100,
,08/12/2016,28.6,Other,4850,5250,5100,
,09/12/2016,23.3,Other,4800,5200,5050,
,10/12/2016,41.5,Other,4800,5200,5050,
,12/12/2016,23.9,Other,4800,5200,5050,
,13/12/2016,30,Other,4900,5300,5150,
,14/12/2016,36.2,Other,5000,5375,5200,
,15/12/2016,64.2,Other,4950,5350,5200,
,16/12/2016,59.7,Other,4900,5350,5200,
,17/12/2016,29.9,Other,4800,5250,5100,
,19/12/2016,24,Other,4850,5300,5150,
,20/12/2016,24,Other,4800,5275,5100,
,21/12/2016,34,Other,4800,5275,5100,
,22/12/2016,25,Other,4900,5350,5200,
,23/12/2016,35.9,Other,4850,5325,5175,
,24/12/2016,25.6,Other,4850,5300,5150,
,26/12/2016,51,Other,5000,5400,5250,
,27/12/2016,45.2,Other,5000,5400,5250,
,28/12/2016,30,Other,5100,5475,5325,
,29/12/2016,48,Other,5100,5475,5325,
,30/12/2016,18,Other,5150,5500,5350,
,31/12/2016,40,Other,5050,5450,5300,
Anoopgarh,01/12/2016,111.4,American,4950,5217,5084,
,,,Other,4236,4350,4293,
,02/12/2016,150.3,American,4900,5192,5046,
,,,Other,3750,4290,4020,
,03/12/2016,168.2,American,4850,5725,5288,
,,,Other,4050,4276,4104,
,05/12/2016,208.5,American,4900,5140,5020,
,,,Other,3600,4145,3873,
,06/12/2016,179.5,American,4890,5204,5100,
,,,Other,3880,4225,4096,
,07/12/2016,192.2,American,4900,5200,5050,
,,,Other,3900,4121,4011,
,08/12/2016,155.6,American,5021,5135,5078,
,,,Other,4000,4081,4041,
,09/12/2016,107.6,American,5000,5083,5042,
,,,Other,3880,4161,4021,
,10/12/2016,114,American,5020,5100,5060,
,,,Other,3971,4080,4026,
,12/12/2016,98.2,American,4900,5110,5005,
,,,Other,4000,4080,4040,
,13/12/2016,151.5,American,5000,5151,5076,
,,,Other,3950,4100,4025,
,14/12/2016,108,American,4900,5183,5042,
,,,Other,4000,4111,4056,
,15/12/2016,128.4,American,5000,5190,5095,
,,,Other,3991,4139,4065,
,16/12/2016,159.8,American,5141,5180,5161,
,,,Other,3969,4130,4050,
,17/12/2016,152,American,5131,5181,5156,
,,,Other,4066,4140,4103,
,19/12/2016,202.6,American,5000,5144,5072,
,,,Other,4030,4155,4093,
,20/12/2016,124.4,American,5000,5170,5085,
,,,Other,4020,4125,4073,
,21/12/2016,131.3,American,5000,5152,5076,
,,,Other,4039,4160,4100,
,22/12/2016,117.2,American,4980,5190,5085,
,,,Other,4011,4164,4061,
,23/12/2016,116.9,American,5021,5200,5111,
,,,Other,4071,4152,4107,
,24/12/2016,121.2,American,5022,5200,5111,
,,,Other,4090,4159,4124,
,26/12/2016,128.1,American,5200,5297,5249,
,,,Other,4131,4671,4401,
,27/12/2016,73.6,American,5130,5286,5208,
,,,Other,4250,4600,4425,
,28/12/2016,78.5,American,5181,5311,5246,
,,,Other,4250,4604,4427,
,30/12/2016,65.6,American,5199,5429,5314,
,,,Other,4300,4625,4463,
,31/12/2016,60.2,American,5230,5445,5338,
,,,Other,4280,4500,4390,
Beawar,01/12/2016,12.4,Other,5000,5300,5100,
