Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anoopgarh,07/10/2013,13.3,American,4671,5151,4911,
,,,Desi,4205,4721,4463,
,08/10/2013,5.8,American,4670,4861,4765,
,,,Desi,4600,4661,4615,
,09/10/2013,3.8,American,4611,4721,4656,
,,,Desi,4545,4590,4545,
,10/10/2013,5.2,American,4251,4700,4476,
,,,Desi,3650,4500,4075,
,11/10/2013,18.9,American,4600,4951,4775,
,12/10/2013,1.5,American,4750,4900,4825,
,,,Desi,4500,4600,4550,
,13/10/2013,3.2,American,4900,5170,5035,
,,,Desi,4550,4660,4605,
,15/10/2013,6.6,American,5131,5201,5166,
,,,Desi,4500,4605,4553,
,16/10/2013,14.1,American,5100,5201,5151,
,,,Desi,4300,4600,4450,
,17/10/2013,12.9,Desi,4551,4681,4616,
,18/10/2013,11.6,American,4951,5240,5096,
,,,Desi,4561,4711,4636,
,19/10/2013,19.2,American,5000,5250,5125,
,,,Desi,4470,4681,4576,
,21/10/2013,11.6,American,5011,5241,5126,
,,,Desi,4550,4681,4616,
,22/10/2013,44.1,American,5000,5230,5115,
,,,Desi,4460,4695,4578,
,23/10/2013,42,American,5000,5195,5097,
,,,Desi,4460,4651,4556,
,24/10/2013,39.2,American,5030,5171,5101,
,,,Desi,4532,4601,4567,
,25/10/2013,41.2,American,4900,5181,5041,
,,,Desi,4558,4725,4642,
,26/10/2013,44.8,American,5000,5200,5100,
,,,Desi,4560,4721,4640,
,28/10/2013,87.7,American,5100,5260,5180,
,,,Desi,4600,4910,4755,
,29/10/2013,63.3,American,5000,5200,5100,
,,,Desi,4831,5001,4916,
,30/10/2013,46.6,American,5151,5271,5211,
,,,Desi,4925,5001,4963,
,31/10/2013,58.2,American,5051,5268,5160,
,,,Desi,4800,5100,4950,
Beawar,01/10/2013,1.33,Other,5221,5668,5444,
,03/10/2013,4.58,Other,4901,5873,5387,
,04/10/2013,2.46,Other,4652,5730,5141,
,07/10/2013,4.9,Other,4500,5881,5190,
,08/10/2013,2.38,Other,4000,5813,4906,
,09/10/2013,2.86,Other,4170,5850,5010,
,10/10/2013,2.42,Other,3900,5650,4775,
,11/10/2013,2.29,Other,3800,5560,4680,
,14/10/2013,5.49,Other,4200,5700,4950,
,15/10/2013,3.92,Other,4000,5400,4700,
,16/10/2013,7.13,Other,4000,5300,4650,
,17/10/2013,7.13,Other,4000,5300,4650,
,18/10/2013,3.8,Other,4000,5200,4600,
,19/10/2013,9.01,Other,4000,5400,4700,
,21/10/2013,9.01,Other,4000,5400,4700,
,22/10/2013,5.62,Other,4000,5300,4650,
,23/10/2013,6.4,Other,4000,5200,4600,
,24/10/2013,5.11,Other,4000,5300,4650,
,25/10/2013,5.19,Other,4000,5200,4600,
,26/10/2013,19.5,Other,4850,5370,5110,
,28/10/2013,19.5,Other,4850,5370,5110,
,29/10/2013,0.15,Other,4000,5400,4700,
,30/10/2013,8.65,Other,4000,5200,4600,
,31/10/2013,6,Other,4200,5200,4700,
Bhadara,14/10/2013,0.2, ,NR,NR,NR,
,16/10/2013,0.1, ,NR,NR,NR,
,17/10/2013,0.2, ,NR,NR,NR,
,18/10/2013,0.5, ,NR,NR,NR,
,21/10/2013,0.7, ,NR,NR,NR,
,25/10/2013,0.3, ,NR,NR,NR,
,28/10/2013,0.5, ,NR,NR,NR,
,29/10/2013,0.6, ,NR,NR,NR,
,30/10/2013,0.2, ,NR,NR,NR,
Bijay Nagar,01/10/2013,22,Other,4300,5561,5000,
,02/10/2013,37,Other,3700,5700,4800,
,03/10/2013,27,Other,4700,5750,5100,
,04/10/2013,52,Other,3000,5615,4600,
,05/10/2013,70,Other,4000,5700,4800,
,07/10/2013,76,Other,3000,5500,4800,
,08/10/2013,100,Other,3800,5300,4600,
,09/10/2013,75,Other,3300,5225,4500,
,10/10/2013,60,Other,3300,5700,4800,
,11/10/2013,67.5,Other,4000,5700,4800,
,12/10/2013,136,Other,4250,5500,4800,
,14/10/2013,120,Other,3500,5640,5000,
,15/10/2013,130,Other,4000,5250,4600,
,16/10/2013,130,Other,3950,5176,4700,
,17/10/2013,160,Other,4250,5100,4600,
,18/10/2013,150,Other,4200,5225,4700,
,19/10/2013,185,Other,3600,5350,4600,
,21/10/2013,210,Other,4500,5405,5000,
,22/10/2013,200,Other,4200,5329,4700,
,23/10/2013,205,Other,4200,5400,4800,
,24/10/2013,200,Other,4000,5350,4700,
,25/10/2013,185,Other,4600,5386,4900,
,26/10/2013,200,Other,4000,5300,4800,
,28/10/2013,260,Other,4600,5380,5000,
,29/10/2013,280,Other,4750,5350,5100,
,30/10/2013,200,Other,4850,5402,5200,
,31/10/2013,200,Other,4500,5290,4900,
Bilara,03/10/2013,23,Other,4800,5900,5700,
