Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anoopgarh,01/12/2011,164.5,American,3701,3941,3821,
,,,Desi,4300,4500,4400,
,02/12/2011,222,American,3700,4021,3860,
,,,Desi,4400,4721,4560,
,03/12/2011,145.8,American,3850,4041,3945,
,,,Desi,4750,4800,4775,
,05/12/2011,120,American,3840,4006,3923,
,,,Desi,4500,4740,4620,
,06/12/2011,203.2,American,3750,3955,3852,
,,,Desi,4500,4721,4610,
,07/12/2011,148.7,American,3750,3990,3870,
,,,Desi,4450,4800,4625,
,08/12/2011,229.4,American,3672,3992,3832,
,,,Desi,4421,4783,4602,
,09/12/2011,166.5,American,3751,3965,3858,
,,,Desi,4550,4821,4685,
,10/12/2011,166.5,American,3751,3965,3858,
,,,Desi,4550,4821,4685,
,12/12/2011,110.8,American,3750,3922,3836,
,,,Desi,4450,4720,4585,
,13/12/2011,173,American,3766,3860,3813,
,,,Desi,4461,4600,4530,
,14/12/2011,206.7,American,3490,3794,3642,
,,,Desi,4326,4590,4458,
,15/12/2011,258,American,3691,3821,3756,
,,,Desi,4300,4550,4425,
,16/12/2011,138.2,American,3645,3821,3733,
,,,Desi,4180,4511,4345,
,17/12/2011,252.6,American,3635,3851,3743,
,,,Desi,4350,4560,4455,
,19/12/2011,113.5,American,3650,3905,3777,
,,,Desi,4411,4600,4505,
,20/12/2011,217.7,American,3651,3921,3786,
,,,Desi,4400,4652,4526,
,21/12/2011,129.6,American,3751,3891,3821,
,,,Desi,4332,4532,4422,
,22/12/2011,258,American,3790,3880,3835,
,,,Desi,4445,4605,4525,
,23/12/2011,147.4,American,3650,3820,3735,
,,,Desi,4400,4608,4504,
,24/12/2011,161.6,American,3670,3820,3745,
,,,Desi,4400,4620,4510,
,26/12/2011,9.4,American,3770,3825,3795,
,,,Desi,4350,4450,4400,
,27/12/2011,67.8,American,3760,3945,3852,
,,,Desi,4500,4700,4600,
,28/12/2011,197.3,American,3700,3972,3836,
,,,Desi,4550,4722,4636,
,29/12/2011,328,American,3800,3972,3886,
,,,Desi,4567,4711,4639,
,30/12/2011,28.1,American,3900,3960,3930,
,,,Desi,4500,4550,4525,
,31/12/2011,196.4,American,3841,4004,3922,
,,,Desi,4641,4802,4721,
Bhadara,01/12/2011,0.3, ,NR,NR,NR,
,03/12/2011,0.2, ,NR,NR,NR,
,08/12/2011,0.6, ,NR,NR,NR,
,15/12/2011,0.2, ,NR,NR,NR,
,19/12/2011,0.4, ,NR,NR,NR,
,23/12/2011,0.8, ,NR,NR,NR,
,26/12/2011,0.4, ,NR,NR,NR,
,27/12/2011,0.3, ,NR,NR,NR,
,28/12/2011,0.4, ,NR,NR,NR,
Bhilwara,02/12/2011,60,Other,3800,4000,3950,
Bijay Nagar,02/12/2011,300,Other,3700,4166,3900,
,03/12/2011,250,Other,3790,4200,4000,
,05/12/2011,280,Other,3850,4136,4000,
,06/12/2011,200,Other,3880,4200,4000,
,07/12/2011,300,Other,3780,4192,4000,
,08/12/2011,300,Other,3780,4236,4000,
,09/12/2011,300,Other,3800,4200,4000,
,10/12/2011,250,Other,3800,4150,4000,
,12/12/2011,300,Other,3600,4125,3900,
,13/12/2011,190,Other,3600,4125,3900,
,14/12/2011,130,Other,3700,4061,3900,
,15/12/2011,92,Other,3631,4075,3850,
,16/12/2011,130,Other,3675,4100,3900,
,17/12/2011,95,Other,3600,4100,3900,
,19/12/2011,110,Other,3500,4200,3800,
,20/12/2011,90,Other,3500,4225,3800,
,21/12/2011,116.5,Other,3650,4100,3900,
,22/12/2011,120,Other,3500,4061,3800,
,23/12/2011,100,Other,3600,4100,3800,
,24/12/2011,105,Other,3600,4050,3800,
,26/12/2011,120,Other,3700,4050,3850,
,27/12/2011,120,Other,3800,4150,3900,
,28/12/2011,120,Other,3700,4100,3900,
,29/12/2011,50,Other,3900,4211,4100,
,30/12/2011,300,Other,3800,4300,4100,
,31/12/2011,220,Other,3900,4310,4100,
Bilara,01/12/2011,73.6,Other,4021,4500,4250,
,02/12/2011,36.2,Other,4061,4500,4400,
,03/12/2011,77,Other,4200,4490,4400,
,04/12/2011,38.9,Other,4150,4256,4200,
,05/12/2011,44,Other,4086,4331,4250,
,06/12/2011,54.3,Other,4031,4611,4250,
,07/12/2011,13.7,Other,4031,4300,4250,
,08/12/2011,103.4,Other,3800,4300,4250,
,09/12/2011,795, ,NR,NR,NR,
,10/12/2011,74.9,Other,3900,4301,4150,
,11/12/2011,52.1,Other,3851,4250,4100,
,12/12/2011,40.3,Other,3851,4300,4075,
,13/12/2011,76.4,Other,4001,4700,4350,
,15/12/2011,64.7,Other,3900,4200,4050,
,16/12/2011,35.9,Other,4000,4200,4150,
,17/12/2011,28.8,Other,3830,4221,4200,
,18/12/2011,25.8,Other,3300,4306,4200,
,19/12/2011,66.2,Other,3850,4267,4100,
,20/12/2011,50.4,Other,3700,4165,4100,
,21/12/2011,12.4,Other,3700,4165,4100,
,22/12/2011,64.1,Other,3740,4150,4100,
,23/12/2011,43.8,Other,3800,4126,4100,
,24/12/2011,40.3,Other,3950,4190,4000,
,25/12/2011,47.5,Other,4021,4150,4100,
,26/12/2011,35.1,Other,3900,4180,4100,
,27/12/2011,35.9,Other,3900,4180,4100,
,29/12/2011,46.1,Other,4100,4400,4300,
,30/12/2011,35.2, ,NR,NR,NR,
,31/12/2011,28.3,Other,3800,4425,4110,
Gajsinghpur,01/12/2011,436,American,3790,3941,3875,
,,,Desi,4276,4494,4400,
,02/12/2011,482,American,3692,4019,3990,
,,,Desi,4241,4474,4390,
,03/12/2011,324,American,3799,4052,3900,
,,,Desi,4000,4672,4450,
,05/12/2011,640,American,3670,3987,3900,
,,,Desi,4280,4651,4450,
,06/12/2011,643,American,3591,3951,3900,
,,,Desi,4276,4580,4450,
,07/12/2011,762,American,3690,4027,3950,
,,,Desi,4401,4571,4450,
,08/12/2011,846,American,3680,3980,3900,
,,,Desi,4356,4541,4500,
,09/12/2011,581,American,3725,3969,3875,
,,,Desi,4300,4560,4500,
,10/12/2011,937,American,3719,3925,3850,
,,,Desi,4152,4570,4450,
,12/12/2011,519,American,3626,3879,3800,
,,,Desi,4376,4599,4550,
,13/12/2011,700,American,3651,3875,3800,
,,,Desi,4290,4451,4350,
,14/12/2011,581,American,3725,3969,3875,
,,,Desi,4300,4560,4500,
,15/12/2011,718,American,3300,3850,3800,
,,,Desi,4000,4320,4250,
,16/12/2011,560,American,3725,3869,3800,
,,,Desi,4151,4361,4300,
,17/12/2011,551,American,3300,3886,3840,
,,,Desi,4130,4421,4250,
,19/12/2011,656,American,3500,3898,3800,
,,,Desi,4130,4345,4200,
,20/12/2011,872,American,3400,3890,3800,
,,,Desi,4000,4442,4300,
,21/12/2011,831,American,3670,3860,3775,
