Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alwar,02/10/2020,72.6, ,NR,NR,NR,
,03/10/2020,62.2, ,NR,NR,NR,
,05/10/2020,87.4, ,NR,NR,NR,
,06/10/2020,86.7, ,NR,NR,NR,
Anoopgarh,01/10/2020,9.4, ,NR,NR,NR,
,02/10/2020,1.5, ,NR,NR,NR,
,03/10/2020,34, ,NR,NR,NR,
,05/10/2020,83, ,NR,NR,NR,
,06/10/2020,65.6,American,4881,5060,4971,
Bijay Nagar,01/10/2020,103, ,NR,NR,NR,
,02/10/2020,103, ,NR,NR,NR,
,03/10/2020,23, ,NR,NR,NR,
,05/10/2020,130, ,NR,NR,NR,
,06/10/2020,145, ,NR,NR,NR,
,07/10/2020,140,American,3526,5016,4650,
Bilara,01/10/2020,4.5, ,NR,NR,NR,
,02/10/2020,1.1, ,NR,NR,NR,
,03/10/2020,3, ,NR,NR,NR,
,04/10/2020,0.4, ,NR,NR,NR,
,06/10/2020,3.6, ,NR,NR,NR,
Gajsinghpur,02/10/2020,4.2, ,NR,NR,NR,
,03/10/2020,2, ,NR,NR,NR,
,05/10/2020,8.3,American,4951,4980,4980,
Gharsana,05/10/2020,12, ,NR,NR,NR,
,06/10/2020,9.2,American,4300,4980,4800,
,,,Desi,5281,5281,5281,
Jaitsar,03/10/2020,10.2, ,NR,NR,NR,
,05/10/2020,18.7, ,NR,NR,NR,
,06/10/2020,15.2,American,4940,5000,4975,
Kesarisinghpur,06/10/2020,101, ,NR,NR,NR,
Padampur,02/10/2020,32.1,American,4900,5033,5000,
,,,Desi,5100,5121,5121,
,03/10/2020,27.4,American,4938,5049,5000,
,05/10/2020,84.7,American,4940,5029,4988,
,,,Desi,5200,5200,5200,
,06/10/2020,84.8,American,4800,5077,5032,
Pilli Banga,06/10/2020,31.5,Desi,4700,4887,4801,
Raisingh Nagar,02/10/2020,4.5, ,NR,NR,NR,
,03/10/2020,7.5, ,NR,NR,NR,
,05/10/2020,18,American,4899,5009,4993,
Rawatsar,07/10/2020,8.5,American,5017,5051,5040,
Sadulshahar,02/10/2020,7.1, ,NR,NR,NR,
,03/10/2020,3, ,NR,NR,NR,
,05/10/2020,0.4,American,4900,4900,4900,
,06/10/2020,1,American,4960,4960,4960,
Sri Karanpur,01/10/2020,19.9, ,NR,NR,NR,
,02/10/2020,38.1, ,NR,NR,NR,
,03/10/2020,68.3, ,NR,NR,NR,
,05/10/2020,74.1,American,5000,5111,5049,
,06/10/2020,97.8,American,4900,5054,4950,
Sriganganagar,01/10/2020,45.4, ,NR,NR,NR,
,02/10/2020,48.9, ,NR,NR,NR,
,03/10/2020,45.7, ,NR,NR,NR,
,05/10/2020,114.3, ,NR,NR,NR,
,06/10/2020,93.2,American,4921,5058,5000,
,,,Desi,5131,5400,5371,
Suratgarh,02/10/2020,98, ,NR,NR,NR,
,05/10/2020,42, ,NR,NR,NR,
Vijay Nagar(Gulabpura),03/10/2020,0.5, ,NR,NR,NR,
,04/10/2020,1, ,NR,NR,NR,
,06/10/2020,1.1, ,NR,NR,NR,
