Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anoopgarh,23/09/2010,0.1,American,3701,3701,3701,
,28/09/2010,0.1,American,3601,3601,3601,
,29/09/2010,0.5,American,3601,3601,3601,
,30/09/2010,0.1,American,3500,3500,3500,
Bijay Nagar,17/09/2010,0.5,Other,3411,3411,3411,
,20/09/2010,1,Other,2000,2900,2450,
,22/09/2010,0.5,Other,2000,3350,2700,
,23/09/2010,3,Other,2525,4000,3300,
,24/09/2010,1.2,Other,2400,4100,3250,
,27/09/2010,2.4,Other,2926,3940,3500,
,28/09/2010,4,Other,2800,3890,3350,
,29/09/2010,3,Other,2801,3941,3350,
,30/09/2010,7,Other,3001,3851,3425,
Bilara,19/09/2010,0.4,Other,4011,4011,4011,
,20/09/2010,0.8,Other,3700,3700,3700,
,21/09/2010,1.1,Other,3799,3899,3849,
,23/09/2010,3.7,Other,3801,4401,4101,
,24/09/2010,5.6,Other,3956,4200,4078,
,25/09/2010,8.1,Other,3500,4200,3850,
,26/09/2010,5.4,Other,3309,4200,3754,
,27/09/2010,6.4,Other,3700,4200,3950,
,28/09/2010,4.2,Other,3000,4200,3600,
,30/09/2010,6.8,Other,3900,4050,3975,
Jaitsar,28/09/2010,0.1,Desi,3000,3000,3000,
Kesarisinghpur,10/09/2010,0.1, ,NR,NR,NR,
,16/09/2010,0.1,Other,3325,3325,3325,
,27/09/2010,25.04,Other,3112,3112,3112,
,28/09/2010,1.2,Other,3111,3117,3111,
,29/09/2010,1,Other,3051,3200,3200,
,30/09/2010,0.3,Other,2921,2921,2921,
Merta City,24/09/2010,1.5, ,NR,NR,NR,
,26/09/2010,3, ,NR,NR,NR,
,28/09/2010,2.8, ,NR,NR,NR,
,29/09/2010,2.8,Other,4050,4050,4050,
,30/09/2010,1.8,Other,4061,4061,4061,
Nohar,27/09/2010,0.3,Other,3000,3000,3000,
,28/09/2010,0.2,Desi,3415,3415,3415,
Padampur,11/09/2010,0.2,Desi,2851,2851,2851,
,15/09/2010,0.2,Desi,2861,3101,3101,
,16/09/2010,0.6,Desi,3135,3151,3151,
,17/09/2010,0.1,Desi,3200,3200,3200,
,18/09/2010,1.3,Desi,3201,3211,3211,
,20/09/2010,4.9,Desi,3131,3226,3226,
,21/09/2010,3,American,3151,3151,3151,
,,,Desi,3210,3361,3351,
,23/09/2010,0.2,Desi,3351,3351,3351,
,24/09/2010,4.5,American,3633,3633,3633,
,,,Desi,3301,3391,3381,
,25/09/2010,4.9,American,3551,3551,3551,
,,,Desi,3000,3351,3300,
,27/09/2010,3.1,American,3470,3470,3470,
,,,Desi,2922,3281,3201,
,28/09/2010,4.9,American,3375,3375,3375,
,,,Desi,3021,3351,3336,
,29/09/2010,4.8,Desi,3051,3227,3211,
,30/09/2010,6.4,American,3100,3405,3405,
,,,Desi,3100,3215,3131,
Pilli Banga,21/09/2010,1.5,American,4001,4001,4001,
,,,Desi,3187,3260,3215,
,24/09/2010,0.8,Desi,3231,3231,3231,
,25/09/2010,0.1,Desi,3161,3161,3161,
,27/09/2010,0.1,Desi,3161,3161,3161,
,29/09/2010,0.1,Desi,3201,3201,3201,
Rani,24/09/2010,2,Other,3800,3800,3800,
Rawatsar,18/09/2010,0.2,Other,3393,3393,3393,
,20/09/2010,0.6,Desi,3411,3411,3411,
,,,Other,3851,3851,3851,
,21/09/2010,0.4,Desi,3285,3285,3285,
,,,Other,3851,3851,3851,
,23/09/2010,0.1,Other,3851,3851,3851,
,24/09/2010,0.4,Desi,3495,3495,3495,
,,,Other,3801,3801,3801,
,27/09/2010,2,Desi,3125,3145,3140,
,,,Other,3800,3850,3840,
,28/09/2010,1.4,Desi,3191,3225,3220,
,,,Other,3650,3811,3800,
,29/09/2010,4.8,Desi,3096,3183,3175,
,,,Other,3800,3901,3850,
,30/09/2010,4.2,Desi,3150,3183,3170,
,,,Other,3800,3900,3850,
Sadulshahar,14/09/2010,0.7,American,3501,3501,3501,
,15/09/2010,1.6,American,3601,3671,3661,
,,,Desi,3331,3361,3361,
,17/09/2010,0.8,American,3411,3431,3431,
,,,Desi,3241,3285,3285,
,20/09/2010,4.3,American,3320,3700,3600,
,,,Desi,3200,3330,3311,
Sangriya,19/09/2010,4,Other,3821,3821,3821,
,20/09/2010,2,Other,3721,3721,3721,
,21/09/2010,2,Other,3811,3811,3811,
,23/09/2010,11,Other,3821,3821,3821,
,24/09/2010,12,Other,3751,3821,3800,
,25/09/2010,26,Other,3750,3761,3760,
,27/09/2010,33,Other,3560,3762,3750,
,28/09/2010,80,Other,3731,3761,3751,
,29/09/2010,57,Other,3741,3761,3751,
,30/09/2010,134,Other,3795,4063,4040,
Sri Karanpur,29/09/2010,0.1,Desi,3100,3100,3100,
Sriganganagar,06/09/2010,5,Desi,2921,2921,2921,
,08/09/2010,4,American,3300,3300,3300,
,,,Desi,2931,3061,2931,
,10/09/2010,12,Desi,3001,3011,3001,
,11/09/2010,5,Desi,3351,3805,3425,
,13/09/2010,41,American,3500,3675,3583,
,,,Desi,3301,3411,3331,
,14/09/2010,44,Desi,3300,3501,3351,
,15/09/2010,40,American,3301,3751,3401,
,,,Desi,3351,3470,3425,
,16/09/2010,16,American,3501,3621,3501,
,,,Desi,3345,3401,3345,
,17/09/2010,75,American,3551,3551,3551,
,,,Desi,3111,3405,3300,
,18/09/2010,42,American,3404,3581,3404,
,,,Desi,3231,3388,3291,
,20/09/2010,125,American,3250,3890,3671,
,,,Desi,3100,3477,3311,
,21/09/2010,2,Desi,3426,3426,3426,
,22/09/2010,2,Desi,3401,3401,3401,
,23/09/2010,45,American,3655,3701,3655,
,,,Desi,3200,3415,3300,
,24/09/2010,28,American,3500,3653,3640,
,,,Desi,3312,3441,3412,
,27/09/2010,86,American,3350,3604,3423,
,,,Desi,3140,3327,3225,
,28/09/2010,93,American,3451,3640,3581,
,,,Desi,2800,3345,3195,
