Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anoopgarh,01/01/2011,42.2,American,4700,5001,4850,
,,,Desi,4322,4552,4437,
,03/01/2011,23.3,American,4300,4930,4651,
,,,Desi,4231,4542,4371,
,04/01/2011,22.1,American,4444,4900,4662,
,,,Desi,4251,4533,4401,
,05/01/2011,21.5,American,4609,4932,4770,
,,,Desi,4511,4600,4557,
,06/01/2011,26.3,American,4340,4880,4610,
,,,Desi,4300,4632,4466,
,07/01/2011,7.6,American,4251,4850,4551,
,,,Desi,4541,4623,4581,
,08/01/2011,13,American,4525,4865,4695,
,,,Desi,4480,4690,4585,
,10/01/2011,27.1,American,4500,4961,4730,
,,,Desi,4670,4785,4703,
,11/01/2011,26.7,American,4604,4986,4800,
,,,Desi,4400,4721,4560,
,12/01/2011,12.2,American,4576,5011,4806,
,,,Desi,4651,4870,4761,
,13/01/2011,21.7,American,4550,5100,4775,
,,,Desi,4650,4650,4650,
,14/01/2011,7.5,American,4450,4916,4715,
,,,Desi,4851,4851,4851,
,18/01/2011,46.8,American,4667,5260,4961,
,,,Desi,4790,5160,4978,
,19/01/2011,8.3,American,4475,4850,4660,
,20/01/2011,11.6,American,4900,5221,5061,
,,,Desi,4800,5151,4976,
,21/01/2011,20.9,American,4744,5222,4783,
,,,Desi,4822,5185,5003,
,22/01/2011,32.3,American,4600,5250,4925,
,,,Desi,4900,5250,5075,
,24/01/2011,11.1,American,4700,5285,4900,
,,,Desi,4701,4900,4801,
,25/01/2011,19.8,American,4700,5381,5041,
,,,Desi,4417,5181,4816,
,27/01/2011,10.6,American,4401,5344,4873,
,,,Desi,4850,5180,5019,
,28/01/2011,11.1,American,5152,5470,5312,
,,,Desi,4800,5350,5075,
,29/01/2011,14,American,4800,5460,5130,
,,,Desi,5000,5461,5230,
,31/01/2011,6.9,American,5261,5390,5296,
,,,Desi,5300,5470,5385,
Bijay Nagar,04/01/2011,530,Other,4000,5100,4550,
,05/01/2011,150,Other,4000,5000,4500,
,07/01/2011,141.1,Other,3900,4983,4500,
,10/01/2011,312,Other,4000,5100,4600,
,12/01/2011,350,Other,4000,5301,4650,
,13/01/2011,350,Other,4425,5225,4800,
,14/01/2011,190,Other,4450,5360,4900,
,17/01/2011,290,Other,4450,5450,4900,
,18/01/2011,290,Other,4625,5480,5000,
,19/01/2011,160,Other,4700,5430,5060,
,20/01/2011,200,Other,4700,5225,5000,
,21/01/2011,140.5,Other,4650,5276,5000,
,24/01/2011,358.7,Other,4600,5501,5050,
,25/01/2011,205.1,Other,4850,5800,5325,
,27/01/2011,160,Other,4841,5750,5300,
,28/01/2011,280,Other,5000,5825,5400,
,31/01/2011,318,Other,5000,5825,5400,
Bilara,01/01/2011,49.4,Other,4500,5150,4825,
,02/01/2011,52.8,Other,4850,5060,4955,
,03/01/2011,43.1,Other,4600,5025,4813,
,04/01/2011,51.2,Other,4675,5080,4878,
,06/01/2011,39.8,Other,4876,5100,4988,
,07/01/2011,20.1,Other,4886,5081,4984,
,08/01/2011,33.6,Other,4902,5071,4987,
,09/01/2011,30.4,Other,4450,5171,4810,
,10/01/2011,44.1,Other,4541,5157,4856,
,11/01/2011,62.7,Other,4800,5131,4966,
,13/01/2011,57,Other,4426,5100,4763,
Gajsinghpur,01/01/2011,405,American,4330,4891,4875,
,,,Desi,4200,4400,4390,
,04/01/2011,347,American,4370,4814,4750,
,,,Desi,3860,4580,4455,
,05/01/2011,391,American,4461,4841,4790,
,,,Desi,3875,4521,4480,
,06/01/2011,248,American,4350,4800,4775,
,,,Desi,4461,4493,4485,
,07/01/2011,296,American,4200,4791,4765,
,,,Desi,4001,4567,4560,
,08/01/2011,278,American,4400,4814,4800,
,,,Desi,4350,4700,4685,
,10/01/2011,354,American,4370,4850,4815,
,,,Desi,4341,4716,4675,
,11/01/2011,355,American,4650,4936,4850,
,,,Desi,4381,4800,4700,
,12/01/2011,455,American,4625,4892,4825,
,,,Desi,4736,4808,4800,
,13/01/2011,635,American,4790,4941,4860,
,,,Desi,4691,4899,4850,
,14/01/2011,263,American,4840,4948,4937,
,,,Desi,4846,4929,4919,
,15/01/2011,80,American,4871,4955,4899,
,,,Desi,4826,4899,4899,
,17/01/2011,480,American,4840,5011,4965,
,,,Desi,4940,5032,4960,
,18/01/2011,490,American,4801,5097,5075,
,,,Desi,4300,5091,5080,
,19/01/2011,553,American,4900,5130,5101,
,,,Desi,5000,5168,5121,
,20/01/2011,502,American,4900,5090,5035,
,,,Desi,4976,5126,5050,
,21/01/2011,254,American,4499,5103,5051,
,,,Desi,4626,5019,4991,
,24/01/2011,437,American,4900,5261,5161,
,,,Desi,4900,5050,5013,
,25/01/2011,147,American,4511,5315,5275,
,,,Desi,4601,5151,5150,
,27/01/2011,189,American,4300,5428,5400,
,,,Desi,4281,5171,5160,
,28/01/2011,104,American,4900,5526,5495,
,,,Desi,4800,4900,4900,
,31/01/2011,245,American,4950,5541,5525,
,,,Desi,4951,5100,5100,
Gharsana,06/01/2011,5,Other,4670,4771,4753,
,07/01/2011,2.7,Other,4691,4796,4693,
,08/01/2011,3.1,Other,4691,4696,4693,
,10/01/2011,2,Other,4900,4900,4900,
,11/01/2011,3.2,Other,4800,4940,4832,
,12/01/2011,2,Other,4822,4929,4850,
,13/01/2011,2.1,Other,4750,4925,4850,
,14/01/2011,3,Other,4800,5100,5022,
,17/01/2011,3,Other,4800,5100,5022,
,21/01/2011,2,Other,4961,5170,5000,
,22/01/2011,2.5,Other,5016,5161,5145,
,24/01/2011,4.1,Other,4951,5300,5251,
Hanumangarh,04/01/2011,4731,American,4850,4950,4880,
,,,Desi,4375,4625,4500,
