Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anoopgarh,01/04/2013,2,American,4600,4600,4600,
,02/04/2013,25.2,American,4300,4770,4535,
,,,Desi,3300,4601,3951,
,03/04/2013,25.1,American,4100,4670,4385,
,,,Desi,4000,4400,4200,
,04/04/2013,13.1,American,4200,4781,4451,
,,,Desi,3800,4400,4100,
,05/04/2013,20.1,American,4401,4701,4551,
,,,Desi,4250,4400,4325,
,06/04/2013,20.4,American,4470,4701,4586,
,,,Desi,4250,4550,4400,
,08/04/2013,5.9,American,3900,4601,4251,
,,,Desi,4200,4300,4250,
,09/04/2013,16.4,American,4525,4701,4613,
,10/04/2013,2.1,American,4470,4480,4475,
,,,Desi,4200,4250,4225,
,12/04/2013,3.9,American,3935,4411,4173,
,13/04/2013,5.2,Desi,4700,4750,4725,
,15/04/2013,2.2,American,3650,4000,3825,
,,,Desi,4200,4200,4200,
,29/04/2013,0.8,American,3900,3900,3900,
Beawar,02/04/2013,0.2,Desi,4500,4800,4650,
,03/04/2013,1.1,Desi,4600,4800,4700,
,05/04/2013,0.2,Desi,4500,4800,4650,
,08/04/2013,3.3,Desi,4500,4800,4650,
,09/04/2013,1,Desi,4600,4900,4750,
,18/04/2013,4.3,Desi,4500,4800,4650,
,22/04/2013,3.3,Desi,4500,9800,4650,
,25/04/2013,4.3, ,NR,NR,NR,
Bijay Nagar,01/04/2013,20,Other,4200,4825,4700,
,02/04/2013,10.4,Other,4351,4800,4700,
,04/04/2013,20.7,Other,4251,4875,4700,
,05/04/2013,18,Other,4360,4840,4700,
,06/04/2013,30,Other,4200,4815,4700,
,08/04/2013,20,Other,4100,4810,4700,
,09/04/2013,31,Other,4250,4810,4700,
,10/04/2013,25,Other,4230,4861,4700,
,11/04/2013,9.2,Other,4300,4810,4700,
,12/04/2013,21,Other,4050,4825,4700,
,13/04/2013,15.8,Other,4400,4821,4700,
,15/04/2013,30,Other,4181,4800,4700,
,16/04/2013,35,Other,4000,4800,4700,
,17/04/2013,15,Other,4000,4715,4600,
,18/04/2013,21.2,Other,4600,4700,4650,
,19/04/2013,20,Other,4100,4675,4600,
,20/04/2013,3.8,Other,4050,4670,4600,
,22/04/2013,15.2,Other,3925,4675,4600,
,24/04/2013,15,Other,4100,4625,4500,
,25/04/2013,9.2,Other,4100,4675,4600,
,26/04/2013,20,Other,4160,4635,4600,
,27/04/2013,20,Other,4100,4650,4600,
,29/04/2013,15,Other,4055,4630,4600,
,30/04/2013,15,Other,4100,4631,4600,
Bilara,04/04/2013,1,Other,4950,5050,5000,
,05/04/2013,1.7,Other,5048,5048,5048,
,06/04/2013,2,Other,4948,4948,4948,
,07/04/2013,1.7,Other,4860,4860,4860,
,08/04/2013,3.2,Other,4790,4967,4860,
,09/04/2013,2.8, ,NR,NR,NR,
,16/04/2013,3.6,Other,4700,4850,4775,
,20/04/2013,3.8,Other,4700,4900,4800,
,21/04/2013,8,Other,4600,4600,4600,
,25/04/2013,0.5,Other,4700,4700,4700,
,26/04/2013,0.2,Other,4700,4700,4700,
Gajsinghpur,02/04/2013,8.9,American,3400,4687,4660,
,04/04/2013,8.3,American,4200,4650,4600,
,,,Desi,3700,3700,3700,
,16/04/2013,2.4,American,4325,4325,4325,
,17/04/2013,2.5,American,4325,4325,4325,
,,,Desi,3500,3500,3500,
,27/04/2013,0.1,American,4000,4000,4000,
Goluwala,01/04/2013,1511,American,3800,4891,4875,
,,,Desi,4000,4526,4500,
,02/04/2013,1627,American,2500,4868,4840,
,,,Desi,3700,4865,4811,
,03/04/2013,1264,American,3000,4850,4820,
,,,Desi,3501,5000,4641,
,04/04/2013,1767,American,3502,4850,4821,
,,,Desi,3900,4851,4825,
,05/04/2013,897,American,3100,4850,4775,
,,,Desi,3300,4675,4561,
,06/04/2013,1460,American,3400,4755,4710,
,,,Desi,3800,4350,4201,
,08/04/2013,1412,American,3000,4700,4650,
,,,Desi,3500,4250,4211,
,09/04/2013,1322,American,3000,4750,4725,
,,,Desi,3701,4800,4750,
,10/04/2013,844,American,3500,4771,4740,
,,,Desi,3900,4500,4400,
,11/04/2013,493,American,3801,4740,4697,
,,,Desi,4001,4601,4500,
,12/04/2013,389,American,3500,4757,4725,
,,,Desi,4221,4251,4250,
,13/04/2013,1477,American,3050,4800,4740,
,,,Desi,4150,4825,4805,
,15/04/2013,650,American,3901,4740,4650,
,,,Desi,3500,4251,4251,
,16/04/2013,40,Desi,4565,4600,4600,
,17/04/2013,66,Desi,3500,4600,4600,
,18/04/2013,682,American,3750,4800,4750,
,,,Desi,3000,4781,4750,
,19/04/2013,495,American,4525,4780,4750,
,22/04/2013,87,Desi,4525,4600,4600,
,25/04/2013,105,American,4698,4700,4700,
,26/04/2013,25,American,4270,4270,4270,
,29/04/2013,275,Desi,4400,4810,4800,
Hanumangarh,01/04/2013,184.7,American,4051,4904,4880,
,02/04/2013,350.9,American,4100,4945,4890,
,,,Desi,4480,4550,4500,
,03/04/2013,321.8,American,4525,4897,4875,
,04/04/2013,268.2,American,4512,4876,4850,
,05/04/2013,356.5,American,4550,4860,4810,
,06/04/2013,336.2,American,4000,4836,4780,
,08/04/2013,278.4,American,4450,4775,4745,
,,,Desi,4501,4501,4501,
,09/04/2013,347.4,American,4540,4775,4732,
,,,Desi,4452,4452,4452,
,10/04/2013,151.3,American,4600,4782,4760,
,,,Desi,4400,4400,4400,
,11/04/2013,29.2,American,4300,4832,4800,
,12/04/2013,196.2,American,4550,4870,4820,
,,,Desi,3625,3675,3650,
,13/04/2013,168.3,American,4585,4830,4800,
,15/04/2013,191.6,American,4000,4839,4802,
,16/04/2013,285.9,American,4500,4805,4755,
,17/04/2013,132.9,American,4200,4701,4610,
,18/04/2013,95.9,American,4200,4665,4620,
,19/04/2013,91.8,American,4100,4710,4670,
,20/04/2013,66.5,American,4470,4662,4550,
,22/04/2013,66,American,4450,4650,4500,
,23/04/2013,50.5,American,4490,4526,4500,
,24/04/2013,77.3,American,4300,4615,4491,
,25/04/2013,44.7,American,4400,4625,4600,
,26/04/2013,60.1,American,4400,4585,4500,
,27/04/2013,59,American,4400,4599,4500,
,29/04/2013,5.2,American,4572,4586,4575,
,30/04/2013,3,American,4300,4300,4300,
Jaitsar,02/04/2013,0.8,American,3700,4700,4700,
,03/04/2013,2.5,American,4700,4720,4720,
,04/04/2013,0.5,American,4150,4150,4150,
,05/04/2013,4.8,American,4700,4700,4700,
,,,Desi,4100,4100,4100,
,06/04/2013,34,American,4700,4720,4720,
,,,Desi,4000,4100,4050,
,09/04/2013,6,American,4720,4720,4720,
,11/04/2013,2,American,3000,4500,4500,
,,,Desi,3900,3900,3900,
,13/04/2013,31.5,American,4720,4720,4720,
,,,Desi,4500,4500,4500,
Kesarisinghpur,01/04/2013,14.9,American,3601,4652,4601,
,,,Desi,3800,4100,4000,
,02/04/2013,9.7,American,2900,4651,4631,
,05/04/2013,17.4,American,4000,4136,4001,
,,,Desi,4000,4599,4565,
,08/04/2013,4.8,American,3800,3800,3800,
,,,Desi,3800,4500,4300,
,10/04/2013,2.1,American,3200,3800,3800,
Khairthal,01/04/2013,3.3,Other,4400,4600,4500,
,02/04/2013,1.1,Other,4300,4600,4400,
,03/04/2013,6.6,Other,4350,4500,4400,
,08/04/2013,5,Other,4200,4400,4350,
Lalgarh Jatan,03/04/2013,0.7,American,4721,4721,4721,
Padampur,01/04/2013,31.7,American,3150,4700,4651,
,,,Desi,3900,4151,4101,
,02/04/2013,27.7,American,4000,4650,4617,
,,,Desi,4011,4011,4011,
,03/04/2013,9.2,American,3600,4646,4400,
,04/04/2013,28.4,American,3600,4650,4600,
,,,Desi,3750,3800,3800,
,05/04/2013,7.7,American,4200,4641,4600,
,06/04/2013,22.3,American,4470,4587,4561,
,,,Desi,3780,4300,4252,
,08/04/2013,28.5,American,4500,4625,4625,
,09/04/2013,2.7,American,3998,4570,4570,
,,,Desi,3725,3725,3725,
,10/04/2013,6,American,4200,4570,4570,
,11/04/2013,7.2,American,4225,4225,4225,
,,,Desi,4036,4100,4066,
,12/04/2013,3.5,American,4465,4466,4466,
,15/04/2013,2,American,4271,4271,4271,
,16/04/2013,2,American,3600,4350,4350,
,17/04/2013,0.2,American,3200,3200,3200,
,18/04/2013,0.4,American,4300,4300,4300,
,19/04/2013,2.5,American,4381,4381,4381,
Pilli Banga,02/04/2013,108.3,American,3800,4871,4821,
,,,Desi,4281,4351,4300,
,03/04/2013,106.2,American,4000,4770,4750,
,,,Desi,4080,4311,4200,
,04/04/2013,77.4,American,4652,4765,4725,
,,,Desi,3800,4601,4501,
,05/04/2013,113.7,American,4300,4725,4690,
,,,Desi,3900,4651,4501,
,06/04/2013,125.6,American,4450,4692,4650,
,,,Desi,4160,4491,4450,
,07/04/2013,72.2,American,4000,4621,4550,
,,,Desi,4073,4551,4450,
,09/04/2013,125.7,American,4300,4642,4610,
,,,Desi,4192,4192,4192,
,10/04/2013,57,American,4401,4661,4550,
,,,Desi,4500,4500,4500,
,12/04/2013,83,American,3950,4734,4721,
,13/04/2013,26.6,American,3895,4731,4700,
,,,Desi,4241,4241,4241,
,14/04/2013,26.8,American,4446,4680,4651,
,,,Desi,4251,4251,4251,
,16/04/2013,27.2,American,3800,4600,4550,
,18/04/2013,22,American,3500,4545,4450,
,,,Desi,3200,4167,4150,
,20/04/2013,8.1,American,3601,4523,4450,
,21/04/2013,4.3,American,4400,4436,4420,
,,,Desi,4125,4125,4125,
,23/04/2013,2.5,American,4331,4331,4331,
,24/04/2013,0.1,American,4500,4500,4500,
Raisingh Nagar,01/04/2013,9.5,American,3900,4550,4500,
,,,Desi,4025,4400,4301,
,02/04/2013,15.5,American,3800,4775,4751,
,,,Desi,3200,4200,4200,
,03/04/2013,20,American,4151,4712,4601,
,,,Desi,3800,4325,4325,
,04/04/2013,21.5,American,3700,4700,4680,
,,,Desi,3800,4470,4325,
,05/04/2013,28,American,3700,4641,4622,
,,,Desi,4201,4400,4300,
,08/04/2013,27.5,American,3700,4540,4500,
,,,Desi,4125,4330,4330,
,09/04/2013,19.5,American,3500,4507,4474,
,,,Desi,3985,4030,4020,
,10/04/2013,11.5,American,3500,4503,4483,
,,,Desi,3600,4000,4000,
,11/04/2013,12,American,3570,4483,4435,
,,,Desi,4100,4100,4100,
,12/04/2013,6,American,4400,4425,4400,
,,,Desi,3900,3950,3950,
,13/04/2013,6,American,3900,4381,4300,
,,,Desi,4000,4000,4000,
,15/04/2013,1.6,American,4370,4370,4370,
,,,Desi,3950,3950,3950,
,17/04/2013,1,American,4350,4350,4350,
Rani,01/04/2013,0.2,Other,4486,4486,4486,
,08/04/2013,2,Other,4724,4724,4724,
,12/04/2013,2,Other,4701,4701,4701,
,30/04/2013,4,Other,4251,4326,4326,
Rawatsar,01/04/2013,120.8,American,4400,4800,4790,
,02/04/2013,6.6,American,3725,4770,4765,
,03/04/2013,18.2,American,4000,4805,4800,
,04/04/2013,31.5,American,4300,4800,4770,
,05/04/2013,38,American,4740,4800,4750,
,06/04/2013,58.5,American,4325,4800,4750,
,08/04/2013,66.5,American,4551,4700,4670,
,09/04/2013,86,American,4670,4770,4760,
,12/04/2013,63,American,4000,4750,4725,
,13/04/2013,112.5,American,4500,4650,4635,
,15/04/2013,42.5,American,4650,4780,4720,
,16/04/2013,56.5,American,4630,4630,4630,
,17/04/2013,13.5,American,4530,4630,4580,
,18/04/2013,7.5,American,3600,4665,4560,
,19/04/2013,1.6,American,2500,4630,4600,
,24/04/2013,62.5,American,4500,4500,4500,
,29/04/2013,5.5,American,4550,4550,4550,
,30/04/2013,10.5,American,4500,4500,4500,
Rawla,03/04/2013,8.5,American,4401,4401,4401,
,,,Desi,4250,4250,4250,
,08/04/2013,6.5,Desi,4350,4350,4350,
Sadulshahar,01/04/2013,4,American,4801,4826,4802,
,02/04/2013,3.8,American,4600,4600,4600,
,03/04/2013,4.1,American,4710,4800,4775,
,,,Desi,4371,4371,4371,
,04/04/2013,31,American,4702,4790,4760,
,05/04/2013,34.1,American,3400,4790,4775,
,,,Desi,4300,4300,4300,
,06/04/2013,103.2,American,4100,4750,4680,
,08/04/2013,10,American,4600,4681,4665,
,,,Desi,4200,4200,4200,
,09/04/2013,13.7,American,4400,4650,4625,
,,,Desi,4200,4200,4200,
,11/04/2013,8.9,American,4645,4725,4701,
,,,Desi,4225,4225,4225,
,12/04/2013,19.3,American,3900,4750,4705,
,13/04/2013,21.8,American,4700,4721,4711,
,,,Desi,4000,4000,4000,
,16/04/2013,29.6,American,3000,4700,4660,
,,,Desi,4000,4000,4000,
,17/04/2013,7.4,American,4660,4660,4660,
,,,Desi,4000,4000,4000,
,18/04/2013,21.9,American,4560,4610,4580,
,,,Desi,3291,3291,3291,
,22/04/2013,42.4,American,3400,4677,4550,
,24/04/2013,1.5,American,4550,4550,4550,
,30/04/2013,6.5,Desi,4050,4150,4100,
Sangriya,01/04/2013,296,Other,4100,4969,4950,
,02/04/2013,316,Other,3500,4872,4861,
,03/04/2013,1247,Other,3800,4878,4850,
