Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anoopgarh,01/12/2012,69.9,American,4000,4085,4043,
,,,Desi,4680,4800,4740,
,03/12/2012,85.9,American,4000,4137,4068,
,,,Desi,4700,4851,4776,
,04/12/2012,217.2,American,3961,4100,3981,
,,,Desi,4550,4720,4635,
,05/12/2012,121.8,American,3951,4072,4011,
,,,Desi,4500,4761,4631,
,06/12/2012,176,American,3850,4030,3940,
,,,Desi,4231,4600,4415,
,07/12/2012,105,American,3975,4121,4048,
,,,Desi,4330,4683,4495,
,08/12/2012,229.4,American,3900,4112,4006,
,,,Desi,4300,4627,4465,
,10/12/2012,168.5,American,3960,4160,4060,
,,,Desi,4300,4611,4422,
,11/12/2012,295.8,American,3900,4162,4031,
,,,Desi,4400,4701,4551,
,13/12/2012,348.5,American,3981,4200,4041,
,,,Desi,4425,4800,4588,
,14/12/2012,252.1,American,3960,4211,4086,
,,,Desi,4411,4666,4539,
,15/12/2012,104.3,American,4000,4234,4116,
,,,Desi,4500,4700,4600,
,17/12/2012,211.5,American,3991,4221,4106,
,,,Desi,4500,4770,4635,
,18/12/2012,475.2,American,3850,4165,4007,
,,,Desi,4300,4721,4510,
,19/12/2012,235.9,American,3911,4151,4031,
,,,Desi,4391,4731,4561,
,20/12/2012,371.5,American,3850,4141,3995,
,,,Desi,4400,4681,4540,
,21/12/2012,262.8,American,3980,4111,4046,
,,,Desi,4301,4626,4463,
,22/12/2012,215.4,American,3950,4135,4099,
,,,Desi,4300,4698,4499,
,24/12/2012,292.9,American,3850,4132,3991,
,,,Desi,4250,4600,4425,
,25/12/2012,242.5,American,3851,4111,3981,
,,,Desi,4200,4411,4346,
,26/12/2012,165.4,American,3800,4065,3933,
,,,Desi,4100,4500,4300,
,27/12/2012,214.2,American,3625,4070,3848,
,,,Desi,3800,4380,4090,
,28/12/2012,190.8,American,3600,4121,3861,
,,,Desi,4000,4451,4226,
Beawar,03/12/2012,64.5,Other,4080,4280,4180,
,04/12/2012,48.7,Other,4000,4210,4105,
,05/12/2012,27.3,Other,3920,4200,4060,
,06/12/2012,20.8,Other,3800,4175,3988,
,07/12/2012,22.6,Other,3800,4100,3950,
,10/12/2012,55.1,Other,3930,4200,4065,
,11/12/2012,30.5,Other,3930,4190,4060,
,12/12/2012,32.8,Other,3900,4160,4030,
,13/12/2012,22.3,Other,3900,4200,4050,
,14/12/2012,31.1,Other,4000,4260,4130,
,17/12/2012,92.3,Other,3900,4280,4090,
,18/12/2012,44.3,Other,3800,4150,3975,
,19/12/2012,25.6,Other,3760,4150,4050,
,20/12/2012,22.6,Other,3700,4170,3935,
,21/12/2012,35.4,Other,3750,4180,4050,
,24/12/2012,84.3,Other,3900,4200,4050,
,26/12/2012,71.5,Other,3920,4210,4065,
,27/12/2012,32.2,Other,3800,4175,3988,
,28/12/2012,20.8,Other,3700,4143,3700,
,31/12/2012,7.5,Other,3800,4200,4010,
Bhadara,10/12/2012,3.8, ,NR,NR,NR,
,11/12/2012,1.9, ,NR,NR,NR,
,12/12/2012,1.6, ,NR,NR,NR,
,13/12/2012,0.8, ,NR,NR,NR,
,14/12/2012,1, ,NR,NR,NR,
,15/12/2012,0.5, ,NR,NR,NR,
,17/12/2012,0.4, ,NR,NR,NR,
,18/12/2012,0.5, ,NR,NR,NR,
,19/12/2012,0.5, ,NR,NR,NR,
,26/12/2012,0.3, ,NR,NR,NR,
,27/12/2012,0.4, ,NR,NR,NR,
,28/12/2012,0.2, ,NR,NR,NR,
,31/12/2012,0.5, ,NR,NR,NR,
Bijay Nagar,01/12/2012,200,Other,4000,4200,4100,
,03/12/2012,250,Other,3971,4250,4100,
,04/12/2012,200,Other,3900,4125,4050,
,05/12/2012,200,Other,3900,4148,4050,
,07/12/2012,250,Other,3900,4150,4050,
,08/12/2012,250,Other,4000,4221,4100,
,10/12/2012,220,Other,3800,4220,4100,
,11/12/2012,240,Other,3800,4150,4000,
,12/12/2012,200,Other,3800,4200,4100,
,14/12/2012,250,Other,3800,4150,4000,
,15/12/2012,250,Other,3800,4200,4000,
,17/12/2012,240,Other,3700,4100,4000,
,18/12/2012,240,Other,3900,4200,4100,
,19/12/2012,220,Other,4000,4000,4000,
,21/12/2012,250,Other,3750,4200,4000,
,22/12/2012,260,Other,3700,4200,4000,
,24/12/2012,250,Other,3750,4200,4000,
,25/12/2012,240,Other,3700,4150,4000,
,26/12/2012,260,Other,3750,4186,4000,
,28/12/2012,260,Other,3700,4200,4000,
,29/12/2012,240,Other,3700,4200,4000,
,31/12/2012,200,Other,3675,4200,4050,
Bilara,01/12/2012,98.3,Other,3955,4260,4150,
,02/12/2012,116,Other,3901,4240,4150,
,03/12/2012,126.6,Other,3900,4261,4150,
,04/12/2012,115.7,Other,3841,4131,4000,
,05/12/2012,28.3,Other,3950,4130,4000,
,06/12/2012,92.1,Other,3800,4130,4000,
,07/12/2012,91.7,Other,4020,4150,4085,
,08/12/2012,56.1,Other,4051,4301,4200,
,09/12/2012,67.5,Other,4176,4253,4200,
,10/12/2012,80.7,Other,4040,4236,4200,
,11/12/2012,73.5,Other,3300,4200,4175,
,12/12/2012,18.7,Other,4000,4200,4200,
