Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Beawar,29/07/2013,0.12,Other,4500,5000,4750,
Bijay Nagar,01/07/2013,3,Other,4900,5075,5000,
,02/07/2013,5,Other,4621,5151,5000,
,03/07/2013,7.5,Other,4800,5175,5000,
,04/07/2013,5,Other,4800,5175,5000,
,05/07/2013,3,Other,4975,4975,4975,
,08/07/2013,5,Other,4900,5111,5000,
,09/07/2013,4,Other,5031,5200,5100,
,10/07/2013,3,Other,4825,5150,5000,
,11/07/2013,1.5,Other,4900,5161,5000,
,12/07/2013,1.4,Other,5100,5100,5100,
,13/07/2013,1.5,Other,4900,5111,5000,
,15/07/2013,1.2,Other,5050,5175,5100,
,16/07/2013,1.3,Other,4975,4975,4975,
,17/07/2013,2,Other,4951,4951,4951,
,19/07/2013,2.5,Other,4825,4950,4900,
,23/07/2013,2,Other,4900,4900,4900,
,24/07/2013,4,Other,5175,5175,5175,
,25/07/2013,7,Other,4900,5200,5050,
,27/07/2013,6,Other,5100,5100,5100,
,29/07/2013,0.2,Other,4950,4950,4950,
,30/07/2013,1.6,Other,4750,4750,4750,
,31/07/2013,1,Other,5200,5200,5200,
