Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alwar,03/09/2015,6,Other,3911,4150,4050,
,07/09/2015,10,Other,3950,4200,4100,
,08/09/2015,25,Other,1350,1450,1400,
,09/09/2015,55,Other,3950,4250,4150,
,10/09/2015,61,Other,3900,4200,4100,
,11/09/2015,22,Other,3950,4200,4100,
,12/09/2015,54,Other,3950,4200,4100,
,14/09/2015,32,Other,4050,4250,4150,
,15/09/2015,10,Other,4050,4250,4150,
,16/09/2015,20,Other,4050,4225,4175,
,17/09/2015,29, ,NR,NR,NR,
,18/09/2015,28,Other,4050,4250,4175,
,21/09/2015,14,Other,4150,4400,4300,
,23/09/2015,8,Other,4250,4425,4325,
,24/09/2015,40,Other,4300,4550,4425,
,25/09/2015,2,Other,4300,4550,4425,
,26/09/2015,8,Other,4300,4575,4450,
,30/09/2015,50,Other,4100,4425,4300,
Beawar,02/09/2015,1,Other,3500,4000,3750,
,04/09/2015,0.3,Other,3500,4100,3800,
,07/09/2015,1.5,Other,3500,4000,3750,
,08/09/2015,4.3,Other,3500,4400,3950,
,09/09/2015,1.5,Other,3500,4100,3800,
,10/09/2015,0.4,Other,4200,4400,4300,
,11/09/2015,2,Other,3800,4400,4100,
,14/09/2015,3.1,Other,4300,4600,4450,
,15/09/2015,4,Other,4300,4600,4450,
,17/09/2015,1.8,Other,4000,4700,4350,
,21/09/2015,2.3,Other,4500,4700,4600,
,22/09/2015,6,Other,4500,4780,4640,
,24/09/2015,12.7,Other,4500,4700,4600,
,28/09/2015,19.7, ,NR,NR,NR,
,29/09/2015,4.8,Other,4200,4470,4335,
,30/09/2015,4.5,Other,4400,4700,4450,
Bijay Nagar,01/09/2015,7,American,3700,3950,3820,
,02/09/2015,5,American,3700,4200,3950,
,03/09/2015,10,American,3900,4111,4000,
,04/09/2015,20,American,3900,4290,4100,
,05/09/2015,30,American,3900,4350,4100,
,07/09/2015,40,American,3800,4306,4100,
,08/09/2015,50,American,3990,4275,4150,
