Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anoopgarh,01/02/2011,7.8,American,4800,5500,5150,
,,,Desi,4770,5400,5085,
,02/02/2011,20.6,American,4800,5650,5225,
,,,Desi,5251,5401,5326,
,03/02/2011,8,American,5300,5800,5350,
,,,Desi,5200,5700,5460,
,04/02/2011,1.2,American,5100,5350,5275,
,,,Desi,5150,5431,5291,
,05/02/2011,14.8,American,5300,6131,5715,
,,,Desi,5100,5500,5300,
,07/02/2011,10.3,American,5341,5810,5571,
,,,Desi,5311,5701,5505,
,08/02/2011,15.8,American,5100,6001,5550,
,,,Desi,5400,5450,5425,
,09/02/2011,1.9,American,5400,5500,5450,
,,,Desi,5231,5231,5231,
,10/02/2011,13.6,American,5740,6250,5895,
,11/02/2011,2.2,American,5800,6000,5900,
,12/02/2011,1.4,American,6400,6400,6400,
,,,Desi,5600,5611,5606,
,15/02/2011,3.5,American,6300,6300,6300,
,16/02/2011,0.4,American,5350,5850,5600,
,,,Desi,5400,5400,5400,
,17/02/2011,0.9,American,5500,5851,5625,
,,,Desi,5751,5751,5751,
,21/02/2011,13.5,American,6090,6200,6145,
Beawar,01/02/2011,1.5,170-CO2 (Unginned),5311,5311,5311,
,03/02/2011,1.3,170-CO2 (Unginned),5600,5600,5600,
,04/02/2011,2.9,A.K. 235 (Unginned),5500,6000,5975,
,05/02/2011,15,A.K. 235 (Unginned),5500,6050,5975,
,08/02/2011,7,170-CO2 (Unginned),6200,6200,6200,
,10/02/2011,6.4,A.K. 235 (Unginned),5900,6050,6025,
Bijay Nagar,01/02/2011,204.4,Other,4950,5825,5400,
,02/02/2011,143,Other,4600,6011,5300,
,03/02/2011,77,Other,5200,6025,5600,
,04/02/2011,85.6,Other,5100,6200,5600,
,07/02/2011,222.6,Other,4960,6231,5600,
,08/02/2011,50,Other,5225,6250,5700,
,09/02/2011,30,Other,5800,6370,6075,
,10/02/2011,31.6,Other,5650,6551,6100,
,11/02/2011,46.1,Other,6105,6800,6450,
,14/02/2011,104.4,Other,6300,6848,6570,
,15/02/2011,38.5,Other,6305,6900,6600,
,17/02/2011,47.2,Other,5000,6771,5800,
,18/02/2011,10.4,Other,6300,6850,6575,
,19/02/2011,20,Other,6200,6750,6500,
,21/02/2011,20,Other,5771,6700,6200,
,22/02/2011,18,Other,5505,6630,6060,
,23/02/2011,10.4,Other,6035,6641,6300,
,24/02/2011,16,Other,5800,6630,6200,
,25/02/2011,23.7,Other,5735,6500,6100,
,28/02/2011,45,Other,5225,6140,5700,
Bilara,01/02/2011,114,Other,5411,5824,5618,
,03/02/2011,110,Other,5751,6100,5925,
,04/02/2011,90,Other,5960,6161,6061,
,06/02/2011,146,Other,5900,6132,6016,
,07/02/2011,98,Other,5900,6231,6066,
,08/02/2011,83,Other,6100,6700,6400,
,10/02/2011,116,Other,6605,7100,6852,
,11/02/2011,87,Other,6500,6971,6736,
,12/02/2011,71,Other,6300,7000,6650,
,14/02/2011,107,Other,6400,6961,6681,
,18/02/2011,34,Other,6300,6950,6625,
,19/02/2011,14,Other,5971,6300,6136,
,21/02/2011,95,Other,6025,6651,6338,
,22/02/2011,88,Other,6100,6800,6450,
,24/02/2011,65,Other,6400,6551,6476,
,25/02/2011,83,Other,5600,6500,6050,
,26/02/2011,4,Other,5500,6300,5925,
,27/02/2011,19,Other,6399,6651,6525,
,28/02/2011,23,Other,5301,6751,6026,
Gajsinghpur,01/02/2011,120,American,4850,5500,5495,
,,,Desi,4901,5501,5482,
,02/02/2011,157,American,4991,5816,5600,
,,,Desi,4700,5514,5459,
,03/02/2011,276,American,5051,5789,5746,
,,,Desi,5126,5526,5412,
,04/02/2011,326,American,5000,5948,5945,
,,,Desi,5700,5815,5735,
,05/02/2011,235,American,5000,5970,5940,
,,,Desi,4425,4701,4678,
,07/02/2011,263,American,5000,5859,5812,
,,,Desi,5471,5710,5700,
,10/02/2011,249,American,5501,6379,6374,
,,,Desi,5351,5961,5900,
,12/02/2011,41,American,5201,6699,6598,
,,,Desi,5776,6251,6201,
,14/02/2011,35,American,5401,6850,6850,
,,,Desi,6150,6449,6449,
,15/02/2011,19,American,5201,6690,6690,
,,,Desi,5701,5701,5701,
,16/02/2011,18,American,5101,6610,6610,
,17/02/2011,226,American,5300,6509,6491,
,,,Desi,5501,6261,6246,
,18/02/2011,168,American,5501,6644,6600,
,,,Desi,6000,6334,6300,
,19/02/2011,102,American,5500,6690,6641,
,,,Desi,5264,6201,6201,
,21/02/2011,144,American,5100,6699,6675,
,,,Desi,6251,6251,6251,
,22/02/2011,50,American,5476,6700,6700,
,23/02/2011,180,American,5111,6678,6664,
,,,Desi,5500,5500,5500,
,26/02/2011,3,American,4575,6000,6000,
,28/02/2011,15,American,4552,6080,6000,
,,,Desi,4401,5000,5000,
Gharsana,03/02/2011,0.8,Other,5400,5400,5400,
,04/02/2011,1,Other,5476,5476,5476,
,11/02/2011,2.7,Other,5961,6170,6000,
,14/02/2011,1.8,Other,5000,6063,6050,
Hanumangarh,13/02/2011,1002,American,6501,6878,6800,
,,,Desi,6111,6680,6200,
,16/02/2011,25.6,American,6500,6786,6700,
,17/02/2011,115,American,6675,6780,6741,
,,,Desi,6200,6340,6340,
,18/02/2011,164.5,American,6660,6867,6725,
,,,Desi,6000,6400,6050,
,21/02/2011,137.8,American,6641,6811,6800,
,,,Desi,6290,6437,6350,
,22/02/2011,10.6,American,6550,6746,6731,
,23/02/2011,74.1,American,6412,6671,6609,
,,,Desi,6151,6291,6200,
,24/02/2011,16,American,6526,6568,6540,
,25/02/2011,84.3,American,6241,6384,6300,
,,,Desi,5951,5951,5951,
Jaitsar,01/02/2011,3.5,American,5100,5370,5350,
,,,Desi,5000,5000,5000,
,02/02/2011,5,American,5220,5450,5390,
,,,Desi,5300,5300,5300,
,03/02/2011,5.2,American,4000,5649,5630,
,,,Desi,5250,5450,5450,
,04/02/2011,2.1,American,5251,5551,5500,
,,,Desi,5300,5300,5300,
,05/02/2011,1.3,American,5150,5900,5700,
,07/02/2011,7.8,American,4000,5780,5700,
,08/02/2011,3.8,American,5200,5940,5770,
,10/02/2011,7.3,American,5500,6204,6100,
,11/02/2011,7.1,American,5900,6700,6700,
,14/02/2011,0.5,American,6000,6500,6500,
,15/02/2011,1.4,American,5900,6250,6200,
,,,Desi,5400,5400,5400,
,16/02/2011,1.6,American,5750,6200,6050,
,17/02/2011,9.1,American,5500,6225,6125,
,25/02/2011,0.4,American,5400,5400,5400,
,28/02/2011,5.5,American,5400,5550,5550,
Kekri,01/02/2011,93, ,NR,NR,NR,
,02/02/2011,90,Other,5400,6400,5500,
,03/02/2011,72,Other,5600,6300,6111,
,04/02/2011,135,Other,5400,6300,5850,
,05/02/2011,57,Other,5500,6300,5900,
,07/02/2011,30,Other,5500,6300,5850,
,08/02/2011,5,Other,5400,6400,6300,
,09/02/2011,29,Other,5800,6200,5850,
,10/02/2011,18,Other,5500,6200,6000,
,11/02/2011,58,Other,5700,6300,6200,
,12/02/2011,42,Other,5800,6550,6500,
,14/02/2011,45,Other,5500,6900,6800,
,16/02/2011,8,Other,5500,6800,6700,
,17/02/2011,10,Other,5700,6700,6200,
,18/02/2011,8,Other,5500,7000,6500,
,19/02/2011,2,Other,5800,7100,6800,
,21/02/2011,41,Other,5700,6800,6500,
,22/02/2011,24,Other,5700,6800,6700,
,23/02/2011,13,Other,5800,6800,6500,
,24/02/2011,2,Other,5500,6500,6100,
,25/02/2011,1,Other,5500,6700,5800,
,26/02/2011,7,Other,5700,6700,6100,
Merta City,22/02/2011,0.6, ,NR,NR,NR,
Nohar,01/02/2011,1.2,Other,5300,5300,5300,
,03/02/2011,0.9,Desi,5511,5511,5511,
,04/02/2011,0.4,Other,5595,5595,5595,
,10/02/2011,2.1,Desi,5991,5991,5991,
,12/02/2011,0.4,Desi,6465,6465,6465,
Padampur,01/02/2011,37.2,American,4670,5443,5302,
,,,Desi,4500,5381,5200,
,02/02/2011,13.6,American,4825,5573,5511,
,,,Desi,5100,5500,5470,
,03/02/2011,17.7,American,4852,5825,5522,
,,,Desi,4500,5534,5200,
,04/02/2011,13.4,American,5221,6000,5891,
,,,Desi,5441,6121,5476,
,05/02/2011,35.7,American,4200,5910,5800,
,,,Desi,5081,5850,5676,
,07/02/2011,28.9,American,4900,5773,5721,
,,,Desi,5000,5869,5815,
,08/02/2011,19.3,American,4955,5798,5635,
,,,Desi,4900,5832,5805,
,09/02/2011,18.1,American,4923,6270,6151,
,,,Desi,5350,5960,5701,
,10/02/2011,6.1,American,5500,6261,6000,
,,,Desi,5000,6100,5201,
,11/02/2011,0.6,American,5755,6251,6225,
,12/02/2011,23.1,American,4200,6561,6431,
,,,Desi,5402,6400,6381,
,14/02/2011,5.9,American,5700,6666,6100,
,,,Desi,5400,6731,6601,
,15/02/2011,11.4,American,5300,6126,5901,
,,,Desi,6000,6000,6000,
,16/02/2011,5.9,American,5596,6400,6200,
,,,Desi,5600,6050,6050,
,17/02/2011,13.2,American,5400,6550,6488,
,,,Desi,5500,6499,6300,
,18/02/2011,3.2,American,5601,6460,6291,
,,,Desi,5500,5500,5500,
,19/02/2011,8.3,American,5850,6700,6700,
,,,Desi,5500,6400,6400,
,21/02/2011,21.5,American,5501,6700,6690,
,,,Desi,5200,6300,6200,
,22/02/2011,1.4,American,5851,6500,6250,
,23/02/2011,10.3,American,6201,6500,6465,
,,,Desi,5050,6181,6181,
,24/02/2011,3.2,American,5281,6391,6391,
,25/02/2011,15.7,American,5401,6310,6257,
,,,Desi,5481,5665,5636,
,26/02/2011,17.1,American,5165,6151,6131,
,,,Desi,4400,5300,5295,
,28/02/2011,5.1,American,4900,6300,6300,
Pilli Banga,02/02/2011,80.1,American,5000,5774,5700,
,03/02/2011,75.9,American,5150,6107,6000,
,04/02/2011,64.9,American,5200,6150,6050,
,05/02/2011,77.6,American,5300,5996,5896,
,,,Desi,5675,5726,5690,
,07/02/2011,9,American,5400,5996,5800,
