Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bijay Nagar,01/01/2010,20,Other,3201,3535,3350,
,02/01/2010,42,Other,3100,3561,3325,
,04/01/2010,18.5,Other,3086,3541,3300,
,05/01/2010,10,Other,3259,3550,3400,
,06/01/2010,12,Other,3295,3554,3400,
,07/01/2010,12.5,Other,3100,3570,3300,
,08/01/2010,23,Other,3121,3525,3300,
,09/01/2010,17.5,Other,3011,3505,3300,
,11/01/2010,30,Other,3075,3575,3300,
,12/01/2010,20,Other,3200,3531,3350,
,13/01/2010,10,Other,3065,3515,3300,
,15/01/2010,10,Other,3000,3515,3250,
,16/01/2010,8,Other,3030,3501,3300,
,18/01/2010,14,Other,3070,3454,3260,
,19/01/2010,10,Other,3075,3475,3250,
,20/01/2010,12.5,Other,2950,3450,3200,
,21/01/2010,20,Other,3150,3468,3300,
,25/01/2010,15,Other,3250,3450,3350,
,27/01/2010,18.7,Other,3100,3410,3250,
,28/01/2010,13,Other,3006,3400,3200,
,29/01/2010,3.6,Other,3045,3385,3200,
Bilara,01/01/2010,2.1,Other,3641,3641,3641,
,02/01/2010,4.7,Other,3641,3675,3658,
,05/01/2010,4.3,Other,3500,3651,3575,
,07/01/2010,4.3,Other,3590,3650,3620,
,08/01/2010,4.9,Other,3346,3591,3468,
,10/01/2010,2.4,Other,3300,3580,3465,
,12/01/2010,0.2,Other,3570,3570,3570,
,15/01/2010,0.5,Other,3550,3550,3550,
,16/01/2010,0.5,Other,3535,3535,3535,
,18/01/2010,4,Other,3375,3565,3470,
,19/01/2010,3,Other,3511,3520,3515,
,22/01/2010,1.6,Other,3517,3550,3533,
,23/01/2010,1.2,Other,3546,3546,3546,
,24/01/2010,1.2,Other,3524,3525,3525,
,25/01/2010,1,Other,3515,3515,3515,
,28/01/2010,0.2,Other,3085,3185,3135,
,29/01/2010,0.6,Other,3300,3420,3360,
,30/01/2010,0.2,Other,3470,3470,3470,
,31/01/2010,0.3,Other,3450,3450,3450,
Gajsinghpur,01/01/2010,114.8,American,2850,3221,3207,
,,,Desi,2901,3099,3057,
,02/01/2010,83,American,2927,3198,3191,
,,,Desi,2941,3057,3030,
,04/01/2010,138.5,American,2900,3198,3188,
,,,Desi,2880,3035,3027,
,05/01/2010,44.4,American,2970,3153,3139,
,,,Desi,2650,3153,3139,
,07/01/2010,88,American,2860,3200,3140,
,,,Desi,2850,2980,2965,
,08/01/2010,62,American,2800,3144,3140,
,,,Desi,2725,2943,2910,
,09/01/2010,40,American,2551,3160,3147,
,,,Desi,2726,2938,2914,
,11/01/2010,29.1,American,2926,3165,3150,
,,,Desi,2790,2972,2950,
,12/01/2010,61.5,American,2900,3175,3140,
,,,Desi,2850,2978,2925,
,13/01/2010,38.1,American,2951,3168,3158,
,,,Desi,2861,2951,2911,
,27/01/2010,93.9,American,2725,3140,3124,
,,,Desi,2600,2946,2930,
,28/01/2010,54,American,2750,3012,2950,
,,,Desi,2775,2890,2820,
,29/01/2010,36.3,American,2600,3062,3044,
,,,Desi,2500,2916,2906,
,30/01/2010,19.6,American,3022,3125,3096,
,,,Desi,2590,2922,2880,
Gharsana,01/01/2010,44.8,American,3062,3205,3175,
,,,Desi,2930,3051,2980,
,02/01/2010,34.3,American,3000,3225,3190,
,,,Desi,2841,3040,2970,
,04/01/2010,55.5,American,3050,3181,3160,
,,,Desi,2754,3030,2890,
,05/01/2010,47.5,American,3000,3165,3090,
,,,Desi,2700,2961,2870,
,06/01/2010,33,American,3000,3166,3141,
,,,Desi,2754,2966,2840,
,07/01/2010,55.1,American,2940,3185,3147,
,,,Desi,2721,2960,2880,
,08/01/2010,35.3,American,2922,3151,3051,
,,,Desi,2729,2981,2900,
,09/01/2010,22.8,American,2900,3115,3080,
,,,Desi,2700,2911,2870,
,11/01/2010,22.1,American,2939,3151,3071,
,,,Desi,2800,2951,2922,
,12/01/2010,18.3,American,3000,3166,3036,
,,,Desi,2750,2968,2930,
,13/01/2010,29,American,2915,3191,3140,
,,,Desi,2815,3028,2877,
