Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anoopgarh,01/11/2013,95.9,American,5000,5270,5135,
,,,Desi,4900,5201,5051,
,06/11/2013,56,Desi,4900,5150,5015,
,07/11/2013,15.7,American,5020,5100,5060,
,,,Desi,5081,5081,5081,
,08/11/2013,24.6,American,4920,5225,5073,
,11/11/2013,29.6,American,4970,5170,5070,
,,,Desi,5011,5265,5138,
,12/11/2013,54.2,American,5000,5200,5100,
,,,Desi,5100,5240,5160,
,13/11/2013,26.7,American,5100,5380,5240,
,,,Desi,5150,5280,5215,
,14/11/2013,33.7,American,5080,5285,5183,
,,,Desi,5100,5351,5226,
,15/11/2013,38.6,American,4949,5212,5081,
,,,Desi,4925,5200,5063,
,16/11/2013,35.3,American,5100,5225,5162,
,,,Desi,5000,5280,5140,
,18/11/2013,34,American,5050,5100,5075,
,,,Desi,4991,5200,5096,
,19/11/2013,43.6,American,4600,4815,4708,
,,,Desi,5000,5101,5050,
,20/11/2013,58.6,American,4750,4965,4858,
,,,Desi,5050,5222,5136,
,21/11/2013,42,American,4700,5000,4850,
,,,Desi,4900,5200,5050,
,22/11/2013,41.8,American,4860,5221,5040,
,23/11/2013,60.9,American,4800,5050,4925,
,,,Desi,4950,5150,5050,
,25/11/2013,75,American,4800,4950,4875,
,,,Desi,4900,5051,4975,
,28/11/2013,36.5,American,4856,4960,4908,
,,,Desi,5059,5260,5160,
,29/11/2013,38.4,American,4821,4950,4886,
,,,Desi,4981,5140,5061,
,30/11/2013,59.9,American,4750,4910,4820,
,,,Desi,4900,5220,5060,
Beawar,01/11/2013,10.78,Other,4800,5200,5000,
,06/11/2013,10.78,Other,4800,5200,5000,
,07/11/2013,3.97,Other,4500,5100,4800,
,08/11/2013,6.55,Other,4500,5300,4900,
,11/11/2013,13.51,Other,4800,5200,5000,
,12/11/2013,5.39,Other,4500,5100,4800,
,13/11/2013,4.83,Other,4800,5275,5037,
,18/11/2013,18.38,Other,4500,5000,4750,
,19/11/2013,3.69,Other,4400,4950,4655,
