Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Goluwala,02/06/2020,72.5, ,NR,NR,NR,
,03/06/2020,27.5, ,NR,NR,NR,
,06/06/2020,15.5, ,NR,NR,NR,
,11/06/2020,1.5, ,NR,NR,NR,
Hanumangarh Town,05/06/2020,190, ,NR,NR,NR,
,08/06/2020,250, ,NR,NR,NR,
,09/06/2020,260, ,NR,NR,NR,
,10/06/2020,200, ,NR,NR,NR,
,13/06/2020,300, ,NR,NR,NR,
Rawatsar,02/06/2020,238.6, ,NR,NR,NR,
,03/06/2020,169.1, ,NR,NR,NR,
,04/06/2020,148.1, ,NR,NR,NR,
,05/06/2020,212, ,NR,NR,NR,
,06/06/2020,184.1, ,NR,NR,NR,
,08/06/2020,231, ,NR,NR,NR,
,09/06/2020,299.5, ,NR,NR,NR,
,10/06/2020,433.1, ,NR,NR,NR,
,11/06/2020,382.6, ,NR,NR,NR,
,12/06/2020,428.8, ,NR,NR,NR,
,13/06/2020,301.2, ,NR,NR,NR,
,19/06/2020,39.1, ,NR,NR,NR,
Sadulshahar,01/06/2020,28.7, ,NR,NR,NR,
,02/06/2020,61.3, ,NR,NR,NR,
,03/06/2020,72.1, ,NR,NR,NR,
,04/06/2020,67, ,NR,NR,NR,
,05/06/2020,70.9, ,NR,NR,NR,
,06/06/2020,25, ,NR,NR,NR,
Sangriya,01/06/2020,136.6, ,NR,NR,NR,
,02/06/2020,146.8, ,NR,NR,NR,
,03/06/2020,123.5, ,NR,NR,NR,
,04/06/2020,118, ,NR,NR,NR,
,05/06/2020,120.7, ,NR,NR,NR,
,06/06/2020,139, ,NR,NR,NR,
,08/06/2020,136, ,NR,NR,NR,
,10/06/2020,130.6, ,NR,NR,NR,
,11/06/2020,135.8, ,NR,NR,NR,
