Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bijay Nagar,01/06/2013,6,Other,4550,4700,4600,
,03/06/2013,10,Other,3625,4740,4600,
,04/06/2013,7.6,Other,4250,4700,4600,
,05/06/2013,6.2,Other,4150,4700,4600,
,07/06/2013,6,Other,4200,4725,4600,
,08/06/2013,5,Other,4640,4640,4640,
,10/06/2013,7,Other,4300,4800,4600,
,11/06/2013,4,Other,4250,4700,4600,
,12/06/2013,3,Other,4300,4800,4700,
,13/06/2013,5.2,Other,4300,4900,4600,
,14/06/2013,10,Other,4300,5050,4800,
,15/06/2013,4,Other,4400,5070,4735,
,17/06/2013,5.2,Other,4400,4800,4700,
,18/06/2013,5,Other,4300,4725,4600,
,19/06/2013,4.2,Other,4400,4800,4700,
,20/06/2013,5,Other,4300,4925,4800,
,21/06/2013,10,Other,4300,4925,4800,
,22/06/2013,1.6,Other,4850,4850,4850,
,24/06/2013,5,Other,4800,5131,5000,
,25/06/2013,6,Other,4500,5125,5000,
,26/06/2013,4,Other,4700,5171,5000,
,27/06/2013,5,Other,4700,5125,5000,
,28/06/2013,4.2,Other,4800,5125,5000,
,29/06/2013,5,Other,4900,5075,5000,
Kekri,01/06/2013,1.7,Other,3920,4050,4000,
Rani,08/06/2013,2,Other,4225,4225,4225,
Rawatsar,01/06/2013,7,American,4751,4861,4850,
,03/06/2013,37.5,American,4565,4861,4825,
,05/06/2013,9.6,American,4770,4770,4770,
,06/06/2013,17,American,4700,4771,4771,
,07/06/2013,8.3,American,4800,4900,4875,
,10/06/2013,20.5,American,4771,4771,4771,
,12/06/2013,3,American,4800,4800,4800,
,15/06/2013,6,American,4771,4771,4771,
