Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anoopgarh,19/02/2010,82.3,Desi,2587,2790,2688,
,,,LH-1556,2890,3191,3040,
,22/02/2010,207.6,Desi,2500,2800,2650,
,,,LH-1556,2900,3240,3070,
,23/02/2010,119.7,LH-1556,2725,3229,2989,
Bijay Nagar,01/02/2010,9.4,Other,2990,3425,3200,
,02/02/2010,8,Other,2870,3386,3125,
,03/02/2010,1.7,Other,3200,3360,3280,
,04/02/2010,4.5,Other,2850,3370,3100,
,05/02/2010,0.2,Other,3200,3200,3200,
,08/02/2010,5.2,Other,3200,3200,3200,
,09/02/2010,11.9,Other,2830,3280,3050,
,10/02/2010,4.8,Other,2840,3319,3080,
,11/02/2010,5,Other,3000,3220,3110,
,15/02/2010,18.5,Other,2800,3334,3100,
,16/02/2010,2.2,Other,3235,3365,3300,
,18/02/2010,1.2,Other,3350,3350,3350,
,19/02/2010,5.8,Other,2800,3386,3100,
,20/02/2010,5,Other,2850,3380,3100,
,22/02/2010,3.2,Other,2861,3380,3100,
,23/02/2010,4,Other,2800,3410,3100,
,24/02/2010,4, ,NR,NR,NR,
,25/02/2010,2.5,Other,2750,3400,3075,
,26/02/2010,2.5,Other,3345,3381,3360,
Bilara,02/02/2010,0.3,Other,3151,3151,3151,
,07/02/2010,0.8,Other,3300,3390,3345,
,08/02/2010,0.9,Other,3420,3470,3445,
,09/02/2010,4,Other,3420,3420,3420,
,11/02/2010,0.7,Other,3490,3490,3490,
,12/02/2010,1.5,Other,3525,3525,3525,
,14/02/2010,2.5,Other,3325,3600,3462,
,15/02/2010,1,Other,3300,3600,3450,
,19/02/2010,0.5,Other,3600,3600,3600,
,20/02/2010,0.6,Other,3626,3626,3626,
,22/02/2010,3,Other,3650,3650,3650,
,23/02/2010,0.5,Other,3300,3660,3480,
,25/02/2010,2.1,Other,3301,3361,3331,
,26/02/2010,1.7,Other,3600,3600,3600,
,27/02/2010,1,Other,3216,3527,3371,
Gajsinghpur,01/02/2010,16.7,American,2650,3093,3083,
,,,Desi,2781,2977,2970,
,02/02/2010,9.8,American,2650,3086,3025,
,,,Desi,2700,2925,2916,
,03/02/2010,33.4,American,2720,3100,3098,
,,,Desi,2600,2968,2950,
,04/02/2010,86.2,American,2730,3081,3053,
,,,Desi,2700,2926,2916,
,05/02/2010,53,American,2826,3111,3080,
,,,Desi,2700,2918,2898,
,06/02/2010,79.7,American,2761,3115,3105,
,,,Desi,2500,2899,2876,
,08/02/2010,83.5,American,2850,3081,2975,
,,,Desi,2750,2822,2800,
,09/02/2010,8.6,American,2931,3063,3063,
,,,Desi,2500,2855,2760,
,10/02/2010,24.5,American,2901,3075,3000,
,,,Desi,2750,2816,2805,
,11/02/2010,106,American,2760,3012,2975,
,,,Desi,2760,2846,2820,
,12/02/2010,55,American,2775,3154,3090,
,,,Desi,2750,2860,2805,
,13/02/2010,70.5,American,2950,3155,3115,
,,,Desi,2750,2925,2900,
,15/02/2010,82.5,American,2950,3168,3125,
,,,Desi,2740,2852,2812,
,16/02/2010,89.9,American,2560,3162,3145,
,,,Desi,2541,2820,2801,
,17/02/2010,86.1,American,2610,3150,3131,
,,,Desi,2600,2794,2761,
,18/02/2010,77.2,American,2570,3090,3070,
,,,Desi,2500,2786,2767,
,22/02/2010,84.5,American,2560,3151,3145,
,,,Desi,2520,2714,2703,
,23/02/2010,79.7,American,2591,3143,3112,
,,,Desi,2431,2740,2705,
,24/02/2010,37.5,American,2800,3173,3165,
,,,Desi,2671,2700,2696,
,25/02/2010,87.7,American,2471,3134,3125,
,,,Desi,2411,2696,2674,
,26/02/2010,31.5,American,2788,3050,3000,
,,,Desi,2450,2640,2600,
,27/02/2010,37.8,American,2200,3120,3105,
,,,Desi,2471,2717,2701,
Gharsana,01/02/2010,28.8,American,2852,3036,2962,
