Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bilara,23/05/2017,6,Other,4900,5700,5200,
Hanumangarh Town,01/05/2017,12,American,5870,5950,5930,
,03/05/2017,54.5,American,5900,5952,5940,
,04/05/2017,33,American,5791,5950,5920,
,06/05/2017,9,American,5791,5915,5900,
,09/05/2017,5.7,American,5791,5825,5800,
,10/05/2017,18.5,American,5661,5801,5750,
Kapasan,01/05/2017,1.2,American,5600,5800,5700,
,02/05/2017,1,American,5600,5810,5700,
,03/05/2017,2,American,5650,5840,5710,
,04/05/2017,1.2,American,5600,5800,5700,
,05/05/2017,1.4,American,5550,5750,5600,
,06/05/2017,2.6,American,5500,5705,5610,
,07/05/2017,0.8,American,5400,5790,5600,
,10/05/2017,1,American,5500,5700,5600,
Rawatsar,03/05/2017,32, ,NR,NR,NR,
,06/05/2017,12, ,NR,NR,NR,
,08/05/2017,5,American,5600,5600,5600,
,09/05/2017,17,American,5500,5500,5500,
Sangriya,01/05/2017,16.5,Other,5800,5800,5800,
,02/05/2017,9.1,Other,5800,5800,5800,
