Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anoopgarh,03/12/2013,33.2,American,4551,4850,4700,
,,,Desi,4600,5150,4775,
,04/12/2013,63.9,American,4687,4891,4799,
,,,Desi,4750,5300,5025,
,05/12/2013,73.7,Desi,4850,5271,5070,
,06/12/2013,66.2,American,4751,4916,4837,
,,,Desi,4950,5371,5161,
,07/12/2013,82.2,American,4700,4900,4800,
,,,Desi,5000,5270,5135,
,09/12/2013,47.4,American,4750,4872,4821,
,,,Desi,4951,5341,5146,
,10/12/2013,87.1,American,4670,4945,4807,
,,,Desi,4750,5301,5026,
,11/12/2013,82.8,American,4732,4900,4816,
,,,Desi,5052,5481,5267,
,12/12/2013,104.5,American,4600,4931,4766,
,,,Desi,4700,5420,5060,
,13/12/2013,147.5,American,4774,5000,4887,
,,,Desi,4900,5353,5126,
,14/12/2013,174.4,American,4775,4930,4892,
,,,Desi,5000,5250,5125,
,16/12/2013,83.1,American,4750,4916,4833,
,,,Desi,4900,5301,5101,
,17/12/2013,163.5,American,4600,4850,4725,
,,,Desi,4612,5100,4848,
,18/12/2013,99.1,Desi,4600,4891,4746,
,19/12/2013,121.5,American,4620,4850,4735,
,,,Desi,4750,4900,4825,
,20/12/2013,123.2,American,4600,4850,4725,
,,,Desi,4350,4800,4575,
,21/12/2013,85.5,American,4630,4850,4710,
,,,Desi,4550,4800,4625,
,23/12/2013,92.9, ,NR,NR,NR,
,26/12/2013,62.1,American,4834,5151,4993,
,,,Desi,4798,4998,4898,
,27/12/2013,90.4, ,NR,NR,NR,
,28/12/2013,99.4, ,NR,NR,NR,
,30/12/2013,68.8, ,NR,NR,NR,
,31/12/2013,61.9, ,NR,NR,NR,
Beawar,02/12/2013,5.72,Other,4900,5000,4950,
,03/12/2013,1.44,Other,4500,4900,4700,
,04/12/2013,3.07,Other,4800,5000,4900,
,05/12/2013,2.27,Other,4500,5000,4750,
,06/12/2013,3.65,Other,4500,5000,4750,
,11/12/2013,3.21,Other,4700,5000,4850,
,12/12/2013,3.66,Other,4800,5000,4900,
,13/12/2013,3.27,Other,4700,5000,4850,
,16/12/2013,7.7,Other,4800,5000,4900,
,17/12/2013,3.58,Other,4700,5100,4900,
,18/12/2013,2.79,Other,4500,5000,4750,
,19/12/2013,3.32,Other,4500,5000,4750,
,20/12/2013,1.96,Other,4700,5100,4900,
,23/12/2013,6.76,Other,4500,5000,4750,
,24/12/2013,2.4,Other,4500,5000,4750,
,26/12/2013,2.61,Other,4500,5000,4750,
,27/12/2013,1.48,Other,4500,5100,4800,
,30/12/2013,5.05,Other,4800,5150,4975,
,31/12/2013,1.63, ,NR,NR,NR,
Bhadara,14/12/2013,0.5, ,NR,NR,NR,
,19/12/2013,0.2, ,NR,NR,NR,
