Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anoopgarh,01/03/2014,18.6,American,5051,5160,5106,
,,,Desi,4800,5123,4962,
,03/03/2014,13.8,American,5000,5102,5051,
,04/03/2014,7.8,American,5040,5150,5095,
,,,Desi,5065,5065,5065,
,05/03/2014,26.9,American,5000,5081,5041,
,,,Desi,5100,5200,5150,
,06/03/2014,11.8,American,5012,5141,5092,
,,,Desi,4800,5200,5000,
,07/03/2014,22.1,American,4980,5151,5065,
,08/03/2014,14.5,American,5000,5170,5085,
,,,Desi,5000,5000,5000,
,10/03/2014,6,American,5170,5191,5181,
,11/03/2014,19,American,4800,5225,5013,
,,,Desi,4800,4800,4800,
,12/03/2014,17.8,American,5150,5250,5200,
,13/03/2014,5.5,Desi,5150,5191,5171,
,14/03/2014,4,Desi,5000,5075,5038,
,15/03/2014,9.1,American,5070,5250,5160,
,,,Desi,4800,5250,5025,
,18/03/2014,3.7,American,5070,5100,5085,
,19/03/2014,4,American,5151,5151,5151,
,20/03/2014,5.4,American,5005,5050,5028,
,21/03/2014,42.7,American,5050,5210,5155,
,27/03/2014,5.2,Desi,4911,5140,5026,
Beawar,03/03/2014,0.64,Other,4800,5200,5000,
,04/03/2014,0.52,Other,4800,5250,5025,
,05/03/2014,0.3,Other,4511,4800,4650,
,06/03/2014,0.05,Other,4500,5000,4750,
,07/03/2014,0.16,Other,4500,5250,4875,
,10/03/2014,0.29,Other,4600,5376,4988,
,11/03/2014,0.08,Other,4600,5300,4950,
,13/03/2014,0.23,Other,4800,5300,5050,
,14/03/2014,0.29,Other,4700,5200,4950,
Bijay Nagar,01/03/2014,20,Other,4625,5275,5000,
,03/03/2014,13,Other,4550,5370,5000,
,04/03/2014,20,Other,4600,5255,4900,
,05/03/2014,15,Other,4500,5233,4900,
,06/03/2014,16,Other,4940,5275,5100,
,07/03/2014,13,Other,4250,5210,4800,
,08/03/2014,15,Other,4850,5300,5000,
,10/03/2014,30,Other,4350,5330,4800,
,11/03/2014,20,Other,4600,5230,4900,
,12/03/2014,17,Other,4550,5294,5000,
,13/03/2014,17,Other,4550,5294,5000,
,14/03/2014,18,Other,4750,5225,5000,
,15/03/2014,7,Other,4900,5100,5000,
,18/03/2014,6,Other,4700,5300,5000,
,19/03/2014,20,Other,4600,5270,5000,
,20/03/2014,18,Other,4600,5236,5000,
,21/03/2014,8,Other,4700,5247,5000,
,22/03/2014,8,Other,4871,5253,5000,
,25/03/2014,13,Other,4670,5371,5000,
,26/03/2014,14,Other,4600,5350,5000,
,27/03/2014,7,Other,4650,5171,5000,
,28/03/2014,22,Other,4650,5281,5000,
Bilara,01/03/2014,2.5,Other,5400,5500,5450,
,02/03/2014,1,Other,5400,5500,5450,
,03/03/2014,4.4,Other,5400,5500,5450,
,04/03/2014,9,Other,5400,5500,5450,
,06/03/2014,2.6,Other,5400,5500,5450,
,07/03/2014,3.1,Other,5500,5601,5575,
,08/03/2014,5.1,Other,5500,5601,5575,
,09/03/2014,1.6,Other,5500,5600,5550,
,10/03/2014,3.4,Other,5400,5550,5500,
,11/03/2014,6.7,Other,5171,5573,5500,
,13/03/2014,8.5,Other,5400,5636,5500,
,14/03/2014,2.9,Other,5471,5600,5500,
,15/03/2014,2,Other,5400,5500,5450,
,20/03/2014,3.2,Other,5300,5500,5450,
,21/03/2014,5.5,Other,5400,5571,5500,
,23/03/2014,4.8,Other,5500,5541,5525,
,24/03/2014,2.2,Other,5500,5600,5550,
,25/03/2014,5.1,Other,5400,5670,5500,
,27/03/2014,0.3,Other,5400,5500,5450,
Gajsinghpur,05/03/2014,18.1,American,5222,5272,5251,
,06/03/2014,18.1,American,5200,5284,5256,
,,,Desi,4901,4901,4901,
,07/03/2014,30.5,American,4800,5300,5286,
,08/03/2014,35.2,American,5246,5280,5250,
,10/03/2014,7.8,American,5050,5256,5230,
,11/03/2014,3.5,American,4876,5257,5246,
,12/03/2014,9.5,American,5051,5211,5170,
,13/03/2014,12.8,American,4900,5231,5181,
,14/03/2014,12.8,American,4900,5231,5181,
,15/03/2014,14,American,5150,5160,5150,
,18/03/2014,4.2,American,5080,5200,5160,
,19/03/2014,5.3,American,5080,5115,5100,
,20/03/2014,4.8,American,4700,5080,5060,
,21/03/2014,3.7,American,5100,5100,5100,
,22/03/2014,3.7,American,5125,5201,5125,
,25/03/2014,2.5,American,5125,5204,5125,
,26/03/2014,12.6,American,4400,5300,5100,
,27/03/2014,1.9,American,5080,5080,5080,
,28/03/2014,14.8,American,5125,5300,5125,
,29/03/2014,13.2,American,5300,5300,5300,
,31/03/2014,11.2,American,5300,5300,5300,
Gharsana,01/03/2014,5.5,American,5141,5141,5141,
,03/03/2014,1.5,American,5071,5071,5071,
,,,Desi,4852,4852,4852,
,04/03/2014,1.7,American,5217,5229,5220,
,19/03/2014,1.4,American,4411,4411,4411,
Goluwala,01/03/2014,39,American,4500,5305,5250,
,03/03/2014,555,American,4000,5333,5275,
,,,Desi,4200,5371,5000,
,04/03/2014,991,American,5000,5411,5325,
,,,Desi,4950,5500,5450,
,05/03/2014,298,American,5070,5360,5350,
,,,Desi,5661,5661,5661,
,06/03/2014,420,American,4950,5430,5400,
,07/03/2014,482,American,4900,5600,5400,
,,,Desi,4000,5100,4951,
,08/03/2014,860,American,3600,5450,5430,
,,,Desi,4600,5500,5450,
,09/03/2014,1065,American,4201,5425,5350,
,,,Desi,4000,5475,5350,
,11/03/2014,333,American,5200,5356,5350,
,,,Desi,5301,5301,5301,
,12/03/2014,496,American,5000,5354,5350,
,,,Desi,5350,5400,5400,
,13/03/2014,382,American,4250,5345,5340,
,,,Desi,4500,4700,4700,
,14/03/2014,296,American,4101,5354,5343,
,,,Desi,4101,5651,5650,
,15/03/2014,754,American,4000,5350,5348,
,,,Desi,5100,5426,5415,
,18/03/2014,290,American,4901,5410,5310,
,,,Desi,4300,5301,5100,
,19/03/2014,335,American,4050,5400,5344,
,,,Desi,5225,5225,5225,
,20/03/2014,368,American,5241,5367,5341,
,,,Desi,5001,5151,5151,
,21/03/2014,253,American,4100,5350,5348,
,,,Desi,4501,5000,5000,
,22/03/2014,408,American,4500,5360,5325,
,,,Desi,4700,4700,4700,
,24/03/2014,725,American,4100,5435,5340,
,,,Desi,4501,5250,5190,
,26/03/2014,192,American,5100,5330,5328,
,,,Desi,4301,4301,4301,
,27/03/2014,447,American,4900,5354,5348,
,28/03/2014,298,American,4100,5358,5355,
,29/03/2014,496,American,5125,5359,5321,
,31/03/2014,312,American,4100,5310,5300,
,,,Desi,4600,5200,5100,
Hanumangarh,01/03/2014,22.9,American,5277,5326,5311,
,03/03/2014,19,American,5166,5325,5300,
,04/03/2014,55,American,5151,5336,5285,
,05/03/2014,46,American,5200,5410,5368,
,06/03/2014,64,American,5200,5436,5415,
,07/03/2014,44.6,American,5335,5413,5385,
,08/03/2014,71,American,5244,5432,5388,
,10/03/2014,60,American,5300,5420,5380,
,11/03/2014,47,American,5260,5404,5375,
,12/03/2014,51.5,American,5276,5418,5395,
,13/03/2014,75,American,5210,5389,5360,
,14/03/2014,70,American,5191,5385,5350,
,15/03/2014,41,American,5320,5381,5360,
,18/03/2014,47.7,American,5291,5383,5355,
,19/03/2014,13,American,5290,5361,5340,
,20/03/2014,31,American,5309,5386,5360,
,21/03/2014,33.6,American,5271,5388,5365,
,22/03/2014,27.9,American,5200,5380,5360,
,24/03/2014,37.1,American,5331,5425,5400,
,26/03/2014,16,American,5258,5355,5300,
,27/03/2014,17.3,American,5300,5390,5355,
,28/03/2014,33.5,American,5300,5391,5372,
,29/03/2014,25.6,American,5200,5380,5330,
,31/03/2014,16.4,American,5100,5366,5315,
Hanumangarh Town,01/03/2014,32.6,American,5267,5352,5325,
,03/03/2014,11.5,American,5278,5347,5335,
,04/03/2014,90.9,American,5311,5361,5338,
,05/03/2014,63.9,American,5290,5411,5374,
,06/03/2014,53.3,American,5225,5404,5370,
,,,Desi,5091,5091,5091,
,07/03/2014,56.1,American,5200,5411,5390,
,08/03/2014,64.5,American,5351,5457,5439,
,10/03/2014,123.1,American,5325,5455,5390,
,,,Desi,5160,5221,5160,
,11/03/2014,78.7,American,5261,5418,5399,
,12/03/2014,51.5,American,5299,5400,5371,
,13/03/2014,94.4,American,5350,5418,5400,
,14/03/2014,68.8,American,5341,5401,5390,
,18/03/2014,65.7,American,5100,5384,5355,
,19/03/2014,29.8,American,5311,5377,5325,
,20/03/2014,56.3,American,5338,5393,5373,
,,,Desi,5225,5225,5225,
,21/03/2014,85.6,American,5281,5400,5385,
,22/03/2014,57.3,American,5300,5410,5393,
,24/03/2014,72.8,American,5368,5446,5410,
,25/03/2014,6,American,5371,5381,5381,
,26/03/2014,55.3,American,5275,5378,5360,
,27/03/2014,73.8,American,5201,5388,5351,
,28/03/2014,53.6,American,5233,5405,5373,
,,,Desi,5125,5125,5125,
,29/03/2014,70.6,American,5150,5381,5351,
,31/03/2014,20.3,American,5230,5368,5315,
Jaitsar,04/03/2014,10.1,American,5025,5160,5105,
,,,Desi,4700,4980,4840,
,06/03/2014,3.7,Desi,5000,5150,5125,
,07/03/2014,13.5,American,4201,5211,5106,
,08/03/2014,7.7,American,4801,5250,5225,
,,,Desi,4300,4300,4300,
,10/03/2014,24.8,American,5000,5300,5213,
,,,Desi,4000,4781,4375,
,11/03/2014,8.6,American,5000,5270,5200,
,,,Desi,4400,4400,4400,
,12/03/2014,11.2,American,5100,5280,5240,
,13/03/2014,7.5,American,4500,5225,5162,
,,,Desi,4500,4500,4500,
,14/03/2014,8.1,American,5200,5225,5212,
,15/03/2014,2,American,5200,5200,5200,
,,,Desi,4401,4401,4401,
,18/03/2014,4.4,American,5000,5225,5113,
,,,Desi,4800,4800,4800,
,19/03/2014,16.6,American,4800,5200,5200,
,20/03/2014,0.7,American,4800,5125,5100,
,,,Desi,4800,4800,4800,
,21/03/2014,5,American,5200,5200,5200,
,22/03/2014,0.3,American,4900,4900,4900,
,,,Desi,4800,4800,4800,
,24/03/2014,8.9,American,5125,5365,5200,
,,,Desi,4500,4500,4500,
,25/03/2014,39.7,American,4500,5300,5150,
,,,Desi,4425,5089,5002,
,26/03/2014,22.8,American,5000,5280,5140,
,27/03/2014,3.1,American,5250,5250,5250,
,,,Desi,4900,4900,4900,
,28/03/2014,10,American,5175,5215,5195,
Kekri,01/03/2014,5,Other,4985,5125,5000,
,03/03/2014,22,Other,5000,5200,5100,
,04/03/2014,10,Other,4985,5200,5100,
,05/03/2014,13,Other,4765,4950,4800,
,06/03/2014,15,Other,4800,4900,4850,
,07/03/2014,10,Other,4750,4880,4800,
,08/03/2014,7,Other,4700,4800,4750,
