Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alwar,04/01/2016,42,Other,4700,5050,4900,
,05/01/2016,16,Other,4700,5050,4950,
,06/01/2016,47,Other,4700,5050,4950,
,07/01/2016,16, ,NR,NR,NR,
,11/01/2016,10,Other,4650,4950,4850,
,12/01/2016,12,Other,4600,4900,4800,
,13/01/2016,40,Other,4550,4850,4750,
,16/01/2016,100,Other,4550,4850,4750,
,23/01/2016,4,Other,4500,4800,4700,
,25/01/2016,17,Other,4500,4825,4700,
,27/01/2016,3,Other,4500,4800,4700,
,30/01/2016,5,Other,4400,4800,4650,
Anoopgarh,01/01/2016,31.8,American,4525,4825,4675,
,,,Other,4350,4700,4625,
,02/01/2016,63.7,American,4251,4839,4790,
,,,Other,3701,4690,4600,
,04/01/2016,67.5,American,4201,4831,4750,
,,,Other,4250,4751,4611,
,05/01/2016,58.1,American,3850,4831,4731,
,,,Other,4000,4275,4137,
,06/01/2016,51.1,American,4000,4700,4350,
,,,Other,4350,4551,4438,
,07/01/2016,50.1,American,4186,4681,4433,
,,,Other,4515,4570,4542,
,08/01/2016,55.7,American,3801,4661,4231,
,,,Other,4480,4650,4565,
,09/01/2016,66.4,American,3801,4650,4226,
,,,Other,4000,4500,4250,
,11/01/2016,48, ,NR,NR,NR,
,12/01/2016,36.7,American,4400,4520,4460,
,,,Other,4100,4540,4320,
,13/01/2016,21.6,American,4150,4539,4345,
,,,Other,4250,4455,4353,
,14/01/2016,10.1,American,4361,4591,4476,
,,,Other,4300,4401,4351,
,15/01/2016,18.3,American,4160,4650,4405,
,,,Other,4372,4401,4386,
,16/01/2016,23.7,American,4150,4669,4409,
,,,Other,4000,4535,4267,
,18/01/2016,33.8,American,4160,4728,4444,
,,,Other,4400,4621,4510,
,19/01/2016,22.6,American,4590,4722,4656,
,,,Other,2911,4626,3768,
,20/01/2016,29.6,American,4000,4770,4385,
,,,Other,4500,4500,4500,
,21/01/2016,36.7,American,4560,4720,4640,
,,,Other,3636,3636,3636,
,22/01/2016,30.7, ,NR,NR,NR,
,23/01/2016,27.8, ,NR,NR,NR,
,25/01/2016,48.1, ,NR,NR,NR,
,27/01/2016,32,American,4350,4600,4475,
,,,Other,4200,4612,4406,
,28/01/2016,31.5,American,4000,4562,4281,
,,,Other,3850,4150,4000,
,29/01/2016,22.1, ,NR,NR,NR,
,30/01/2016,59.4,American,3600,4600,4100,
,,,Other,4000,4300,4150,
Bhadara,09/01/2016,0.3,Desi,4600,4600,4600,
,21/01/2016,0.3,Desi,4500,4500,4500,
,22/01/2016,0.1,Desi,4645,4645,4645,
Bijay Nagar,01/01/2016,28.2,American,4795,5018,4950,
,02/01/2016,26.5,American,4821,5039,4950,
,04/01/2016,28,American,4853,5100,5050,
,05/01/2016,45,American,4900,5100,5050,
,06/01/2016,40,American,4800,4976,4900,
,07/01/2016,30,American,4760,4950,4850,
,08/01/2016,30,American,4625,4851,4800,
,09/01/2016,40,American,4640,4975,4900,
,11/01/2016,20,American,4750,4900,4850,
,12/01/2016,20,American,4600,4875,4800,
,13/01/2016,20,American,4620,4875,4800,
,15/01/2016,30,American,4750,4861,4800,
,16/01/2016,15,American,4725,4850,4800,
,18/01/2016,20,American,4660,4851,4800,
,19/01/2016,16,American,4600,4897,4800,
,20/01/2016,8,American,4525,4951,4800,
,21/01/2016,12,American,4653,5000,4900,
,22/01/2016,20,American,4650,4962,4800,
,23/01/2016,30,American,4650,4921,4850,
,25/01/2016,40,American,4655,4945,4800,
,26/01/2016,30,American,4400,4900,4800,
,27/01/2016,2,American,4800,4950,4850,
,28/01/2016,40,American,4400,4886,4800,
,29/01/2016,20,American,4450,4860,4750,
,30/01/2016,18,American,4725,4891,4800,
Bilara,01/01/2016,78.1,Other,4950,5100,5000,
,02/01/2016,6,Other,5000,5200,5100,
,03/01/2016,38.3,Other,5100,5300,5200,
,04/01/2016,44.5,Other,5000,5200,5150,
,05/01/2016,52.7, ,NR,NR,NR,
,08/01/2016,2.7,Other,5000,5250,5150,
,09/01/2016,68.2,Other,5000,5200,5100,
,10/01/2016,44,Other,4900,5150,5000,
,11/01/2016,41.2,Other,4900,5100,5050,
,12/01/2016,23.5,Other,4500,4900,4800,
,14/01/2016,45.3,Other,4800,5000,4900,
,15/01/2016,34.6,Other,4800,5000,4900,
,16/01/2016,34.2,Other,4950,5050,5000,
,17/01/2016,0.4,Other,5100,5100,5100,
,18/01/2016,4.6,Other,4900,5175,5100,
,19/01/2016,7.6,Other,5100,5200,5150,
,21/01/2016,32.6,Other,4950,5150,5000,
,22/01/2016,30.6,Other,5000,5200,5150,
,23/01/2016,37.8,Other,5050,5200,5100,
,24/01/2016,4,Other,4950,5150,5000,
,25/01/2016,4.2, ,NR,NR,NR,
,28/01/2016,43.8,Other,5000,5100,5050,
,29/01/2016,5.9,Other,5000,5150,5050,
,30/01/2016,3.1,Other,5000,5150,5100,
,31/01/2016,3.7,Other,5000,5150,5100,
Gajsinghpur,01/01/2016,4.7,American,4296,4790,4749,
,,,Desi,4499,4499,4499,
,02/01/2016,8,American,4350,4788,4746,
,04/01/2016,6.3,American,4200,4799,4750,
,,,Desi,3900,3900,3900,
