Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alwar,16/08/2017,0.9,Other,3800,4000,3900,
,18/08/2017,0.5,Other,3800,4100,3950,
,19/08/2017,0.5,Other,3850,4100,4000,
,21/08/2017,1.3,Other,3800,4100,4000,
,22/08/2017,2.6,Other,3850,4100,4000,
,24/08/2017,4.1,Other,3950,4200,4100,
,25/08/2017,6.8,Other,3950,4200,4100,
,26/08/2017,7.8,Other,4150,4400,4300,
,28/08/2017,21.1,Other,4000,4400,4250,
,29/08/2017,19,Other,4000,4400,4250,
,30/08/2017,16,Other,4000,4400,4250,
,31/08/2017,10.8,Other,4000,4400,4250,
Khairthal,21/08/2017,4.7, ,NR,NR,NR,
,23/08/2017,11.1, ,NR,NR,NR,
,24/08/2017,6.8, ,NR,NR,NR,
,25/08/2017,17.2, ,NR,NR,NR,
,28/08/2017,37.8, ,NR,NR,NR,
,29/08/2017,21.4, ,NR,NR,NR,
,30/08/2017,47.2, ,NR,NR,NR,
,31/08/2017,25.7, ,NR,NR,NR,
Sriganganagar,24/08/2017,1,American,4501,4501,4501,
,30/08/2017,0.8,American,4551,4551,4551,
