Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anoopgarh,02/03/2015,2.3,American,3500,4000,3750,
,,,Other,3250,3700,3475,
,04/03/2015,2.6,American,3750,3750,3750,
,,,Other,3950,3950,3950,
,09/03/2015,6.4,American,3600,3900,3750,
,,,Other,3500,4100,3800,
,10/03/2015,1.9,American,3350,3600,3475,
,,,Other,3200,3600,3400,
,11/03/2015,28.2,American,3500,3646,3573,
,,,Other,3800,3800,3800,
,12/03/2015,2.5,American,3851,3851,3851,
,14/03/2015,2.8,American,3911,3911,3911,
,,,Other,3300,3550,3425,
,18/03/2015,8,American,3850,3850,3850,
,20/03/2015,1.4,American,3911,3911,3911,
,21/03/2015,3,American,3821,3821,3821,
,23/03/2015,2.7,American,3550,3821,3686,
,,,Other,3621,3621,3621,
,24/03/2015,3,Other,4000,4000,4000,
Beawar,02/03/2015,2.22,American,4000,4100,4050,
,04/03/2015,0.86,American,4000,4100,4050,
,10/03/2015,0.1,American,4000,4200,4100,
,11/03/2015,0.74,American,4000,4100,4050,
,12/03/2015,0.52,American,3800,3990,3895,
,13/03/2015,0.1,American,4000,4200,4100,
,17/03/2015,0.17,American,4000,4150,4075,
,19/03/2015,0.3,American,3900,4100,4000,
,30/03/2015,1.8,American,1400,1700,1550,
Bijay Nagar,02/03/2015,30,Other,3700,4241,4000,
,03/03/2015,20,Other,3676,4211,4000,
,04/03/2015,20,Other,3680,4242,4000,
,05/03/2015,5,Other,3600,4241,3900,
,07/03/2015,20,Other,3600,4211,3900,
,09/03/2015,20,Other,3680,4241,4000,
,10/03/2015,20,Other,3600,4300,4000,
,11/03/2015,25,Other,3700,4241,4000,
,12/03/2015,15,Other,3800,4276,4050,
,14/03/2015,22,Other,3800,4328,4100,
,16/03/2015,22.6,Other,3850,4316,4150,
,17/03/2015,20,Other,3600,4476,4200,
,18/03/2015,36.6,Other,3851,4382,4150,
,19/03/2015,36.3,Other,4140,4425,4300,
,20/03/2015,45.7,Other,3900,4400,4200,
,21/03/2015,40,Other,4031,4441,4250,
,23/03/2015,25,Other,3700,4321,4100,
,24/03/2015,28.9,Other,4110,4415,4250,
,25/03/2015,18.6,Other,3600,4435,4100,
,26/03/2015,12,Other,3951,4438,4200,
,27/03/2015,8.2,Other,4000,4445,4250,
Bilara,01/03/2015,23.5,Other,4250,4311,4275,
,02/03/2015,4.6,Other,4000,4200,4100,
,03/03/2015,13.3,Other,4000,4300,4150,
,08/03/2015,4.5,Other,3900,4250,4075,
,09/03/2015,1,Other,4000,4300,4150,
,10/03/2015,16.9,Other,3950,4250,4100,
,11/03/2015,6,Other,4000,4350,4175,
,12/03/2015,2.5,Other,4000,4300,4150,
,13/03/2015,6.9,Other,4100,4300,4200,
,14/03/2015,3,Other,4000,4250,4150,
,15/03/2015,8.8,Other,4050,4350,4150,
,16/03/2015,6,Other,4000,4350,4175,
,17/03/2015,11.7,Other,4000,4350,4200,
,19/03/2015,13.8,Other,4050,4400,4225,
,24/03/2015,1.5,Other,4000,4350,4175,
,26/03/2015,1.5,Other,4000,4350,4175,
,27/03/2015,0.3, ,NR,NR,NR,
,29/03/2015,5, ,NR,NR,NR,
Gajsinghpur,02/03/2015,2.9,American,4000,4000,4000,
,09/03/2015,2.8,American,4000,4000,4000,
,11/03/2015,0.1,American,3700,3700,3700,
,13/03/2015,1,American,3800,3800,3800,
,14/03/2015,0.7,American,3800,3800,3800,
Gangapur,02/03/2015,11, ,NR,NR,NR,
,03/03/2015,10, ,NR,NR,NR,
,04/03/2015,12, ,NR,NR,NR,
,09/03/2015,15, ,NR,NR,NR,
,10/03/2015,10, ,NR,NR,NR,
,11/03/2015,10, ,NR,NR,NR,
,16/03/2015,10, ,NR,NR,NR,
,17/03/2015,8, ,NR,NR,NR,
,18/03/2015,10, ,NR,NR,NR,
,20/03/2015,11, ,NR,NR,NR,
,26/03/2015,10,American,4200,4280,4270,
,27/03/2015,11,American,4250,4310,4300,
,30/03/2015,10,American,4270,4315,4300,
,31/03/2015,12,American,4280,4330,4310,
Gharsana,18/03/2015,2.4,American,3811,3811,3811,
Goluwala,02/03/2015,786,American,3300,4149,4080,
,,,Desi,3500,4800,4375,
,03/03/2015,786,American,3300,4149,4080,
,,,Desi,3500,4800,4375,
,04/03/2015,367,American,4099,4147,4135,
,,,Desi,3900,4750,4675,
,05/03/2015,586,American,4002,4147,4115,
,,,Desi,4200,4600,4575,
,07/03/2015,476,American,4110,4125,4121,
,,,Desi,4650,4650,4650,
,10/03/2015,583,American,2950,4010,3990,
,,,Desi,3600,3800,3775,
,11/03/2015,204,American,3500,4010,3950,
,,,Desi,4200,4500,4375,
,12/03/2015,143,American,3100,4010,3950,
,,,Desi,3100,4400,4200,
,13/03/2015,357,American,4024,4100,4060,
,,,Desi,3930,4325,4200,
,14/03/2015,489,American,3500,4170,4145,
,,,Desi,4200,4700,4450,
,16/03/2015,48,American,4100,4100,4100,
,,,Desi,4600,4600,4600,
,17/03/2015,406,American,3600,4231,4180,
,,,Desi,4000,4686,4540,
,18/03/2015,382,American,3901,4271,4250,
,,,Desi,4201,4656,4490,
,20/03/2015,439,American,4268,4300,4280,
,,,Desi,4000,4691,4450,
,21/03/2015,602,American,3700,4275,4250,
,,,Desi,4600,4700,4680,
,23/03/2015,337,American,3200,4271,4221,
,,,Desi,3600,4800,4500,
,24/03/2015,1351,American,4260,4300,4260,
,,,Desi,4400,4800,4650,
,25/03/2015,681,American,4250,4400,4380,
,,,Desi,4350,4950,4830,
,26/03/2015,49,American,4325,4425,4360,
,,,Desi,4500,5000,4875,
,27/03/2015,219,American,4300,4390,4360,
,,,Desi,4501,4501,4501,
,28/03/2015,396,American,4300,4400,4380,
,,,Desi,4300,4550,4400,
,30/03/2015,28,American,3700,4381,4300,
,,,Desi,4100,5100,4500,
,31/03/2015,82,American,4400,4403,4403,
,,,Desi,4801,4801,4801,
Hanumangarh,02/03/2015,59.6,American,3900,4162,4140,
,05/03/2015,25.9,American,3822,4150,4100,
,,,Desi,4311,4311,4311,
,10/03/2015,24.2,American,3961,4149,4120,
,,,Desi,4313,4313,4313,
,11/03/2015,20.7,American,4050,4115,4085,
,12/03/2015,33,American,3850,4100,4070,
,,,Desi,4000,4250,4230,
,13/03/2015,13.4,American,4015,4089,4085,
,,,Desi,4300,4300,4300,
,14/03/2015,14.6,American,4140,4196,4180,
,16/03/2015,16.7,American,4055,4159,4130,
,17/03/2015,3,American,4241,4241,4241,
,18/03/2015,12.3,American,4171,4281,4260,
,19/03/2015,16.9,American,4257,4279,4270,
,20/03/2015,7.4,American,4222,4310,4300,
,23/03/2015,14.4,American,4050,4281,4260,
,,,Desi,4051,4350,4300,
,24/03/2015,6.2,American,4260,4335,4328,
,,,Desi,4720,4720,4720,
,26/03/2015,3,American,4389,4389,4389,
,27/03/2015,5.4,American,4442,4442,4442,
,,,Desi,4626,4801,4650,
,28/03/2015,2.5,American,4444,4444,4444,
,30/03/2015,3,American,4497,4497,4497,
,31/03/2015,3.7,American,4515,4586,4580,
Hanumangarh Town,02/03/2015,142,American,4150,4185,4161,
,03/03/2015,21.5,American,4180,4185,4182,
,04/03/2015,27.2,American,4135,4178,4161,
,,,Desi,4331,4391,4381,
,09/03/2015,155.5,American,4120,4150,4128,
,10/03/2015,15.5,American,4086,4145,4131,
,11/03/2015,125,American,4100,4150,4136,
,12/03/2015,410.2,American,4101,4145,4118,
,13/03/2015,120,American,4100,4149,4130,
,14/03/2015,60.4,American,4053,4174,4167,
,,,Desi,4300,4300,4300,
,15/03/2015,55.5,American,4120,4195,4160,
,,,Desi,4311,4311,4311,
