Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bijay Nagar,11/08/2020,2.7, ,NR,NR,NR,
,14/08/2020,11, ,NR,NR,NR,
,15/08/2020,6.5, ,NR,NR,NR,
,17/08/2020,4, ,NR,NR,NR,
,18/08/2020,20.7, ,NR,NR,NR,
,19/08/2020,30, ,NR,NR,NR,
,20/08/2020,27.5, ,NR,NR,NR,
,21/08/2020,10, ,NR,NR,NR,
,25/08/2020,17, ,NR,NR,NR,
,31/08/2020,20, ,NR,NR,NR,
Khairthal,31/08/2020,10.4, ,NR,NR,NR,
Vijay Nagar(Gulabpura),26/08/2020,0.7, ,NR,NR,NR,
,28/08/2020,0.8, ,NR,NR,NR,
