Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Goluwala,01/04/2011,1550,American,4200,5018,4993,
,,,Desi,4200,4605,4551,
,03/04/2011,1317,American,4050,4980,4950,
,,,Desi,4200,4725,4590,
,05/04/2011,1342,American,4401,4946,4900,
,,,Desi,4571,4812,4671,
,06/04/2011,7,Desi,6971,6971,6971,
,09/04/2011,105,Desi,6720,6750,6725,
Hanumangarh,01/04/2011,167,American,7071,7100,7092,
,04/04/2011,70,American,6980,7000,7000,
,07/04/2011,35,American,6691,6691,6691,
,08/04/2011,36,American,5550,6601,6100,
Rawatsar,01/04/2011,63.1,Other,6700,7111,7100,
,02/04/2011,11,Other,7085,7125,7115,
,04/04/2011,25.7,Other,6995,7070,7050,
,05/04/2011,18.1,Other,7025,7025,7025,
,06/04/2011,15,Other,6750,6750,6750,
,08/04/2011,4.3,Other,6790,6850,6840,
,09/04/2011,13.9,Other,6910,6951,6940,
,11/04/2011,34,Other,6850,6951,6900,
,13/04/2011,19.5,Other,6600,6610,6605,
,14/04/2011,22.5,Other,6250,6300,6290,
,18/04/2011,6.4,Other,5700,5700,5700,
,25/04/2011,1.6,Other,5800,5800,5800,
,29/04/2011,8,Other,5870,5870,5870,
Sangriya,06/04/2011,150,Other,5900,6666,6600,
,11/04/2011,150,Other,6650,6670,6660,
,12/04/2011,250,Other,6500,6540,6520,
