Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anoopgarh,01/01/2013,234,American,3610,4070,3840,
,,,Desi,3800,4405,4103,
,02/01/2013,172.8,American,3610,4080,3845,
,,,Desi,3800,4500,4150,
,03/01/2013,132.6,American,3600,4150,3875,
,,,Desi,4000,4505,4253,
,04/01/2013,124.1,American,3700,4160,3930,
,,,Desi,3900,4751,4326,
,05/01/2013,140,American,3850,4170,4010,
,,,Desi,4100,4751,4425,
,07/01/2013,143,American,3800,4172,3986,
,,,Desi,4200,4701,4450,
,08/01/2013,160.6,American,3850,4080,3965,
,,,Desi,4100,4600,4380,
,09/01/2013,130.1,American,3750,4080,3915,
,,,Desi,4200,4640,4420,
,11/01/2013,151.9,American,3800,4151,3976,
,,,Desi,4100,4600,4350,
,12/01/2013,258.7,American,3800,4111,3956,
,,,Desi,4100,4590,4345,
,14/01/2013,86.4,American,3750,4132,3951,
,,,Desi,4100,4601,4351,
,15/01/2013,135.8,American,3850,4111,3980,
,,,Desi,4100,4550,4325,
,16/01/2013,199.1,American,3800,4131,3965,
,,,Desi,4200,4601,4400,
,18/01/2013,190.7,American,3700,4121,3911,
,,,Desi,4100,4461,4383,
,19/01/2013,113.4,American,3800,4115,3958,
,,,Desi,4100,4370,4235,
,21/01/2013,148,American,3650,4161,3906,
,,,Desi,4050,4371,4211,
,22/01/2013,51.9,American,3850,4107,3973,
,,,Desi,4100,4300,4200,
,23/01/2013,176,American,3700,4110,3905,
,,,Desi,4050,4225,4138,
,24/01/2013,137.7,American,3680,4085,3883,
,,,Desi,3900,4400,4150,
,25/01/2013,119,American,3850,4122,3986,
,,,Desi,3900,4199,4050,
,28/01/2013,147.8,American,3800,4150,3975,
,,,Desi,4000,4226,4113,
,29/01/2013,287.8,American,3650,4150,3900,
,,,Desi,3900,4200,4050,
,30/01/2013,125.3,American,3800,4075,3938,
,,,Desi,4000,4300,4150,
,31/01/2013,111.2,American,4000,4450,4225,
,,,Desi,3850,4189,4020,
