Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anoopgarh,01/01/2014,49.5,American,5150,5239,5194,
,,,Desi,5000,5228,5114,
,02/01/2014,35.5,American,4951,5251,5101,
,,,Desi,5101,5221,5161,
,03/01/2014,43.5,American,5150,5351,5251,
,,,Desi,5100,5300,5200,
,04/01/2014,58.6,American,4800,5370,5035,
,,,Desi,4900,5401,5151,
,06/01/2014,36.4,American,4800,5312,5056,
,,,Desi,4900,5350,5125,
,07/01/2014,34.9,American,5200,5401,5301,
,,,Desi,5150,5300,5225,
,08/01/2014,52,American,5131,5461,5296,
,,,Desi,5000,5300,5150,
,09/01/2014,45.1,American,5085,5540,5313,
,,,Desi,5000,5275,5138,
,10/01/2014,42.7,American,5100,5457,5278,
,,,Desi,5025,5452,5238,
,11/01/2014,42.8,American,4981,5491,5241,
,,,Desi,4991,5331,5161,
,13/01/2014,39.7,American,5060,5495,5278,
,,,Desi,5100,5360,5230,
,14/01/2014,8.1,American,5090,5471,5281,
,,,Desi,4800,5300,5050,
,15/01/2014,16.4,American,5445,5560,5503,
,,,Desi,5111,5281,5196,
,16/01/2014,41.8,American,5460,5630,5545,
,,,Desi,5051,5401,5376,
,17/01/2014,36.7,American,5250,5401,5325,
,,,Desi,5100,5670,5385,
,18/01/2014,61.5,American,5350,5400,5375,
,,,Desi,5450,5631,5540,
,20/01/2014,40.5,American,5200,5350,5275,
,,,Desi,5422,5675,5548,
,21/01/2014,77.5,American,5000,5421,5211,
,,,Desi,4900,5545,5222,
,23/01/2014,67,American,5080,5550,5315,
,,,Desi,5200,5350,5275,
,24/01/2014,31.9,American,5460,5575,5518,
,,,Desi,5300,5381,5341,
,25/01/2014,71.6,American,5250,5560,5405,
,,,Desi,5185,5300,5245,
,27/01/2014,31.3,American,5380,5500,5440,
,,,Desi,4725,5222,4974,
,28/01/2014,56.3,American,5280,5420,5350,
,,,Desi,5152,5320,5236,
,29/01/2014,57.8,American,4820,5311,5061,
,,,Desi,4900,5100,5000,
,30/01/2014,39.4,American,5000,5253,5127,
,,,Desi,5000,5150,5075,
,31/01/2014,53,American,5000,5250,5125,
,,,Desi,5000,5220,5110,
Beawar,01/01/2014,0.68,Other,4800,5200,5000,
,02/01/2014,0.68,Other,4800,5200,5000,
,03/01/2014,1.68,Other,4800,5300,5050,
,06/01/2014,3.01,Other,5100,5300,5200,
,08/01/2014,1.79,Other,4900,5580,5240,
,09/01/2014,0.77,Other,5339,5772,5400,
,10/01/2014,1.3,Other,5365,5505,5435,
,13/01/2014,1.92,Other,5100,5500,5300,
,16/01/2014,0.94,Other,5200,5700,5450,
,17/01/2014,0.54,Other,5411,5751,5581,
,20/01/2014,4.52,Other,4900,5700,5300,
,21/01/2014,0.83,Other,4700,5539,5120,
,22/01/2014,0.53,Other,4701,5551,5126,
,23/01/2014,0.14,Other,5491,5500,5495,
,24/01/2014,0.2,Other,5200,5450,5375,
,27/01/2014,1.27,Other,5161,5526,5343,
,28/01/2014,0.3,Other,5411,5520,5465,
,29/01/2014,0.52,Other,4951,5429,5190,
,30/01/2014,0.08,Other,4950,5400,5175,
,31/01/2014,0.41,Other,5041,5471,5256,
Bijay Nagar,01/01/2014,60,Other,4900,5175,5000,
,02/01/2014,75,Other,4900,5225,5100,
