Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bijay Nagar,07/05/2014,8,Other,4850,5660,5300,
,13/05/2014,3,Other,5300,5361,5330,
,16/05/2014,5.5,Other,5175,5530,5400,
,19/05/2014,4,Other,4700,5375,5100,
,21/05/2014,3,Other,4750,5375,5000,
,24/05/2014,7,Other,5150,5421,5300,
,26/05/2014,4,Other,5230,5388,5300,
,27/05/2014,4,Other,4725,4725,4725,
,28/05/2014,15.5,Other,4700,5250,5000,
,29/05/2014,4,Other,4800,5250,5000,
,30/05/2014,8,Other,4800,5447,5100,
,31/05/2014,4,Other,4800,5290,5000,
Bilara,09/05/2014,0.3,Other,5400,5400,5400,
,13/05/2014,7,Other,5400,5600,5500,
,15/05/2014,1.5,Other,5772,5772,5772,
,16/05/2014,0.7,Other,5051,5051,5051,
,22/05/2014,0.7,Other,5250,5250,5250,
,23/05/2014,0.9,Other,5751,5751,5751,
Kekri,03/05/2014,10,Other,3800,4100,4000,
,05/05/2014,5,Other,3865,4100,4050,
,06/05/2014,8,Other,3900,4100,4000,
Rani,28/05/2014,1.5, ,NR,NR,NR,
,29/05/2014,2, ,NR,NR,NR,
Sangriya,02/05/2014,152,Other,5700,5725,5711,
