Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alwar,01/12/2017,55,Other,4550,4950,4800,
,02/12/2017,79.1,Other,4550,4950,4800,
,04/12/2017,76.7,Other,4600,5030,4825,
,05/12/2017,71.2,Other,4600,5000,4850,
,06/12/2017,73.2,Other,4400,4925,4750,
,07/12/2017,53.7,Other,4400,4850,4650,
,08/12/2017,75.6,Other,4500,4925,4725,
,09/12/2017,63.1,Other,4600,5025,4825,
,11/12/2017,77.3,Other,4550,5025,4825,
,12/12/2017,39.6,Other,4600,5025,4825,
,13/12/2017,64.5,Other,4600,5025,4825,
,14/12/2017,58.8,Other,4600,5125,4950,
,15/12/2017,89,Other,4750,5175,5050,
,16/12/2017,90.3,Other,4800,5200,5050,
,18/12/2017,94.4,Other,4750,5100,5000,
,19/12/2017,56.7,Other,4600,5000,4800,
,20/12/2017,60.2,Other,4600,5025,4825,
,21/12/2017,34.1,Other,4750,5175,5000,
,22/12/2017,47.7,Other,4850,5325,5150,
,23/12/2017,56.3,Other,4850,5325,5150,
,25/12/2017,57.7,Other,4850,5325,5150,
,26/12/2017,45.5,Other,5000,5500,5350,
,27/12/2017,42.9,Other,4900,5400,5200,
,28/12/2017,37.8,Other,5000,5450,5250,
,29/12/2017,44.4,Other,5000,5470,5275,
,30/12/2017,33.2,Other,5000,5480,5275,
Anoopgarh,01/12/2017,198.5,American,4500,4746,4623,
,,,Other,5601,5732,5676,
,02/12/2017,247.2,American,4500,4726,4613,
,,,Other,5601,5790,5646,
,04/12/2017,180.4,American,4400,4787,4594,
,,,Other,5621,5722,5671,
,05/12/2017,162.3,American,4400,4760,4580,
,,,Other,5580,5700,5620,
,06/12/2017,285,American,4411,4750,4581,
,,,Other,5425,5600,5513,
,07/12/2017,259.2,American,4500,4770,4635,
,,,Other,5100,5600,5350,
,08/12/2017,279,American,4550,4750,4650,
,,,Other,5200,5700,5450,
,09/12/2017,236.3,American,4522,4803,4662,
,,,Other,5580,5731,5656,
,11/12/2017,103.9,American,4500,4800,4650,
,,,Other,5561,5929,5604,
,12/12/2017,327.1,American,4471,4808,4636,
,,,Other,5591,5731,5661,
,14/12/2017,360.1,American,4550,NR,4725,
