Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anoopgarh,01/05/2012,11.2,American,3455,3550,3502,
,,,Desi,3650,3800,3725,
,02/05/2012,4.8,American,3515,3515,3515,
,,,Desi,3770,3770,3770,
,04/05/2012,8.3,American,3651,3711,3681,
,,,Desi,3651,3651,3651,
,05/05/2012,0.2,American,3500,3600,3550,
,,,Desi,3625,3900,3760,
,07/05/2012,13.4,American,3650,4070,3860,
,08/05/2012,7.6,American,3600,3771,3685,
,09/05/2012,6.2,American,3600,3700,3650,
,10/05/2012,4.5,American,3650,3650,3650,
,,,Desi,3800,3800,3800,
,11/05/2012,6.6,American,3771,3791,3781,
,12/05/2012,5,American,3791,3800,3796,
,14/05/2012,13.4,American,3400,3791,3595,
,,,Desi,3925,3925,3925,
,15/05/2012,10.9,American,3650,3791,3720,
,,,Desi,3700,3821,3760,
,16/05/2012,10.2,American,3600,3600,3600,
,17/05/2012,15.1,American,3511,3601,3551,
,,,Desi,3511,3900,3706,
,18/05/2012,8.5,American,3715,3800,3758,
,,,Desi,3800,3911,3856,
,22/05/2012,31.5,American,3600,3711,3670,
,,,Desi,3760,4000,3880,
,24/05/2012,3,Desi,3451,3451,3451,
,,,LH-1556,3900,3900,3900,
,25/05/2012,3.6,Desi,3611,3611,3611,
,28/05/2012,2.8,Desi,3500,3500,3500,
,,,LH-1556,3800,3800,3800,
Beawar,03/05/2012,3.7,Other,4000,4250,4025,
,04/05/2012,2.8,Other,4100,4225,4163,
,07/05/2012,11.1,Other,4100,4341,4221,
,08/05/2012,4.2,Other,4100,4291,4195,
,09/05/2012,4.9,Other,4100,4180,4140,
,10/05/2012,1.7,Other,4100,4210,4155,
,11/05/2012,6.5,Other,3900,4250,4075,
,12/05/2012,4.1,Other,3900,4000,3950,
,14/05/2012,3.2,Other,3800,4050,3925,
,18/05/2012,1.2,Other,3500,3750,3625,
,21/05/2012,5,Other,3700,4000,3850,
,23/05/2012,4.5,Other,3800,4000,3900,
,25/05/2012,2.7,Other,3700,3800,3750,
,29/05/2012,1.6,Other,3851,3951,3901,
