Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alwar,02/10/2017,133.4,Other,3900,4400,4200,
,03/10/2017,81.3,Other,3875,4325,4150,
,04/10/2017,67.1,Other,3875,4325,4150,
,05/10/2017,76.3,Other,4100,4485,4300,
,06/10/2017,74.2,Other,4000,4500,4300,
,07/10/2017,83.8,Other,4000,4450,4250,
,09/10/2017,55.1,Other,4300,4675,4500,
,10/10/2017,63.5,Other,4400,4725,4600,
,11/10/2017,69.4,Other,4650,4950,4850,
,12/10/2017,43.5,Other,4750,5050,4900,
,13/10/2017,81.1,Other,4750,5000,4900,
,14/10/2017,60.2,Other,4750,5000,4900,
,16/10/2017,88.9,Other,4700,4900,4800,
,17/10/2017,41.4,Other,4700,4900,4800,
,18/10/2017,23.7,Other,4500,4700,4600,
,19/10/2017,1.3,Other,4500,4700,4600,
,21/10/2017,17.1,Other,4600,4750,4700,
,23/10/2017,53.1,Other,4700,4850,4800,
,24/10/2017,36.4,Other,4800,5000,4900,
,25/10/2017,92.2,Other,4900,5125,5025,
,26/10/2017,104,Other,4650,5000,4850,
,27/10/2017,106.7,Other,4850,5100,5000,
,28/10/2017,78.8,Other,4700,5000,4850,
,30/10/2017,97.7,Other,4550,4850,4700,
,31/10/2017,44.3,Other,4550,4850,4750,
Anoopgarh,02/10/2017,0.2,American,4721,4721,4721,
,03/10/2017,133.2,American,4040,4278,4159,
,04/10/2017,136.2,American,4200,4307,4254,
,05/10/2017,134.3,American,4270,4390,4330,
,06/10/2017,194,American,4261,4417,4339,
,,,Other,4991,4991,4991,
,07/10/2017,171.1,American,4250,4401,4326,
,,,Other,4422,4921,4672,
,09/10/2017,192,American,4360,4536,4428,
,,,Other,5052,5052,5052,
,10/10/2017,158.9,American,4325,4512,4419,
,,,Other,5255,5255,5255,
,11/10/2017,163.3,American,4391,4581,4450,
,,,Other,4711,5190,4951,
,13/10/2017,270.5,American,4280,4444,4363,
,,,Other,5401,5401,5401,
,16/10/2017,383.1,American,4161,4320,4251,
,,,Other,5100,5700,5400,
,17/10/2017,125.8,American,4120,4280,4200,
,21/10/2017,48.7,American,4221,4303,4262,
,23/10/2017,74.4,American,4288,4457,4373,
,,,Other,5591,5591,5591,
,24/10/2017,165.1,American,4322,4557,4440,
,,,Other,5351,5351,5351,
,25/10/2017,176.4,American,4450,4557,4504,
,,,Other,5151,5500,5326,
,26/10/2017,207.2,American,4400,4600,4500,
,27/10/2017,245.6,American,4421,4540,4482,
,,,Other,5422,5422,5422,
,28/10/2017,205.4,American,4400,4550,4475,
,,,Other,5101,5101,5101,
,30/10/2017,215,American,4312,4491,4402,
,,,Other,5301,5500,5401,
Beawar,04/10/2017,1,Other,3500,4470,3985,
,07/10/2017,5.4,Other,4000,4500,4250,
,08/10/2017,2.8,Other,4000,4500,4250,
,14/10/2017,1.5,Other,4500,5050,4775,
,15/10/2017,1,Other,4500,5050,4775,
,17/10/2017,1.2,Other,4800,4970,4885,
,18/10/2017,0.9,Other,4500,4850,4675,
,22/10/2017,1,Other,4700,5000,4850,
,27/10/2017,1.1,Other,4500,4910,4705,
Bhadara,03/10/2017,0.4,American,4300,4300,4300,
,14/10/2017,0.1,Desi,6000,6000,6000,
,16/10/2017,0.3,American,4621,4621,4621,
,17/10/2017,0.2,American,4571,4571,4571,
,,,Desi,5851,5851,5851,
,18/10/2017,0.2,American,4525,4525,4525,
,21/10/2017,0.3,American,4521,4521,4521,
,23/10/2017,0.5,American,4651,4651,4651,
,,,Desi,5750,5750,5750,
,24/10/2017,0.5,Desi,5771,5800,5785,
,25/10/2017,0.2,Desi,5951,5951,5951,
,31/10/2017,0.3,American,4526,4625,4526,
Bijay Nagar,02/10/2017,25,American,3900,4621,4300,
,03/10/2017,65,American,4000,4551,4300,
,04/10/2017,60,American,4000,4551,4300,
,05/10/2017,58,American,3950,4531,4300,
,06/10/2017,60,American,4200,4651,4300,
,07/10/2017,48,American,4200,4651,4400,
,09/10/2017,70,American,4000,4705,4300,
,10/10/2017,85,American,4700,NR,4900,
,11/10/2017,90,American,4750,NR,4950,
,12/10/2017,95,American,4780,5127,5000,
,13/10/2017,105,American,4750,5280,5100,
,14/10/2017,95,American,4750,5189,5100,
,16/10/2017,115,American,4700,5121,5000,
,17/10/2017,137,American,4300,4900,4800,
,24/10/2017,80,American,4625,4921,4800,
,25/10/2017,80,American,4700,4971,4900,
,26/10/2017,150,American,4700,5051,4900,
,27/10/2017,140,American,4600,5033,4900,
,28/10/2017,145,American,4600,4965,4850,
,30/10/2017,125,American,4600,4930,4850,
,31/10/2017,130,American,4400,4825,4700,
Bilara,01/10/2017,0.2,Other,4100,4500,4300,
,02/10/2017,1.9,Other,4500,4625,4600,
,03/10/2017,3.9,Other,4326,4630,4570,
,05/10/2017,4.9,Other,4690,4800,4776,
,06/10/2017,3.4,Other,4500,4771,4650,
,07/10/2017,2.2,Other,4751,4801,4800,
,08/10/2017,1,Other,4600,4846,4750,
,09/10/2017,24.8,Other,4791,5000,4800,
,10/10/2017,7.9,Other,4500,4931,4800,
,12/10/2017,6.8,Other,5000,5080,5040,
,13/10/2017,10.2,Other,4800,5050,4925,
,14/10/2017,11.7,Other,4900,5066,4991,
,15/10/2017,9.5,Other,4900,5050,5025,
,16/10/2017,21.4,Other,4941,5049,5013,
,17/10/2017,14.2,Other,4775,4951,4800,
,23/10/2017,18.4,Other,4500,4915,4881,
,24/10/2017,21.4,Other,4900,5087,5041,
,26/10/2017,36.6,Other,5000,5100,5071,
,27/10/2017,4.6,Other,4776,5081,5050,
,29/10/2017,39.2,Other,4886,4960,4916,
,30/10/2017,32.2,Other,4801,4882,4850,
,31/10/2017,38,Other,4411,4899,4600,
Gajsinghpur,02/10/2017,28,American,4230,4318,4291,
,03/10/2017,26.6,American,4219,4295,4255,
,04/10/2017,32.8,American,4220,4284,4264,
,05/10/2017,28.3,American,4291,4399,4370,
,06/10/2017,18.8, ,NR,NR,NR,
,07/10/2017,19.3,American,4305,4356,4319,
,09/10/2017,49.4,American,3625,4462,4430,
,10/10/2017,22,American,4411,4461,4436,
,11/10/2017,21.2,American,4540,4566,4555,
,12/10/2017,30.2,American,4400,4575,4541,
,13/10/2017,35.6,American,4500,4556,4520,
,14/10/2017,32.9,American,4300,4451,4420,
,16/10/2017,46.7,American,3800,4374,4320,
,,,Desi,5100,5100,5100,
,17/10/2017,32.5,American,4000,4296,4133,
,21/10/2017,0.3,American,4181,4200,4200,
,23/10/2017,25.9,American,4390,4450,4429,
,24/10/2017,21.5,American,4443,4540,4496,
,25/10/2017,23.2,American,4521,4587,4541,
,26/10/2017,33.4,American,4000,4569,4541,
,27/10/2017,54.1,American,4460,4579,4545,
,,,Desi,5800,5889,5889,
,28/10/2017,22.7,American,4451,4560,4541,
