Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anoopgarh,01/12/2010,34,American,4251,4580,4415,
,,,Desi,3750,3951,3851,
,02/12/2010,58.4,American,4200,4657,4428,
,,,Desi,3940,4052,3996,
,03/12/2010,62.1,American,4275,4631,4453,
,,,Desi,3740,4051,3995,
,04/12/2010,53.2,American,4300,4652,4476,
,,,Desi,3880,4121,4000,
,06/12/2010,64.4,American,4201,4650,4425,
,,,Desi,3871,4085,3978,
,07/12/2010,126.5,American,4250,4640,4450,
,,,Desi,3751,4125,3938,
,08/12/2010,86.4,American,4225,4590,4407,
,,,Desi,3850,4111,3980,
,10/12/2010,77.5,American,4306,4522,4409,
,,,Desi,3971,4071,4021,
,11/12/2010,67.1,American,4200,4551,4376,
,,,Desi,3953,4015,3984,
,13/12/2010,40.9,American,4280,4560,4420,
,,,Desi,4000,4131,4066,
,14/12/2010,89.1,American,4200,4512,4356,
,,,Desi,3900,4092,3970,
,15/12/2010,52.1,American,4262,4486,4374,
,,,Desi,3980,4075,4028,
,17/12/2010,49.2,American,4201,4575,4388,
,,,Desi,3960,4091,4015,
,18/12/2010,49.6,American,4350,4716,4443,
,,,Desi,4121,4190,4151,
,20/12/2010,64.8,American,4165,4685,4425,
,,,Desi,3821,4190,3976,
,21/12/2010,58.3,American,4200,4765,4480,
,,,Desi,4280,4371,4328,
,22/12/2010,55.5,American,4381,4870,4630,
,,,Desi,4200,4511,4356,
,23/12/2010,60.9,American,4200,4860,4530,
,,,Desi,4350,4450,4400,
,24/12/2010,64.5,American,4150,4832,4491,
,,,Desi,4270,4440,4355,
,25/12/2010,35,American,4342,4778,4542,
,,,Desi,4251,4390,4341,
,27/12/2010,34,American,4471,4745,4571,
,,,Desi,4150,4332,4250,
,28/12/2010,30.6,American,4400,4836,4618,
,,,Desi,4100,4400,4250,
,29/12/2010,23,American,4550,4912,4747,
,,,Desi,4160,4450,4310,
,30/12/2010,26.5,American,4601,4982,4791,
,,,Desi,4421,4421,4421,
Bhadara,20/12/2010,0.2, ,NR,NR,NR,
Bijay Nagar,01/12/2010,22,Other,2300,4821,3500,
,02/12/2010,32,Other,2580,4906,3750,
,03/12/2010,28,Other,2650,4886,3750,
,06/12/2010,97.8,Other,3000,5162,4000,
,07/12/2010,135,Other,3000,5173,4100,
,08/12/2010,90,Other,3100,5025,4000,
,09/12/2010,82.5,Other,3000,4951,4000,
,10/12/2010,72,Other,2400,4760,3600,
,13/12/2010,148.7,Other,3100,5200,4150,
,14/12/2010,120,Other,3190,5101,4100,
,15/12/2010,130,Other,3101,4818,4000,
,16/12/2010,100,Other,3200,4916,4000,
,20/12/2010,299.1,Other,3800,5075,4400,
,21/12/2010,180,Other,4300,4958,4580,
,22/12/2010,169,Other,4200,5112,4650,
,23/12/2010,135,Other,4250,5100,4675,
,24/12/2010,150,Other,4200,5166,4650,
,27/12/2010,314.6,Other,3700,5062,4400,
,28/12/2010,120,Other,4000,5153,4600,
Bilara,01/12/2010,45.5,Desi,4200,4936,4568,
,02/12/2010,35.6,Desi,4400,5041,4631,
,03/12/2010,41.5,Desi,4221,5041,4631,
,04/12/2010,53,Desi,4400,5040,4720,
,05/12/2010,62,Desi,4400,5120,4760,
,06/12/2010,90.8,Desi,4500,5061,4781,
,07/12/2010,100.4,Desi,4220,4990,4605,
,09/12/2010,54,Desi,4556,4900,4728,
,10/12/2010,51.8,Desi,4200,4881,4521,
,11/12/2010,38.4,Desi,4475,4925,4700,
,12/12/2010,45.2,Desi,4200,4836,4518,
,13/12/2010,41.9,Desi,4350,4825,4588,
,14/12/2010,52.6,Desi,4260,4776,4518,
,16/12/2010,44.8,Desi,4200,4725,4463,
,17/12/2010,52.7,Desi,4150,4900,4525,
,18/12/2010,53,Desi,4225,4915,4570,
,19/12/2010,41.1,Desi,4321,5026,4674,
,20/12/2010,61.8,Desi,4551,5000,4776,
,21/12/2010,83.6,Desi,4451,5100,4776,
,23/12/2010,81.9,Desi,4451,4926,4689,
,24/12/2010,64.5,Other,4471,4850,4689,
,25/12/2010,51.4,Other,4600,4850,4658,
,26/12/2010,26.1,Other,4600,4850,4725,
,27/12/2010,28,Other,4651,4860,4756,
,28/12/2010,23.6,Other,4786,4900,4843,
,30/12/2010,13.6,Other,4836,5000,4918,
,31/12/2010,19,Other,4600,5125,4863,
Gajsinghpur,01/12/2010,409,American,4150,4467,4400,
,,,Desi,3700,3871,3825,
,02/12/2010,447,American,4155,4572,4490,
,,,Desi,3750,4004,3955,
,03/12/2010,365,American,4175,4525,4465,
,,,Desi,3700,3991,3925,
,04/12/2010,606,American,4151,4561,4535,
,,,Desi,3800,4026,3966,
,06/12/2010,585,American,4200,4608,4544,
,,,Desi,3982,4086,3995,
,07/12/2010,673,American,4400,4670,4625,
,,,Desi,3900,4165,4130,
,08/12/2010,705,American,4500,4592,4540,
,,,Desi,3811,4126,3895,
,13/12/2010,538,American,4457,4601,4555,
,,,Desi,3900,4040,3974,
,14/12/2010,748,American,4311,4536,4519,
,,,Desi,3836,4100,3925,
,15/12/2010,587,American,4350,4483,4460,
,,,Desi,3635,3992,3850,
,16/12/2010,838,American,4325,4516,4495,
,,,Desi,3740,4057,3975,
,17/12/2010,511,American,4000,4565,4545,
,,,Desi,3956,4066,4036,
,18/12/2010,1000,American,4470,4691,4618,
,,,Desi,3831,4202,4160,
,20/12/2010,1480,American,4400,4650,4611,
,,,Desi,3991,4191,4100,
,21/12/2010,1387,American,4425,4790,4775,
,,,Desi,3800,4331,4295,
,23/12/2010,1375,American,4300,4801,4700,
,,,Desi,4200,4391,4261,
,24/12/2010,810,American,4361,4786,4700,
,,,Desi,4181,4319,4251,
,26/12/2010,281,American,4000,4710,4685,
,,,Desi,3901,4257,4240,
,28/12/2010,421,American,4376,4743,4691,
,,,Desi,4051,4271,4225,
,29/12/2010,224,American,4382,4793,4774,
,,,Desi,4140,4286,4236,
,30/12/2010,775,American,4463,4860,4850,
,,,Desi,4092,4451,4385,
,31/12/2010,38,American,4200,4845,4741,
,,,Desi,4315,4315,4315,
Goluwala,01/12/2010,722,American,3800,4685,4600,
,,,Desi,3500,4297,4150,
,07/12/2010,584,American,4161,4709,4675,
,,,Desi,3500,4424,4150,
,10/12/2010,722,American,4127,4688,4648,
,,,Desi,3701,4271,4152,
,11/12/2010,2086,American,4075,4660,4619,
,,,Desi,3875,4272,4150,
,13/12/2010,497,American,4175,4700,4625,
,,,Desi,3950,4201,4148,
,14/12/2010,1078,American,3000,4654,4611,
,,,Desi,3950,4284,4215,
,15/12/2010,785,American,4000,4665,4640,
,,,Desi,3991,4300,4133,
,16/12/2010,1177,American,4031,4690,4659,
,,,Desi,4000,4336,4239,
,17/12/2010,994,American,4150,4745,4729,
,,,Desi,4000,4369,4200,
,18/12/2010,875,American,4100,4830,4775,
,,,Desi,4100,4460,4360,
,20/12/2010,898,American,4350,4905,4850,
,,,Desi,4200,4585,4451,
,21/12/2010,794,American,4500,5000,4950,
,,,Desi,4401,4701,4575,
,22/12/2010,238,American,4500,4938,4931,
,,,Desi,4400,4661,4561,
Hanumangarh,07/12/2010,6094,American,4556,4824,4801,
,,,Desi,4000,4261,4200,
,08/12/2010,5584,American,4500,4790,4777,
,,,Desi,3921,4211,4152,
,09/12/2010,5724,American,4625,4770,4750,
,,,Desi,4190,4350,4200,
,15/12/2010,6275,Desi,3750,4107,4071,
,16/12/2010,6516,American,4200,4710,4653,
,,,Desi,4070,4100,4090,
,20/12/2010,9484,American,4000,4845,4780,
,,,Desi,3950,4333,4180,
,21/12/2010,11284,American,4250,4916,4860,
,,,Desi,3930,4342,4300,
,22/12/2010,10494,American,4150,5026,4960,
,,,Desi,4363,4500,4390,
,23/12/2010,5047,American,4700,4931,4900,
,,,Desi,4388,4561,4500,
,24/12/2010,11004,American,4650,4940,4855,
,,,Desi,4200,4436,4350,
,27/12/2010,5584,American,4600,4847,4837,
,,,Desi,4200,4400,4300,
,28/12/2010,5938,American,4675,4860,4800,
,,,Desi,4100,4625,4375,
,29/12/2010,4866,American,4400,4961,4855,
,,,Desi,4250,4390,4275,
,30/12/2010,3441,American,4700,5028,4950,
