Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alwar,01/09/2017,20.6,Other,3800,4300,4150,
,02/09/2017,10.3,Other,3900,4350,4200,
,04/09/2017,24.3,Other,4000,4400,4250,
,05/09/2017,20.9,Other,4000,4400,4250,
,06/09/2017,10,Other,4000,4400,4250,
,07/09/2017,20.7,Other,4000,4400,4250,
,08/09/2017,12.3,Other,4000,4450,4300,
,09/09/2017,48.4,Other,4000,4450,4300,
,11/09/2017,51.3,Other,3900,4300,4150,
,12/09/2017,27,Other,3900,4300,4150,
,13/09/2017,27.5,Other,3850,4300,4150,
,14/09/2017,38.2,Other,3850,4300,4150,
,15/09/2017,42.6,Other,3800,4300,4100,
,16/09/2017,36.3,Other,3900,4300,4150,
,18/09/2017,76.4,Other,3850,4300,4150,
,19/09/2017,61.8,Other,3850,4300,4150,
,20/09/2017,45.3,Other,3800,4300,4150,
,21/09/2017,42.9,Other,3850,4350,4200,
,22/09/2017,31.2,Other,3800,4250,4100,
,23/09/2017,37.5,Other,3800,4300,4150,
,25/09/2017,79.2,Other,3800,4250,4100,
,27/09/2017,34.1,Other,3800,4300,4150,
,28/09/2017,60.6,Other,3800,4300,4150,
,29/09/2017,73,Other,3900,4350,4150,
,30/09/2017,56.2,Other,3900,4400,4200,
Anoopgarh,21/09/2017,23.4,American,4100,4301,4201,
,,,Other,3951,4151,4051,
,22/09/2017,40,American,4140,4251,4196,
,23/09/2017,12.9,American,4165,4231,4198,
,25/09/2017,9.9,American,4150,4230,4190,
,26/09/2017,32.8,American,4145,4239,4195,
,29/09/2017,59.3,American,4151,4370,4276,
Beawar,09/09/2017,0.5,Other,4300,5300,4800,
,23/09/2017,4.9,Other,3600,3951,3775,
,24/09/2017,38.3,Other,3600,3951,3775,
,26/09/2017,3.4,Other,3600,4200,3900,
,28/09/2017,0.2,Other,3600,4221,3910,
Bhadara,30/09/2017,0.3,American,4351,4351,4351,
Bijay Nagar,04/09/2017,2,American,3375,4161,3700,
,05/09/2017,6,American,3175,4500,3800,
,06/09/2017,10,American,3500,4400,3800,
,07/09/2017,11,American,3065,4465,3900,
,08/09/2017,7.5,American,3000,4395,3800,
,09/09/2017,7,American,3090,4500,4000,
,11/09/2017,11,American,3100,4505,4000,
,12/09/2017,15,American,3350,4500,4000,
,13/09/2017,12,American,3400,4550,3800,
,14/09/2017,10,American,3566,4375,4100,
,15/09/2017,15,American,3550,4200,3900,
,16/09/2017,11,American,3500,4100,3800,
,18/09/2017,18,American,3300,4100,3800,
,19/09/2017,25,American,3300,4000,3700,
,20/09/2017,26,American,3350,4200,3900,
,21/09/2017,25,American,3350,4000,3700,
,22/09/2017,15,American,3300,3900,3700,
,23/09/2017,25,American,3300,4000,3800,
,25/09/2017,35,American,3350,4250,3900,
,26/09/2017,28,American,3250,3950,3700,
,27/09/2017,38,American,3500,4300,3900,
,28/09/2017,30,American,3300,4350,4000,
,29/09/2017,25,American,3350,4500,4100,
Bilara,05/09/2017,1.5,Other,4000,4411,4200,
,07/09/2017,0.6,Other,4200,4551,4300,
,08/09/2017,1.2,Other,4375,4525,4400,
,10/09/2017,0.4,Other,4100,4400,4300,
,12/09/2017,0.9,Other,4000,4430,4200,
,14/09/2017,4.2,Other,4200,4450,4400,
,15/09/2017,1,Other,4100,4300,4250,
,16/09/2017,0.6,Other,4100,4425,4300,
,18/09/2017,0.2,Other,4100,4550,4300,
,19/09/2017,0.3,Other,4000,4191,4100,
,21/09/2017,1,Other,4100,4351,4321,
,22/09/2017,1,Other,3441,4581,4100,
,23/09/2017,1.4,Other,4351,4401,4375,
