Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alwar,01/10/2015,40,Other,3950,4250,4100,
,02/10/2015,85,Other,3925,4225,4100,
,03/10/2015,22,Other,3900,4200,4050,
,05/10/2015,38,Other,3900,4200,4075,
,06/10/2015,37,Other,4050,4350,4200,
,07/10/2015,67,Other,4050,4340,4200,
,08/10/2015,80,Other,3900,4150,4050,
,10/10/2015,107,Other,3950,4200,4100,
,12/10/2015,73,Other,3900,4200,4100,
,13/10/2015,87,Other,3900,4200,4100,
,14/10/2015,102,Other,4050,4300,4200,
,15/10/2015,97,Other,4100,4260,4260,
,16/10/2015,96,Other,4150,4375,4275,
,17/10/2015,96,Other,4150,4375,4275,
,19/10/2015,94,Other,4140,4360,4260,
,20/10/2015,83,Other,4250,4500,4375,
,21/10/2015,75,Other,4250,4500,4375,
,22/10/2015,36,Other,4200,4450,4325,
,23/10/2015,95,Other,4200,4450,4325,
,24/10/2015,40,Other,4200,4450,4325,
,26/10/2015,240,Other,4220,4480,4340,
,27/10/2015,85,Other,4220,4480,4340,
,28/10/2015,50,Other,4220,4480,4340,
,29/10/2015,95,Other,4220,4480,4340,
,30/10/2015,45,Other,4220,4480,4340,
,31/10/2015,80,Other,4220,4480,4340,
Anoopgarh,03/10/2015,0.9,Other,4013,4113,4093,
,08/10/2015,0.6,American,4011,4011,4011,
,,,Other,4600,4600,4600,
,13/10/2015,105.9,American,4220,4405,4313,
,14/10/2015,44.4,American,4280,4475,4378,
,15/10/2015,19.4,American,4251,4517,4384,
,16/10/2015,32.3,American,4300,4517,4409,
,,,Other,4397,4461,4429,
,17/10/2015,31.4,American,4331,4511,4421,
,19/10/2015,52,American,4445,4491,4468,
,20/10/2015,55.5,American,4421,4528,4475,
,21/10/2015,57.5,American,4451,4535,4493,
,23/10/2015,71.4,American,4481,4550,4516,
,24/10/2015,70.2,American,4511,4563,4537,
,26/10/2015,50.2,Other,4490,4590,4540,
,27/10/2015,110,American,4585,4600,4593,
,28/10/2015,67,American,4444,4581,4513,
,29/10/2015,70.8,American,4300,4464,4422,
,30/10/2015,75.5,American,4145,4400,4273,
,31/10/2015,64.6,American,4241,4326,4284,
Beawar,05/10/2015,17.6,Other,4400,4580,4490,
,06/10/2015,6.8,Other,4400,4530,4465,
,07/10/2015,9,Other,4400,4650,4525,
,08/10/2015,34,Other,4400,4650,4525,
,09/10/2015,25.2,Other,4400,4660,4530,
,12/10/2015,33.2,Other,4400,4600,4500,
,14/10/2015,31.8,Other,4400,4600,4500,
,15/10/2015,16.3,Other,4500,4700,4600,
,16/10/2015,22.5,Other,4400,4730,4565,
,19/10/2015,35.1,Other,4400,4700,4550,
,20/10/2015,12.6,Other,4600,4800,4700,
,23/10/2015,28.7,Other,4500,4750,4625,
,26/10/2015,21.5,Other,4400,4700,4550,
,27/10/2015,7.6,Other,4500,4700,4600,
,28/10/2015,12,Other,4400,4600,4500,
,29/10/2015,7,Other,4400,4600,4500,
