Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bijay Nagar,01/03/2011,10.4,Other,6050,6325,6200,
,02/03/2011,1,Other,6046,6100,6075,
,03/03/2011,1,Other,5900,6200,6050,
,04/03/2011,4.5,Other,5950,6350,6150,
,07/03/2011,7,Other,6075,6501,6300,
,08/03/2011,6.5,Other,5000,6400,5700,
,09/03/2011,3.2,Other,5850,6350,6100,
,10/03/2011,2.5,Other,5500,6400,6000,
,11/03/2011,3.5,Other,5450,6250,5850,
,14/03/2011,13,Other,5950,6250,6100,
,15/03/2011,2,Other,5800,6100,6000,
,16/03/2011,4.7,Other,6000,6280,6140,
,18/03/2011,1.2,Other,6000,6200,6100,
,22/03/2011,0.3,Other,6000,6000,6000,
,23/03/2011,1.4,Other,5500,6395,6000,
,26/03/2011,0.5,Other,6000,6000,6000,
,28/03/2011,1.3,Other,6000,6200,6100,
Bilara,01/03/2011,46,Other,6401,6761,6581,
,03/03/2011,3,Other,6500,6500,6500,
,04/03/2011,24,Other,5880,6731,6306,
Gajsinghpur,03/03/2011,3,American,4991,5100,5100,
,04/03/2011,7,American,6352,6352,6352,
,,,Desi,5700,5700,5700,
,07/03/2011,4,American,5601,5601,5601,
,,,Desi,5000,5000,5000,
,11/03/2011,6,American,4200,5700,5400,
,14/03/2011,2,American,4899,5150,5150,
,,,Desi,4899,4899,4899,
,16/03/2011,1,American,4100,4100,4100,
,18/03/2011,7,American,5971,5971,5971,
,,,Desi,5301,5301,5301,
Goluwala,03/03/2011,483,American,4000,6961,6891,
,,,Desi,5901,6576,6401,
,04/03/2011,522,American,4150,6860,6815,
,,,Desi,4000,6550,6500,
,05/03/2011,435,American,6847,7002,6885,
,,,Desi,6845,7002,6885,
,07/03/2011,1479,American,4600,6960,6925,
,,,Desi,6025,6801,6801,
,08/03/2011,187,American,5000,6636,6598,
,,,Desi,3200,6401,6251,
,09/03/2011,714,American,4300,6875,6850,
,,,Desi,4500,6825,6801,
,11/03/2011,137,American,4000,6800,6750,
,,,Desi,4801,6494,6251,
,12/03/2011,642,American,4501,6905,6900,
,,,Desi,5601,6981,6950,
,14/03/2011,786,American,4601,6970,6950,
,,,Desi,4601,6962,6925,
,15/03/2011,171,American,4400,6900,6860,
,,,Desi,6100,6860,6501,
,16/03/2011,155,American,3500,6860,6650,
,,,Desi,3500,6601,6600,
,17/03/2011,724,American,6905,6995,6970,
,,,Desi,6871,6891,6891,
,18/03/2011,103,American,4500,6581,6500,
,,,Desi,4000,6604,6500,
,20/03/2011,199,American,5681,6780,6780,
,,,Desi,5975,6501,6400,
,22/03/2011,46,American,5500,6750,6750,
,,,Desi,4700,6589,6500,
,23/03/2011,62,American,6350,6500,6500,
,,,Desi,6500,6748,6550,
,24/03/2011,280,American,6840,6875,6850,
,25/03/2011,46,American,4801,6796,6796,
,,,Desi,6491,6760,6760,
,26/03/2011,559,American,5000,6790,6780,
,,,Desi,5000,6846,6500,
,28/03/2011,42,American,4800,5201,5201,
,,,Desi,6201,6650,6425,
,29/03/2011,240,American,2626,2784,2775,
,,,Desi,6850,6890,6880,
,30/03/2011,256,American,6451,6895,6890,
,,,Desi,5621,5621,5621,
Hanumangarh,01/03/2011,74.5,American,5700,6660,6620,
,03/03/2011,36,American,6011,6816,6776,
,,,Desi,6105,6300,6105,
,04/03/2011,81,American,6300,6818,6776,
,,,Desi,6265,6265,6265,
,07/03/2011,108.4,American,5450,6845,6810,
,,,Desi,6250,6250,6250,
,08/03/2011,113.5,American,6325,6677,6612,
,,,Desi,6191,6300,6200,
,09/03/2011,50.7,American,6455,6578,6562,
,10/03/2011,57.5,American,6400,6561,6550,
,,,Desi,6120,6300,6250,
,11/03/2011,47.5,American,6496,6629,6576,
,14/03/2011,54.3,American,6396,6731,6699,
,15/03/2011,66.7,American,6665,6820,6800,
,,,Desi,6171,6171,6171,
,16/03/2011,72.4,American,6407,6745,6681,
,,,Desi,6161,6161,6161,
,17/03/2011,53.9,American,5200,6620,6580,
,,,Desi,6091,6250,6200,
,18/03/2011,46.3,American,6425,6750,6641,
,,,Desi,5800,5900,5900,
,21/03/2011,6.5,American,6670,6750,6700,
,25/03/2011,32.9,American,6000,6679,6670,
,,,Desi,6385,6385,6385,
,29/03/2011,507,American,5500,7057,7000,
,,,Desi,6225,6225,6225,
,30/03/2011,310,American,7001,7075,7060,
,31/03/2011,168,American,7071,7071,7071,
,,,Desi,6200,6200,6200,
Kekri,03/03/2011,10, ,NR,NR,NR,
Padampur,01/03/2011,15.7,American,4700,6375,6341,
,,,Desi,4225,6010,6000,
,02/03/2011,0.3,American,4805,5960,5281,
,04/03/2011,0.2,American,5350,5350,5350,
,05/03/2011,5.1,American,4505,6456,6421,
,,,Desi,4545,6200,5900,
,07/03/2011,1.3,American,4925,6425,6400,
,08/03/2011,1.7,American,4600,6387,6325,
,09/03/2011,35,American,4705,6481,6451,
,,,Desi,5501,5501,5501,
,10/03/2011,15,American,5800,6225,6225,
,12/03/2011,3.1,American,4555,6325,6325,
,,,Desi,4205,4275,4275,
Pilli Banga,03/03/2011,51,American,6870,6930,6900,
,04/03/2011,50.5,American,6350,6925,6800,
Raisingh Nagar,01/03/2011,2,American,6600,6600,6600,
