Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anoopgarh,03/04/2012,220,American,3500,3825,3662,
,,,Desi,4100,4326,4213,
,05/04/2012,112.7,American,3600,3801,3700,
,,,Desi,4080,4171,4125,
,06/04/2012,210.2,American,3551,3700,3625,
,,,Desi,4080,4150,4115,
,07/04/2012,35.7,American,3510,3695,3602,
,,,Desi,3900,4015,3957,
,09/04/2012,19.1,American,3461,3540,3500,
,,,Desi,4000,4150,4075,
,10/04/2012,88.8,American,3325,3810,3567,
,,,Desi,3850,4251,4150,
,11/04/2012,203.4,American,3300,3741,3520,
,,,Desi,3880,4251,4065,
,12/04/2012,127.1,American,3399,3700,3549,
,,,Desi,3700,4140,3920,
,13/04/2012,108,American,3200,3740,3470,
,,,Desi,3350,3700,3475,
,14/04/2012,58.1,American,3355,3570,3462,
,,,Desi,3600,3830,3715,
,16/04/2012,86.4,American,3300,3750,3525,
,,,Desi,3650,4240,3945,
,17/04/2012,28,American,3400,3580,3490,
,,,Desi,3630,3922,3776,
,18/04/2012,62.4,American,3400,3580,3490,
,,,Desi,3630,3922,3776,
,19/04/2012,57.4,American,3401,3551,3476,
,,,Desi,3610,4200,3909,
,20/04/2012,44.3,American,3431,3500,3465,
,,,Desi,3400,3611,3505,
,21/04/2012,17.5,American,3300,3401,3350,
,,,Desi,3450,3535,3492,
,23/04/2012,61.9,American,3300,3515,3407,
,,,Desi,3550,3751,3650,
,24/04/2012,52.6,American,3051,3821,3436,
,,,Desi,3500,3551,3526,
,25/04/2012,22.7,American,3360,3511,3435,
,,,Desi,3575,3800,3687,
,26/04/2012,17.8,American,3311,3500,3405,
,,,Desi,3470,3531,3500,
,27/04/2012,28.5,American,3461,3605,3534,
,,,Desi,3500,3741,3620,
,30/04/2012,19.6,American,3450,3600,3525,
Beawar,02/04/2012,62.2,Other,3600,4400,4000,
,03/04/2012,19.9,Other,4141,4341,4241,
,05/04/2012,28.7,Other,3800,4341,4071,
,09/04/2012,17.9,Other,4000,4200,4100,
,10/04/2012,6,Other,4050,4050,4050,
,11/04/2012,7.1,Other,4000,4015,4008,
,12/04/2012,3,Other,3800,3875,3838,
,13/04/2012,4.5,Other,3800,3975,3888,
,16/04/2012,14.7,Other,3400,3980,3690,
,17/04/2012,5.5,Other,3781,4000,3891,
,18/04/2012,1,Other,3600,3835,3718,
,19/04/2012,12,Other,3700,3971,3835,
,23/04/2012,12.8,Other,3800,3971,3885,
,25/04/2012,6,Other,3700,4075,3885,
,26/04/2012,8,Other,4025,4025,4025,
,27/04/2012,3.3,Other,4000,4100,4050,
,30/04/2012,12.9,Other,3911,4100,4006,
Bhadara,03/04/2012,0.2, ,NR,NR,NR,
,04/04/2012,2, ,NR,NR,NR,
,06/04/2012,0.5, ,NR,NR,NR,
Bijay Nagar,02/04/2012,60,Other,4000,4250,4125,
,03/04/2012,60,Other,4000,4250,4125,
,04/04/2012,150,Other,4050,4156,4100,
,06/04/2012,165,Other,3900,4150,4025,
,07/04/2012,160,Other,3850,4050,3950,
,09/04/2012,180,Other,3800,4025,3900,
,10/04/2012,120,Other,3650,3925,3800,
,11/04/2012,150,Other,3500,3825,3660,
,13/04/2012,120,Other,3700,3900,3800,
,14/04/2012,50,Other,3700,4000,3850,
,16/04/2012,60,Other,3850,4050,3950,
,17/04/2012,55,Other,3850,3970,3900,
,18/04/2012,65,Other,3750,3960,3850,
,20/04/2012,60,Other,3750,3950,3850,
,21/04/2012,55,Other,3800,3990,3900,
,23/04/2012,120,Other,3900,4066,4000,
,25/04/2012,70,Other,3900,4040,4000,
,27/04/2012,30,Other,3800,4060,4000,
,28/04/2012,80,Other,3850,4070,4000,
,30/04/2012,100,Other,3900,4070,4000,
Bilara,02/04/2012,4.4,Other,4300,4400,4350,
,03/04/2012,3.8,Other,4051,4350,4300,
,07/04/2012,13.4,Other,4100,4250,4200,
,08/04/2012,12.1,Other,4000,4250,4200,
,09/04/2012,9.5,Other,4070,4190,4100,
,10/04/2012,17.6,Other,3891,4100,4000,
,12/04/2012,14.8,Other,3800,4000,3950,
,13/04/2012,4.5,Other,3700,4000,3900,
,14/04/2012,1,Other,4100,4100,4100,
,15/04/2012,4.5,Other,3900,4061,4000,
,16/04/2012,0.7,Other,4000,4050,4000,
,17/04/2012,11.5,Other,3800,4050,4000,
,18/04/2012,10,Other,3700,3900,3800,
,19/04/2012,10,Other,3700,3900,3800,
,21/04/2012,6.6,Other,3652,3952,3802,
,27/04/2012,1.6,Other,3900,3900,3900,
,28/04/2012,1,Other,4100,4100,4100,
,29/04/2012,2.9,Other,4000,4000,4000,
Gajsinghpur,02/04/2012,4.8,American,3700,3725,3710,
,,,Desi,4000,4000,4000,
,03/04/2012,107,American,3271,3859,3700,
,,,Desi,3901,4171,4100,
,04/04/2012,127,American,2800,3635,3450,
,,,Desi,3800,4098,3900,
,05/04/2012,102,American,2822,3840,3700,
,,,Desi,4055,4181,4100,
,06/04/2012,112.1,American,3101,3661,3550,
,,,Desi,3481,4100,4000,
,07/04/2012,89.8,American,3281,3645,3500,
,,,Desi,3575,4053,3900,
,10/04/2012,97.2,American,2901,3545,3500,
,,,Desi,3400,3949,3850,
,11/04/2012,106.6,American,2576,3568,3450,
,,,Desi,3100,3600,3400,
,12/04/2012,75.9,American,2500,3479,3400,
,,,Desi,3000,3885,3750,
,13/04/2012,117.8,American,2500,3600,3450,
,,,Desi,3741,3819,3800,
,16/04/2012,54.5,American,2400,3695,3500,
,,,Desi,3300,3851,3700,
,17/04/2012,30.6,American,2876,3665,3500,
,,,Desi,3100,3744,3600,
,18/04/2012,39.9,American,2890,3600,3500,
,,,Desi,3350,3890,3700,
,19/04/2012,19.7,American,2699,3625,3540,
,,,Desi,3200,3800,3700,
,21/04/2012,60.9,American,2500,3492,3400,
,,,Desi,3100,3775,3700,
,23/04/2012,43.4,American,2490,3515,3350,
,,,Desi,3200,3200,3200,
,24/04/2012,58.4,American,2500,3565,3480,
,,,Desi,3515,3751,3640,
,25/04/2012,21.8,American,2875,3451,3300,
,,,Desi,3600,3600,3600,
,26/04/2012,20.9,American,3001,3520,3480,
,,,Desi,3000,3500,3350,
,27/04/2012,12.1,American,2700,3400,3300,
,,,Desi,3200,3200,3200,
,28/04/2012,11.2,American,3400,3648,3550,
,30/04/2012,9.3,American,3599,3699,3650,
Gharsana,02/04/2012,1976,American,3500,3700,3655,
,,,Desi,4000,4355,4288,
,03/04/2012,2353,American,3300,3667,3563,
,,,Desi,4000,4250,4177,
,05/04/2012,1654,American,3100,3655,3472,
,,,Desi,4000,4250,4180,
,06/04/2012,1664,American,3100,3570,3450,
,,,Desi,4000,4250,4172,
,08/04/2012,1934,American,3000,3500,3370,
,,,Desi,3940,4200,4135,
,09/04/2012,1326,American,3000,3512,3372,
,,,Desi,3600,3900,3870,
,10/04/2012,1776,American,3000,3510,3372,
,,,Desi,3500,3750,3660,
,11/04/2012,1600,American,2880,3400,3200,
,,,Desi,3200,3600,3500,
,12/04/2012,1281,American,3000,3412,3383,
,,,Desi,3550,3706,3615,
,16/04/2012,880,American,3150,3558,3410,
,,,Desi,3300,3800,3655,
,18/04/2012,504,American,3000,3512,3342,
,,,Desi,2990,3705,3650,
,19/04/2012,410,American,2800,3100,2980,
,,,Desi,3000,3500,3412,
,21/04/2012,236,American,2950,3375,3260,
,,,Desi,3100,3500,3428,
,23/04/2012,730,American,3300,3720,3590,
,,,Desi,3100,3850,3670,
,24/04/2012,335,American,3100,3450,3370,
,,,Desi,3250,3650,3550,
,25/04/2012,267,American,3000,3465,3385,
,,,Desi,3250,3500,3455,
,26/04/2012,356,American,3000,3438,3381,
,,,Desi,3100,3550,3472,
,28/04/2012,240,American,3000,3412,3385,
,,,Desi,3100,3557,3416,
Goluwala,03/04/2012,585,American,2400,3875,3725,
,,,Desi,2400,3950,3850,
,04/04/2012,565,American,2425,3860,3763,
,,,Desi,2600,3970,3925,
,05/04/2012,676,American,2650,3770,3700,
,,,Desi,2800,4100,3900,
,06/04/2012,1787,American,2300,3700,3600,
,,,Desi,2900,4000,3700,
,07/04/2012,1314,American,2200,3650,3600,
,,,Desi,2500,4100,3900,
,09/04/2012,1649,Desi,2100,3970,3500,
,10/04/2012,1307,Desi,2750,3900,3625,
,11/04/2012,927, ,NR,NR,NR,
,12/04/2012,1628,American,2300,3665,3550,
,,,Desi,3300,3456,3450,
,13/04/2012,1671,American,2200,3610,3600,
,,,Desi,3101,3700,3400,
,14/04/2012,927,American,2200,3650,3600,
,,,Desi,2500,3801,3700,
,16/04/2012,692,American,2401,3801,3750,
,,,Desi,3600,3951,3700,
,17/04/2012,211,American,2200,3600,3575,
,,,Desi,2925,3350,3350,
,18/04/2012,943,American,2200,3661,3550,
,,,Desi,2200,3475,3400,
,19/04/2012,291,American,2200,3650,3550,
,,,Desi,3000,3400,3350,
,20/04/2012,417,American,3300,3625,3550,
,,,Desi,3250,3250,3250,
,21/04/2012,279,American,2500,3700,3600,
,,,Desi,2900,3700,3300,
,23/04/2012,227,American,3200,3600,3400,
,,,Desi,3000,3300,3200,
,24/04/2012,392,American,2800,3701,3600,
,,,Desi,3970,4100,4000,
,25/04/2012,238,American,3100,3700,3600,
,,,Desi,3100,3600,3530,
,26/04/2012,133,American,2200,3800,3600,
,,,Desi,3000,3570,3570,
,27/04/2012,919,American,2200,3700,3690,
,,,Desi,2925,4010,3960,
,28/04/2012,199,American,2200,3700,3600,
,,,Desi,2200,3600,3350,
,30/04/2012,246,American,2700,3600,3551,
,,,Desi,3521,3521,3521,
Hanumangarh,03/04/2012,406.3,American,3550,4246,4185,
,,,Desi,4001,4211,4200,
,05/04/2012,430.9,American,3550,4188,4110,
