Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anoopgarh,01/03/2012,145.5,American,3550,3680,3615,
,,,Desi,4070,4237,4155,
,02/03/2012,66.5,American,3562,3891,3726,
,,,Desi,4161,4301,4231,
,03/03/2012,129.7,American,3922,4051,3986,
,,,Desi,4100,4431,4265,
,05/03/2012,46.1,American,3821,4050,3935,
,,,Desi,4178,4401,4289,
,06/03/2012,93,American,3780,4004,3892,
,,,Desi,4120,4410,4266,
,10/03/2012,92,American,3700,3960,3830,
,,,Desi,4051,4364,4207,
,12/03/2012,80.5,American,3700,3850,3775,
,,,Desi,4081,4222,4151,
,13/03/2012,115.1,American,3632,3911,3771,
,,,Desi,4181,4381,4281,
,14/03/2012,81.5,American,3750,3870,3810,
,,,Desi,4251,4391,4321,
,15/03/2012,82.6,American,3800,3990,3895,
,,,Desi,4100,4336,4218,
,16/03/2012,48.9,American,3961,4036,3998,
,,,Desi,4300,4461,4380,
,17/03/2012,166.9,American,3886,4063,3974,
,,,Desi,4280,4440,4370,
,19/03/2012,194.2,American,3771,3981,3876,
,,,Desi,4200,4470,4335,
,21/03/2012,254.1,American,3740,3931,3835,
,,,Desi,4141,4390,4241,
,22/03/2012,283.7,American,3721,3812,3766,
,,,Desi,4100,4300,4200,
,23/03/2012,297.3,American,3661,3831,3746,
,,,Desi,4151,4276,4213,
,24/03/2012,285.6,American,3690,3826,3758,
,,,Desi,4111,4261,4186,
,27/03/2012,450,American,3631,3880,3765,
,,,Desi,4011,4270,4140,
,28/03/2012,150,American,3550,3770,3660,
,,,Desi,4051,4232,4141,
,29/03/2012,217.1,American,3660,3800,3730,
,,,Desi,4100,4281,4190,
,30/03/2012,81.5,American,3651,3839,3735,
,,,Desi,4125,4325,4225,
Beawar,01/03/2012,13.2,Other,3900,4190,4045,
,02/03/2012,1.1,Other,3900,4190,4045,
,05/03/2012,22.4,Other,4180,4181,4181,
,06/03/2012,16.6,Other,3600,4000,3800,
,09/03/2012,6.5,Other,3700,3750,3700,
,12/03/2012,8.5,Other,3800,4000,3900,
,13/03/2012,2.5,Other,3250,3550,3400,
,14/03/2012,0.6,Other,3900,4100,4000,
,15/03/2012,0.3,Other,3500,3600,3550,
,16/03/2012,10,Other,3600,4031,3816,
,19/03/2012,32.1,Other,3800,4370,4085,
,20/03/2012,5.5,Other,4285,4285,4285,
,21/03/2012,20.6,Other,3900,4260,4080,
,22/03/2012,21,Other,3800,4200,4000,
,23/03/2012,8,Other,3800,4100,3950,
,26/03/2012,29.5,Other,3700,4000,3850,
,27/03/2012,6.2,Other,4000,4361,4181,
,28/03/2012,7,Other,4200,4381,4291,
,29/03/2012,9.5,Other,4000,4300,4150,
,30/03/2012,23.5,Other,3800,4350,4075,
Bijay Nagar,01/03/2012,48.5,Other,3950,4125,4050,
,02/03/2012,55,Other,3950,4205,4100,
,03/03/2012,36.5,Other,3850,4169,4000,
,05/03/2012,47.5,Other,3700,4060,3900,
,06/03/2012,51,Other,3600,4035,3800,
,07/03/2012,12,Other,3551,4085,3800,
,09/03/2012,22.5,Other,3550,4121,3900,
,10/03/2012,26,Other,3850,4095,3950,
,12/03/2012,24.7,Other,3885,4170,4000,
,13/03/2012,21.5,Other,3700,4146,4000,
,15/03/2012,12.5,Other,4100,4265,4200,
,16/03/2012,15,Other,3810,4252,4100,
,17/03/2012,20,Other,3900,4387,4200,
,19/03/2012,42,Other,3750,4284,4100,
,20/03/2012,45,Other,4050,4250,4150,
,21/03/2012,60,Other,3925,4231,4100,
,22/03/2012,62.5,Other,3900,4211,4050,
,23/03/2012,50,Other,3950,4220,4100,
,24/03/2012,60,Other,4000,4250,4125,
,26/03/2012,82,Other,4000,4200,4100,
,27/03/2012,80,Other,3900,4156,4025,
Bilara,01/03/2012,9.2,Other,4051,4300,4250,
,02/03/2012,13,Other,4000,4341,4260,
,03/03/2012,9.7,Other,4250,4300,4250,
,04/03/2012,6.7,Other,4000,4291,4200,
,05/03/2012,8.1,Other,4000,4200,4150,
,06/03/2012,2.5,Other,4000,4161,4100,
,10/03/2012,13.6,Other,3861,4135,4000,
,11/03/2012,4.8,Other,4000,4151,4050,
,12/03/2012,0.1,Other,3900,3900,3900,
,15/03/2012,1,Other,4181,4400,4300,
