Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anoopgarh,13/10/2014,2.8,American,4051,4151,4101,
,14/10/2014,5.7,American,4000,4151,4076,
,16/10/2014,11.7,American,4090,6700,6350,
,17/10/2014,14.6,American,4040,4117,4079,
,18/10/2014,20.8,American,3900,4100,4000,
,20/10/2014,24,American,3870,4100,3995,
,21/10/2014,64.5,American,3850,3990,3945,
,,,Other,4600,4700,4650,
,22/10/2014,66.1,American,3850,3950,3900,
,,,Other,5000,5000,5000,
,27/10/2014,5.1,American,3835,3900,3867,
,,,Other,4651,4851,4751,
,28/10/2014,44.9,American,3850,3981,3915,
,,,Other,4500,4851,4675,
,29/10/2014,62.2,American,3901,4000,3951,
,,,Other,4800,4825,4813,
,30/10/2014,40.4,American,3961,4040,4001,
,,,Other,4800,5000,4900,
,31/10/2014,31.3,American,3961,7000,6830,
Beawar,01/10/2014,0.63,Other,3904,4359,4131,
,02/10/2014,1.42,Other,3800,4500,4150,
,07/10/2014,4.96,Other,4000,4532,4266,
,08/10/2014,1.46,Other,4200,4500,4350,
,09/10/2014,1.53,Other,4300,4600,4450,
,10/10/2014,1.73,Other,4300,4600,4450,
,13/10/2014,7.09,Other,4200,4600,4400,
,14/10/2014,4.26,Other,4200,4700,4450,
,15/10/2014,2.91,Other,4200,4700,4450,
,16/10/2014,3.99,Other,4000,4600,4300,
,17/10/2014,2.55,Other,4250,4650,4450,
,20/10/2014,7.26,Other,4000,4350,4175,
,21/10/2014,4.03,Other,4000,4352,4176,
,22/10/2014,2.21,Other,4000,4300,4150,
,23/10/2014,4.11,Other,4000,4500,4250,
,27/10/2014,4.11,Other,4000,4500,4250,
,28/10/2014,2.93,Other,4100,4500,4300,
,29/10/2014,3,Other,4100,4500,4300,
,30/10/2014,3.24,Other,4150,4550,4350,
Bhadara,11/10/2014,0.1, ,NR,NR,NR,
,14/10/2014,0.2, ,NR,NR,NR,
,16/10/2014,0.7, ,NR,NR,NR,
,17/10/2014,0.2, ,NR,NR,NR,
,18/10/2014,0.3, ,NR,NR,NR,
,20/10/2014,1.5, ,NR,NR,NR,
,21/10/2014,0.6, ,NR,NR,NR,
,22/10/2014,2.1, ,NR,NR,NR,
,26/10/2014,1, ,NR,NR,NR,
,28/10/2014,1.1, ,NR,NR,NR,
,29/10/2014,0.3, ,NR,NR,NR,
,31/10/2014,0.7, ,NR,NR,NR,
Bijay Nagar,01/10/2014,28,Other,3721,4200,4000,
,02/10/2014,40,Other,3700,4280,4000,
,04/10/2014,40,Other,3800,4250,4100,
,06/10/2014,20,Other,3800,4300,4000,
,07/10/2014,40,Other,4000,4344,4200,
,08/10/2014,56,Other,3971,4250,4150,
,09/10/2014,60,Other,3800,4325,4100,
,10/10/2014,60,Other,4150,4341,4250,
,11/10/2014,62,Other,3800,4465,4200,
,13/10/2014,60,Other,3800,4350,4100,
,14/10/2014,100,Other,4000,4325,4200,
,15/10/2014,70,Other,4200,4571,4400,
,16/10/2014,110,Other,4146,4610,4400,
,17/10/2014,112,Other,4150,4571,4360,
,18/10/2014,180,Other,4040,4361,4200,
,20/10/2014,120,Other,3900,4200,4100,
,21/10/2014,30,Other,3851,4214,4100,
,25/10/2014,40,Other,3900,4271,4100,
,27/10/2014,80,Other,4000,4300,4150,
,28/10/2014,70,Other,3900,4300,4100,
,29/10/2014,130,Other,4100,4400,4250,
,30/10/2014,120,Other,4000,4396,4200,
,31/10/2014,155,Other,4050,4405,4230,
Bilara,03/10/2014,8,Other,4100,4500,4300,
,04/10/2014,1.7,Other,4200,4500,4350,
,05/10/2014,4.5,Other,4100,4400,4250,
,06/10/2014,9,Other,4200,4500,4250,
,07/10/2014,1,Other,4200,4450,4325,
,08/10/2014,3,Other,4300,4300,4300,
,09/10/2014,4.2,Other,4200,5000,4600,
,10/10/2014,2.5,Other,4100,4650,4375,
,11/10/2014,5.8,Other,4200,4500,4350,
