Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bijay Nagar,01/05/2015,7, ,NR,NR,NR,
,02/05/2015,12.5, ,NR,NR,NR,
,04/05/2015,25, ,NR,NR,NR,
,05/05/2015,25, ,NR,NR,NR,
,06/05/2015,25, ,NR,NR,NR,
,07/05/2015,25, ,NR,NR,NR,
,08/05/2015,25, ,NR,NR,NR,
,09/05/2015,25, ,NR,NR,NR,
,11/05/2015,40, ,NR,NR,NR,
,12/05/2015,10, ,NR,NR,NR,
,13/05/2015,4, ,NR,NR,NR,
,14/05/2015,15, ,NR,NR,NR,
,15/05/2015,25, ,NR,NR,NR,
,16/05/2015,7, ,NR,NR,NR,
,18/05/2015,4.7, ,NR,NR,NR,
,19/05/2015,15, ,NR,NR,NR,
,20/05/2015,7, ,NR,NR,NR,
,21/05/2015,10, ,NR,NR,NR,
,22/05/2015,7, ,NR,NR,NR,
,23/05/2015,6, ,NR,NR,NR,
,25/05/2015,11.4, ,NR,NR,NR,
,26/05/2015,6, ,NR,NR,NR,
,27/05/2015,6, ,NR,NR,NR,
,28/05/2015,5, ,NR,NR,NR,
,29/05/2015,10, ,NR,NR,NR,
,30/05/2015,0.5, ,NR,NR,NR,
Bilara,03/05/2015,0.4,Other,4700,4700,4700,
,08/05/2015,2.5,Other,4600,5000,4800,
,09/05/2015,1,Other,4700,5100,4900,
,14/05/2015,2.1,Other,4700,5400,5100,
,15/05/2015,0.5,Other,5000,5000,5000,
,22/05/2015,2.7,Other,5000,5100,5050,
,29/05/2015,3,Other,4700,4920,4810,
,31/05/2015,1,Other,4500,4700,4600,
Kekri,01/05/2015,4,Other,4000,4115,4100,
,04/05/2015,5,Other,3950,4165,4100,
,12/05/2015,10,Other,3900,4050,4015,
,13/05/2015,8,Other,3885,4100,4050,
,18/05/2015,14,Other,3950,4115,4100,
,19/05/2015,10,Other,4015,4100,4050,
,27/05/2015,15,Other,4000,4123,4025,
,28/05/2015,25,Other,3985,4100,4050,
