Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bijay Nagar,01/06/2015,7, ,NR,NR,NR,
,02/06/2015,1.5, ,NR,NR,NR,
,03/06/2015,3, ,NR,NR,NR,
,04/06/2015,6, ,NR,NR,NR,
,05/06/2015,0.6, ,NR,NR,NR,
,06/06/2015,7, ,NR,NR,NR,
,08/06/2015,2, ,NR,NR,NR,
,09/06/2015,2, ,NR,NR,NR,
,10/06/2015,7, ,NR,NR,NR,
,11/06/2015,7, ,NR,NR,NR,
,12/06/2015,4, ,NR,NR,NR,
,13/06/2015,9, ,NR,NR,NR,
,15/06/2015,1.3, ,NR,NR,NR,
,16/06/2015,2, ,NR,NR,NR,
,17/06/2015,2, ,NR,NR,NR,
,18/06/2015,6, ,NR,NR,NR,
,22/06/2015,6, ,NR,NR,NR,
,23/06/2015,1.1, ,NR,NR,NR,
,25/06/2015,1.2, ,NR,NR,NR,
,26/06/2015,1.5, ,NR,NR,NR,
,27/06/2015,3, ,NR,NR,NR,
Bilara,12/06/2015,1.3,Other,4700,4925,4812,
,14/06/2015,4.5,Other,4700,4900,4800,
Kekri,02/06/2015,5,Other,4000,4100,4065,
,08/06/2015,31,Other,3975,4110,4025,
,17/06/2015,12,Other,3900,4112,4056,
,26/06/2015,10,Other,3900,4112,4025,
