Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Adoni,01/02/2017,1416.4,Kapas (Adoni),4271,6009,5166,
,02/02/2017,1397.1,Kapas (Adoni),4169,5909,5165,
,03/02/2017,1161,Kapas (Adoni),4090,5970,5217,
,04/02/2017,492.5,Kapas (Adoni),4079,5961,5256,
,06/02/2017,740.1,Kapas (Adoni),4171,6040,5244,
,07/02/2017,777.5,Kapas (Adoni),4200,6059,5268,
,08/02/2017,425.2,Kapas (Adoni),4100,6020,5269,
,09/02/2017,511.7,Kapas (Adoni),4237,6059,5286,
,10/02/2017,668.2,Kapas (Adoni),4177,6032,5281,
,11/02/2017,407.4,Kapas (Adoni),4216,6039,5317,
,13/02/2017,1060.6,Kapas (Adoni),4211,6050,5301,
,14/02/2017,945.2,Kapas (Adoni),4239,6071,5264,
,15/02/2017,488.4,Kapas (Adoni),4169,6009,5290,
,16/02/2017,608,Kapas (Adoni),4207,6039,5313,
,17/02/2017,694.2,Kapas (Adoni),4222,6059,5305,
,18/02/2017,484.6,Cotton (Unginned),4197,6017,5217,
,21/02/2017,1308.8,Kapas (Adoni),4059,5870,5109,
,23/02/2017,523.8,Kapas (Adoni),4169,5985,5233,
,27/02/2017,442.9,Kapas (Adoni),4187,6082,5310,
,28/02/2017,558.1,Kapas (Adoni),4200,6100,5326,
Bobbili,06/02/2017,13,Cotton (Unginned),4500,4600,4550,
,07/02/2017,13,Cotton (Unginned),4250,4350,4300,
,08/02/2017,18,Cotton (Unginned),4833,4900,4865,
,09/02/2017,27,Cotton (Unginned),4389,4450,4400,
,11/02/2017,10,Cotton (Unginned),4500,4600,4550,
,12/02/2017,13,Cotton (Unginned),4615,4700,4650,
,13/02/2017,13,Cotton (Unginned),4846,4900,4870,
,14/02/2017,25,Cotton (Unginned),4800,5000,4900,
,15/02/2017,13,Cotton (Unginned),4500,4700,4600,
,17/02/2017,14,Cotton (Unginned),4286,4350,4300,
,18/02/2017,12,Other,5000,5200,5100,
,21/02/2017,2.5,Cotton (Unginned),5000,5200,5100,
,22/02/2017,7,Cotton (Unginned),4286,4320,4300,
,23/02/2017,14.5,Cotton (Unginned),4000,4200,4100,
Chilakaluripet,01/02/2017,0.1,Other,4800,5000,4900,
,02/02/2017,0.1,Other,4800,5000,4900,
,03/02/2017,0.1,Other,4800,5000,4900,
,04/02/2017,0.1,Other,4800,5000,4900,
,05/02/2017,0.1,Other,4800,5000,4900,
,06/02/2017,0.1,Other,4800,5000,4900,
,07/02/2017,0.1,Other,4800,5000,4900,
,08/02/2017,0.1,Other,4800,5000,4900,
,09/02/2017,0.1,Other,4800,5000,4900,
,10/02/2017,0.1,Other,4800,5000,4900,
,11/02/2017,0.1,Other,4800,5000,4900,
,12/02/2017,0.1,Other,4800,5000,4900,
,13/02/2017,0.1,Other,4800,5000,4900,
,14/02/2017,0.1,Other,4800,5000,4900,
,15/02/2017,0.1,Other,4800,5000,4900,
,16/02/2017,0.1,Other,4800,5000,4900,
,17/02/2017,0.1,Other,4800,5000,4900,
,21/02/2017,0.1,Other,4700,5000,4800,
,22/02/2017,0.1,Other,4700,5000,4800,
,23/02/2017,0.1,Other,4800,5000,4900,
,25/02/2017,0.1,Other,4800,5000,4900,
,26/02/2017,0.1,Other,4800,5000,4900,
,27/02/2017,0.1,Other,4800,5000,4900,
Chintalapudi,01/02/2017,0.1,Kapas (Adoni),4050,4160,4100,
,02/02/2017,0.1,Kapas (Adoni),4050,4160,4100,
,03/02/2017,0.1,Kapas (Adoni),4050,4160,4100,
,04/02/2017,0.1,Kapas (Adoni),4050,4160,4100,
,05/02/2017,0.1,Kapas (Adoni),4050,4160,4100,
,06/02/2017,0.1,Kapas (Adoni),4050,4160,4100,
,07/02/2017,0.1,Kapas (Adoni),4050,4160,4100,
,08/02/2017,0.1,Kapas (Adoni),4050,4160,4100,
,09/02/2017,0.1,Kapas (Adoni),4050,4160,4100,
,10/02/2017,0.1,Kapas (Adoni),4050,4160,4100,
,11/02/2017,0.1,Kapas (Adoni),4050,4160,4100,
,12/02/2017,0.1,Kapas (Adoni),4050,4160,4100,
,13/02/2017,0.1,Kapas (Adoni),4050,4160,4100,
,14/02/2017,0.1,Kapas (Adoni),4050,4160,4100,
,15/02/2017,0.1,Kapas (Adoni),4050,4160,4100,
,16/02/2017,0.1,Kapas (Adoni),4050,4160,4100,
,17/02/2017,0.1,Kapas (Adoni),4050,4160,4100,
,18/02/2017,0.1,Kapas (Adoni),4050,4160,4100,
,21/02/2017,0.1,Kapas (Adoni),4050,4160,4100,
,22/02/2017,0.1,Kapas (Adoni),4050,4160,4100,
,23/02/2017,0.1,Kapas (Adoni),4050,4160,4100,
Darsi,01/02/2017,0.1,Desi,3950,4100,4000,
,02/02/2017,0.1,Desi,4000,4100,4050,
,03/02/2017,0.1,Desi,3950,4100,4000,
,04/02/2017,0.1,Desi,4000,4100,4050,
,05/02/2017,0.1,Desi,3950,4100,4000,
,06/02/2017,0.1,Desi,4000,4100,4050,
,07/02/2017,0.1,Desi,3950,4100,4000,
,08/02/2017,0.1,Desi,4000,4100,4050,
,09/02/2017,0.1,Desi,3950,4100,4000,
,10/02/2017,0.1,Desi,4000,4100,4050,
,11/02/2017,0.1,Desi,3950,4100,4000,
,12/02/2017,0.1,Desi,4000,4100,4050,
,13/02/2017,0.1,Desi,3950,4100,4000,
,14/02/2017,0.1,Desi,4000,4100,4050,
