Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Adoni,12/06/2013,391.2,Kapas (Adoni),3719,5469,4690,
,13/06/2013,467,Kapas (Adoni),3750,5509,4700,
,14/06/2013,347,Kapas (Adoni),3660,5509,4680,
,15/06/2013,180.2,Kapas (Adoni),3907,5519,4760,
,17/06/2013,463.8,Kapas (Adoni),3807,5609,4750,
,18/06/2013,418.2,Kapas (Adoni),3807,5509,4700,
,19/06/2013,331.6,Kapas (Adoni),3719,5409,4600,
,20/06/2013,429.4,Kapas (Adoni),3809,5449,4620,
,21/06/2013,394.2,Kapas (Adoni),3847,5429,4620,
,22/06/2013,145,Kapas (Adoni),3839,5359,4560,
,25/06/2013,59.2,Kapas (Adoni),3807,5409,4560,
,26/06/2013,70,Kapas (Adoni),3807,5509,4590,
,27/06/2013,111.8,Kapas (Adoni),3689,5489,4600,
,28/06/2013,164.2,Kapas (Adoni),4000,5459,4600,
,29/06/2013,99.2,Kapas (Adoni),3819,5509,4600,
Banaganapalli,13/06/2013,8,Mungari (Ginned),3500,4000,3750,
,19/06/2013,8,Mungari (Ginned),3500,4000,3750,
Chilakaluripet,12/06/2013,0.1,Other,3800,4000,3900,
,13/06/2013,0.1,Other,3800,4000,3900,
,14/06/2013,0.1,Other,3800,4000,3900,
,15/06/2013,0.1,Other,3800,4000,3900,
,16/06/2013,0.1,Other,3800,4000,3900,
,17/06/2013,0.1,Other,3800,4000,3900,
,18/06/2013,0.1,Other,3800,4000,3900,
,19/06/2013,0.1,Other,3800,4000,3900,
,20/06/2013,0.1,Other,3800,4000,3900,
,21/06/2013,0.1,Other,3800,4000,3900,
,22/06/2013,0.1,Other,3800,4000,3900,
,23/06/2013,0.1,Other,3800,4000,3900,
,24/06/2013,0.1,Other,3800,4000,3900,
,25/06/2013,0.1,Other,3800,4000,3900,
,26/06/2013,0.1,Other,3800,4000,3900,
,27/06/2013,0.1,Other,3800,4000,3900,
,28/06/2013,0.1,Other,3900,4000,3950,
,29/06/2013,0.1,Other,3800,4000,3900,
,30/06/2013,0.1,Other,3800,4000,3900,
Darsi,15/06/2013,0.1,Desi,3500,3600,3550,
,16/06/2013,0.1,Desi,3550,3650,3600,
,17/06/2013,0.1,Desi,3500,3600,3550,
,18/06/2013,0.1,Desi,3550,3650,3600,
,19/06/2013,0.1,Desi,3500,3600,3550,
,20/06/2013,0.1,Desi,3550,3650,3600,
,21/06/2013,0.1,Desi,3500,3600,3550,
,22/06/2013,0.1,Desi,3550,3650,3600,
,23/06/2013,0.1,Desi,3550,3650,3600,
,24/06/2013,0.1,Desi,3500,3600,3550,
,25/06/2013,0.1,Desi,3500,3600,3550,
,26/06/2013,0.1,Desi,3550,3650,3600,
,27/06/2013,0.1,Desi,3500,3600,3550,
,28/06/2013,0.1,Desi,3550,3650,3600,
,29/06/2013,0.1,Desi,3500,3600,3550,
,30/06/2013,0.1,Desi,3550,3650,3600,
Kamalapuram,07/06/2013,8,Cotton (Unginned),3700,3800,3750,
,26/06/2013,6.8,Cotton (Unginned),3626,3726,3676,
,28/06/2013,15,Cotton (Unginned),3950,4050,4000,
,29/06/2013,8,Cotton (Unginned),3700,3800,3750,
Koilkunta,12/06/2013,16,N-44,3500,3700,3600,
,13/06/2013,16,N-44,3500,3700,3600,
,14/06/2013,8,N-44,3500,3700,3600,
,15/06/2013,16,N-44,3500,3700,3600,
,17/06/2013,24,N-44,3500,3700,3600,
,18/06/2013,16,N-44,3500,3700,3600,
,21/06/2013,16,N-44,3500,3700,3600,
,22/06/2013,8,N-44,3500,3700,3600,
,24/06/2013,15.5,N-44,3500,3700,3600,
,25/06/2013,8,N-44,3500,3700,3600,
,27/06/2013,16,N-44,3500,3700,3600,
,28/06/2013,8,N-44,3500,3700,3600,
Krosuru,09/06/2013,0.1,MCU 5,3800,4300,3800,
,10/06/2013,0.1, ,NR,NR,NR,
,11/06/2013,0.1,MCU 5,3800,4000,3800,
,12/06/2013,0.1,MCU 5,3800,4000,3800,
,13/06/2013,0.1,MCU 5,3800,4000,3800,
,14/06/2013,0.1, ,NR,NR,NR,
,15/06/2013,0.1,MCU 5,3800,4000,3800,
,16/06/2013,0.1,MCU 5,3800,4300,3800,
,17/06/2013,0.1,MCU 5,3900,4300,3900,
,18/06/2013,0.1,MCU 5,3900,4300,3900,
,19/06/2013,0.1,MCU 5,3800,4300,3800,
,20/06/2013,0.1,MCU 5,3900,4400,3900,
,21/06/2013,0.1,MCU 5,3900,4300,3900,
,22/06/2013,0.1,MCU 5,3900,4400,3900,
,23/06/2013,0.1,MCU 5,3900,4400,3900,
,24/06/2013,0.1, ,NR,NR,NR,
,25/06/2013,0.1,MCU 5,4000,4300,4000,
,26/06/2013,0.1,MCU 5,4000,4300,4000,
,27/06/2013,0.1,MCU 5,4200,4300,4200,
,28/06/2013,0.1,MCU 5,4200,4300,4200,
,29/06/2013,0.1,MCU 5,4200,4300,4200,
,30/06/2013,0.1,MCU 5,4200,4300,4200,
Macharla,15/06/2013,0.1,Other,3600,3900,3750,
,16/06/2013,0.1,Other,3750,4050,3900,
,17/06/2013,0.1,Other,3620,3900,3750,
,18/06/2013,0.1,Other,3650,3900,3750,
,19/06/2013,0.1,Other,3600,3900,3750,
,20/06/2013,0.1,Other,3750,4100,3900,
,21/06/2013,0.1,Other,3600,3900,3750,
,22/06/2013,0.1,Other,3720,4150,3900,
,23/06/2013,0.1,Other,3640,3900,3720,
,24/06/2013,0.1,Other,3640,4150,3750,
,25/06/2013,0.1,Other,3640,3900,3750,
,26/06/2013,0.1,Other,3750,4100,3900,
,27/06/2013,0.1,Other,3650,3950,3720,
,28/06/2013,0.1,Other,3650,3900,3750,
,29/06/2013,0.1,Other,3750,4100,3900,
,30/06/2013,0.1,Other,3600,3900,3750,
Nandigama,07/06/2013,0.1,H 420,3780,4100,4000,
Parchur,20/06/2013,0.1,Cotton (Unginned),4100,4200,4150,
