Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Adoni,02/10/2017,505.6,Kapas (Adoni),3009,4911,4072,
,03/10/2017,505.6,Kapas (Adoni),3009,4911,4072,
,04/10/2017,610.9,Kapas (Adoni),3010,4980,4330,
,06/10/2017,989.4,Kapas (Adoni),3011,4959,4338,
,07/10/2017,632.6,Kapas (Adoni),3021,4969,4336,
,08/10/2017,632.6,Kapas (Adoni),3021,4969,4336,
,09/10/2017,1494.2,Kapas (Adoni),3014,4959,4340,
,10/10/2017,1374.8,Kapas (Adoni),3869,5019,4500,
,11/10/2017,1495.5,Kapas (Adoni),3069,4961,4369,
,12/10/2017,1162.4,Kapas (Adoni),3009,4908,4360,
,13/10/2017,1819.6,Kapas (Adoni),3009,4713,4350,
,14/10/2017,809.4,Kapas (Adoni),3009,4770,4330,
,16/10/2017,1206.4,Kapas (Adoni),3009,4785,4326,
,17/10/2017,1188.8,Kapas (Adoni),3001,4869,4325,
,21/10/2017,372.6,Kapas (Adoni),3009,4524,4325,
,23/10/2017,1016.2,Kapas (Adoni),3049,4569,4330,
,24/10/2017,1240.6,Kapas (Adoni),3119,4736,4335,
,25/10/2017,970,Kapas (Adoni),3116,4709,4335,
,26/10/2017,1300.2,Kapas (Adoni),3019,4700,4320,
,27/10/2017,1700.2,Kapas (Adoni),3068,4869,4328,
,28/10/2017,1041.6,Kapas (Adoni),3011,4689,4330,
,30/10/2017,1886.6,Kapas (Adoni),3020,4699,4330,
Bobbili,29/10/2017,1.5,Other,4020,4050,4030,
,31/10/2017,7.8,Other,4020,4050,4040,
Chilakaluripet,01/10/2017,0.1,Other,4800,5000,4900,
,02/10/2017,0.1,Other,4800,5000,4900,
,03/10/2017,0.1,Other,4800,5000,4900,
,04/10/2017,0.1,Other,4800,5000,4900,
,05/10/2017,0.1,Other,4800,5000,4900,
,06/10/2017,0.1,Other,4600,5000,4800,
,07/10/2017,0.1,Other,4600,5000,4800,
,08/10/2017,0.1,Other,4600,5000,4800,
,09/10/2017,0.1,Other,4600,5000,4800,
,10/10/2017,0.1,Other,4600,5000,4800,
,11/10/2017,0.1,Other,4600,5000,4800,
,12/10/2017,0.1,Other,4600,5000,4800,
,16/10/2017,0.1,Other,4600,5000,4800,
,17/10/2017,0.1,Other,4700,5000,4900,
,18/10/2017,0.1,Other,4700,5000,4900,
,19/10/2017,0.1,Other,4600,5000,4800,
,20/10/2017,0.1,Other,4600,5000,4800,
,21/10/2017,0.1,Other,4600,5000,4800,
,22/10/2017,0.1,Other,4600,5000,4800,
,23/10/2017,0.1,Other,4600,5000,4800,
,24/10/2017,0.1,Other,4600,5000,4800,
,25/10/2017,0.1,Other,4600,5000,4800,
,26/10/2017,0.1,Other,4800,5000,4900,
,27/10/2017,0.1,Other,4400,4800,4600,
,28/10/2017,0.1,Other,4600,5000,4800,
,29/10/2017,0.1,Other,4600,5000,4800,
,30/10/2017,0.1,Other,4600,5000,4800,
Chintalapudi,01/10/2017,0.1,Kapas (Adoni),4050,4160,4100,
,02/10/2017,0.1,Kapas (Adoni),4050,4160,4100,
,03/10/2017,0.1,Kapas (Adoni),4050,4160,4100,
,04/10/2017,0.1,Kapas (Adoni),4050,4160,4100,
,05/10/2017,0.1,Kapas (Adoni),4320,4320,4320,
,06/10/2017,0.1,Kapas (Adoni),4325,4325,4325,
,07/10/2017,0.1,Kapas (Adoni),4325,4325,4325,
,08/10/2017,0.1,Kapas (Adoni),4320,4320,4320,
,09/10/2017,0.1,Kapas (Adoni),4320,4320,4320,
,10/10/2017,0.1,Kapas (Adoni),4320,4320,4320,
,11/10/2017,0.1,Kapas (Adoni),4320,4320,4320,
,12/10/2017,0.1,Kapas (Adoni),4320,4320,4320,
,13/10/2017,0.1,Kapas (Adoni),4320,4320,4320,
,14/10/2017,0.1,Kapas (Adoni),4320,4320,4320,
,15/10/2017,0.1,Kapas (Adoni),4320,4320,4320,
,16/10/2017,0.1,Kapas (Adoni),4320,4320,4320,
,17/10/2017,0.1,Kapas (Adoni),4320,4320,4320,
,18/10/2017,0.1,Kapas (Adoni),4320,4320,4320,
,19/10/2017,0.1,Kapas (Adoni),4325,4325,4325,
,20/10/2017,0.1,Kapas (Adoni),4320,4320,4320,
,21/10/2017,0.1,Kapas (Adoni),4320,4320,4320,
,22/10/2017,0.1,Kapas (Adoni),4320,4320,4320,
,23/10/2017,0.1,Kapas (Adoni),4320,4320,4320,
,24/10/2017,0.1,Kapas (Adoni),4320,4320,4320,
,25/10/2017,0.1,Kapas (Adoni),4320,4320,4320,
,26/10/2017,0.1,Kapas (Adoni),4320,4320,4320,
,27/10/2017,0.1,Kapas (Adoni),4320,4320,4320,
,28/10/2017,0.1,Kapas (Adoni),4320,4320,4320,
,29/10/2017,0.1,Kapas (Adoni),4320,4320,4320,
,30/10/2017,0.1,Kapas (Adoni),4320,4320,4320,
,31/10/2017,0.1,Kapas (Adoni),4320,4320,4320,
Darsi,01/10/2017,0.1,Desi,4300,4320,4310,
,02/10/2017,0.1,Desi,4280,4320,4300,
,03/10/2017,0.1,Desi,4300,4320,4310,
,04/10/2017,0.1,Desi,4300,4320,4310,
,05/10/2017,0.1,Desi,4300,4320,4310,
,06/10/2017,0.1,Desi,4280,4320,4300,
,07/10/2017,0.1,Desi,4300,4320,4310,
,08/10/2017,0.1,Desi,4280,4320,4300,
,09/10/2017,0.1,Desi,4300,4320,4310,
,10/10/2017,0.1,Desi,4280,4320,4300,
,11/10/2017,0.1,Desi,4300,4320,4310,
,12/10/2017,0.1,Desi,4280,4320,4300,
,13/10/2017,0.1,Desi,4300,4320,4310,
,14/10/2017,0.1,Desi,4280,4320,4300,
,15/10/2017,0.1,Desi,4300,4320,4310,
,16/10/2017,0.1,Desi,4280,4320,4300,
,17/10/2017,0.1,Desi,4300,4320,4310,
,18/10/2017,0.1,Desi,4280,4320,4300,
,19/10/2017,0.1,Desi,4300,4320,4310,
,20/10/2017,0.1,Desi,4280,4320,4300,
,21/10/2017,0.1,Desi,4300,4320,4310,
,22/10/2017,0.1,Desi,4280,4320,4300,
,23/10/2017,0.1,Desi,4300,4320,4310,
