Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Adoni,01/04/2016,492.6,Kapas (Adoni),3897,4851,4162,
,02/04/2016,214.5,Kapas (Adoni),3890,4842,4205,
,04/04/2016,455.8,Kapas (Adoni),3897,4880,4227,
,06/04/2016,338.6,Kapas (Adoni),3890,4925,4333,
,12/04/2016,449,Kapas (Adoni),4150,5175,4677,
,13/04/2016,469,Kapas (Adoni),4160,5250,4749,
,16/04/2016,380.4,Kapas (Adoni),4111,5275,4733,
,18/04/2016,508,Kapas (Adoni),4189,5304,4744,
,19/04/2016,475,Kapas (Adoni),4165,5301,4709,
,21/04/2016,358.8,Kapas (Adoni),4091,5288,4661,
,25/04/2016,582.3,Kapas (Adoni),4066,5284,4711,
,26/04/2016,511.6,Kapas (Adoni),4049,5239,4669,
,27/04/2016,284.2,Kapas (Adoni),4057,5241,4682,
,28/04/2016,249.4,Kapas (Adoni),4069,5242,4711,
,29/04/2016,302,Kapas (Adoni),4066,5265,4715,
,30/04/2016,143.5,Kapas (Adoni),4087,5285,4841,
Bobbili,08/04/2016,26.8,Other,4100,4100,4100,
,15/04/2016,16,Other,4100,4100,4100,
,16/04/2016,8,Other,4100,4100,4100,
,17/04/2016,16.8,Other,3917,3917,3917,
,18/04/2016,22,Other,4227,4227,4227,
,19/04/2016,8,Other,4100,4100,4100,
Chilakaluripet,01/04/2016,0.1,Other,4200,4400,4300,
,02/04/2016,0.1,Other,4200,4400,4300,
,03/04/2016,0.1,Other,4200,4400,4300,
,04/04/2016,0.1,Other,4200,4400,4300,
,05/04/2016,0.1,Other,4300,4400,4350,
,06/04/2016,0.1,Other,4200,4400,4300,
,07/04/2016,0.1,Other,4200,4400,4300,
,08/04/2016,0.1,Other,4200,4400,4300,
,09/04/2016,0.1,Other,4200,4400,4300,
,10/04/2016,0.1,Other,4200,4400,4300,
,11/04/2016,0.1,Other,4200,4400,4300,
,12/04/2016,0.1,Other,4300,4500,4400,
,13/04/2016,0.1,Other,4200,4400,4300,
,14/04/2016,0.1,Other,4200,4400,4300,
,15/04/2016,0.1,Other,4200,4400,4300,
,16/04/2016,0.1,Other,4200,4400,4300,
,17/04/2016,0.1,Other,4200,4400,4300,
,18/04/2016,0.1,Other,4200,4400,4300,
,21/04/2016,0.1,Other,4200,4400,4300,
,22/04/2016,0.1,Other,4300,4400,4350,
,23/04/2016,0.1,Other,4200,4400,4300,
,24/04/2016,0.1,Other,4200,4400,4300,
,25/04/2016,0.1,Other,4200,4400,4300,
,26/04/2016,0.1,Other,4200,4400,4300,
,27/04/2016,0.1,Other,4200,4400,4300,
Chintalapudi,01/04/2016,0.1,Kapas (Adoni),4000,4100,4050,
,03/04/2016,0.1,Kapas (Adoni),4000,4100,4050,
,04/04/2016,0.1,Kapas (Adoni),4000,4100,4050,
,05/04/2016,0.1,Kapas (Adoni),4000,4100,4050,
