Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Adoni,01/11/2010,8518,Kapas (Adoni),2061,4291,4050,
,02/11/2010,1,Kapas (Adoni),2061,4291,4050,
,03/11/2010,9710,Kapas (Adoni),2500,4365,4100,
,04/11/2010,1,Kapas (Adoni),2500,4365,4100,
,08/11/2010,5506,Kapas (Adoni),2609,4665,4300,
,10/11/2010,13752,Kapas (Adoni),3007,4759,4400,
,11/11/2010,3060,Kapas (Adoni),1670,3555,3140,
,12/11/2010,16742,Kapas (Adoni),3009,4686,4400,
,15/11/2010,17344,Kapas (Adoni),2517,4351,3980,
,19/11/2010,7146,Kapas (Adoni),2600,4469,4000,
,22/11/2010,10482,Kapas (Adoni),2800,4519,4200,
,24/11/2010,14376,Kapas (Adoni),3000,4629,4300,
,26/11/2010,19228,Kapas (Adoni),3019,4539,4000,
,29/11/2010,17062,Kapas (Adoni),3009,4160,3800,
Alur,25/11/2010,1,Cotton (Unginned),3000,4629,4300,
,26/11/2010,1,Bengal Deshi (A) FIne,3000,4600,4300,
,27/11/2010,1,Bengal Deshi (A) FIne,3200,4500,4400,
,29/11/2010,1,Desi,3500,4600,4500,
Chilakaluripet,01/11/2010,1,Other,3300,3500,3400,
,02/11/2010,1,Other,3300,3500,3400,
,03/11/2010,1,Other,3300,3500,3400,
,04/11/2010,1,Other,3300,3500,3400,
,05/11/2010,1,Other,3300,3500,3400,
,06/11/2010,1,Other,3300,3500,3400,
,07/11/2010,1,Other,3300,3500,3400,
,08/11/2010,1,Other,3300,3500,3400,
,10/11/2010,1,Other,3300,3500,3400,
,11/11/2010,1,Other,3300,3500,3400,
,12/11/2010,1,Other,3300,3500,3400,
,13/11/2010,1,Other,3300,3500,3400,
,14/11/2010,1,Other,3300,3500,3400,
,15/11/2010,1,Other,3300,3500,3400,
,16/11/2010,1,Other,3300,3500,3400,
,17/11/2010,1,Other,3300,3500,3400,
,18/11/2010,1,Other,3300,3500,3400,
,19/11/2010,1,Other,3300,3500,3400,
,20/11/2010,1,Other,3300,3500,3400,
,21/11/2010,1,Other,3300,3500,3400,
,22/11/2010,1,Other,3300,3500,3400,
,23/11/2010,1,Other,3300,3500,3400,
,24/11/2010,1,Other,3300,3500,3400,
,25/11/2010,1,Other,3300,3500,3400,
,26/11/2010,1,Other,3300,3500,3400,
,27/11/2010,1,Other,3300,3500,3400,
,28/11/2010,1,Other,3300,3500,3400,
,29/11/2010,1,Other,3300,3500,3400,
,30/11/2010,1,Other,3300,3500,3400,
