Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Sattenapalli,01/04/2013,0.1,MCU 5,3800,4000,3900,
,02/04/2013,0.1,MCU 5,3800,4000,3900,
,03/04/2013,0.1,MCU 5,3800,4000,3900,
,04/04/2013,0.1,MCU 5,3800,4000,3900,
,05/04/2013,0.1,MCU 5,3800,4000,3900,
,06/04/2013,0.1,MCU 5,3800,4000,3900,
,07/04/2013,0.1,MCU 5,3800,4000,3900,
,08/04/2013,0.1,MCU 5,3800,4000,3900,
,09/04/2013,0.1,MCU 5,3800,4000,3900,
,10/04/2013,0.1,MCU 5,3800,4000,3900,
,11/04/2013,0.1,MCU 5,3800,4000,3900,
,12/04/2013,0.1,MCU 5,3800,4000,3900,
,13/04/2013,0.1,MCU 5,3800,4000,3900,
,14/04/2013,0.1,MCU 5,3800,4000,3900,
,15/04/2013,0.1,MCU 5,3800,4000,3900,
,16/04/2013,0.1,MCU 5,3800,4000,3900,
,17/04/2013,0.1,MCU 5,3800,4000,3900,
,21/04/2013,0.1,MCU 5,3800,4000,3900,
,22/04/2013,0.1,MCU 5,3800,4000,3900,
,23/04/2013,0.1,MCU 5,3800,4000,3900,
,24/04/2013,0.1,MCU 5,3800,4000,3900,
,25/04/2013,0.1,MCU 5,3600,3800,3700,
,26/04/2013,0.1,MCU 5,3700,3800,3750,
,27/04/2013,0.1,MCU 5,3600,3800,3700,
,28/04/2013,0.1,MCU 5,3700,3900,3800,
,29/04/2013,0.1,MCU 5,3700,3900,3800,
,30/04/2013,0.1,MCU 5,3700,3900,3800,
