Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Adoni,02/07/2011,5,Kapas (Adoni),3000,3561,3360,
,04/07/2011,53.2,Kapas (Adoni),2611,3684,3350,
,05/07/2011,29.4,Kapas (Adoni),3191,3730,3550,
,06/07/2011,29.6,Kapas (Adoni),3206,4026,3650,
,07/07/2011,27.4,Kapas (Adoni),2811,3951,3700,
,08/07/2011,38.4,Kapas (Adoni),3033,4000,3750,
,09/07/2011,23.4,Kapas (Adoni),3109,4081,3750,
,11/07/2011,41.6,Kapas (Adoni),3000,3889,3700,
,12/07/2011,49.6,Kapas (Adoni),3451,3885,3600,
,13/07/2011,49.4,Kapas (Adoni),3143,4016,3750,
,14/07/2011,40.6,Kapas (Adoni),3309,3963,3700,
,16/07/2011,42.8,Kapas (Adoni),3100,3736,3500,
,18/07/2011,90.6,Kapas (Adoni),3101,3661,3450,
,19/07/2011,48.6,Kapas (Adoni),3063,3669,3350,
,20/07/2011,33.8,Kapas (Adoni),2510,3606,3450,
,21/07/2011,37.2,Kapas (Adoni),3000,3576,3400,
,22/07/2011,28.2,Kapas (Adoni),2939,3539,3350,
,23/07/2011,8.4,Kapas (Adoni),3063,3509,3350,
,25/07/2011,43.6,Kapas (Adoni),3056,3569,3250,
,26/07/2011,30,Kapas (Adoni),3116,3493,3200,
,27/07/2011,36.4,Kapas (Adoni),3066,3498,3250,
,28/07/2011,10.2,Kapas (Adoni),3076,3539,3350,
,29/07/2011,21.8,Kapas (Adoni),3080,3510,3400,
Bobbili,12/07/2011,16.2,Other,3550,3700,3600,
,13/07/2011,24,Other,3200,3300,3250,
,14/07/2011,15.6,Other,3525,3525,3525,
,15/07/2011,8,Other,3115,3125,3120,
Chilakaluripet,01/07/2011,0.1,Other,3000,3000,3000,
,02/07/2011,0.1,Other,3000,3000,3000,
,03/07/2011,0.1,Other,3000,3000,3000,
,04/07/2011,0.1,Other,3000,3000,3000,
,05/07/2011,0.1,Other,3000,3000,3000,
,06/07/2011,0.1,Other,3000,3000,3000,
,07/07/2011,0.1,Other,3000,3000,3000,
,08/07/2011,0.1,Other,3000,3000,3000,
,09/07/2011,0.1,Other,3000,3000,3000,
,10/07/2011,0.1,Other,3000,3000,3000,
,11/07/2011,0.1,Other,3000,3000,3000,
,12/07/2011,0.1,Other,3000,3000,3000,
,13/07/2011,0.1,Other,3000,3000,3000,
,14/07/2011,0.1,Other,3000,3000,3000,
,15/07/2011,0.1,Other,3000,3000,3000,
,16/07/2011,0.1,Other,3000,3000,3000,
,17/07/2011,0.1,Other,3000,3000,3000,
,19/07/2011,0.1,Other,3000,3000,3000,
,20/07/2011,0.1,Other,3000,3000,3000,
,21/07/2011,0.1,Other,3000,3000,3000,
,22/07/2011,0.1,Other,3000,3000,3000,
,23/07/2011,0.1,Other,3000,3000,3000,
,24/07/2011,0.1,Other,3000,3000,3000,
,25/07/2011,0.1,Other,3000,3000,3000,
,26/07/2011,0.1,Other,3000,3000,3000,
,27/07/2011,0.1,Other,3000,3000,3000,
,28/07/2011,0.1,Other,3000,3000,3000,
,29/07/2011,0.1,Other,3000,3000,3000,
,30/07/2011,0.1,Other,3000,3000,3000,
,31/07/2011,0.1,Other,3000,3000,3000,
Hiramandalam,06/07/2011,23,Desi,3000,3500,3050,
,10/07/2011,20.5,Other,6000,6600,6500,
,11/07/2011,21,Other,6000,6600,6500,
Kurupam,08/07/2011,21,Desi,3025,3095,3050,
Mylavaram,21/07/2011,19.2,Desi,3000,3000,3000,
,22/07/2011,12.6,Desi,3000,3000,3000,
Parchur,14/07/2011,0.1,170-CO2 (Unginned),3000,3300,3200,
Parvathipuram,04/07/2011,22.9,Desi,3000,3000,3000,
,05/07/2011,4,Desi,3000,3000,3000,
,14/07/2011,7.5,Desi,3133,3333,3233,
,16/07/2011,9.3,Desi,3150,3260,3200,
Sattenapalli,01/07/2011,0.1,MCU 5,3800,4000,3900,
,02/07/2011,0.1,MCU 5,3700,3900,3800,
,03/07/2011,0.1,MCU 5,3500,3800,3700,
,04/07/2011,0.1,MCU 5,3600,3900,3800,
,05/07/2011,0.1,MCU 5,3800,4000,3900,
,06/07/2011,0.1,MCU 5,3800,4000,3900,
,07/07/2011,0.1,MCU 5,3500,3900,3800,
,08/07/2011,0.1,MCU 5,3700,4000,3900,
,09/07/2011,0.1,MCU 5,3600,4000,3800,
,10/07/2011,0.1,MCU 5,3600,4000,3800,
,11/07/2011,0.1,MCU 5,3500,3900,3700,
,12/07/2011,0.1,MCU 5,3500,3900,3700,
,13/07/2011,0.1,MCU 5,3700,4000,3900,
,14/07/2011,0.1,MCU 5,3700,4000,3900,
,15/07/2011,0.1,MCU 5,3400,3900,3800,
,16/07/2011,0.1,MCU 5,3500,3900,3700,
,17/07/2011,0.1,MCU 5,3500,3800,3600,
,18/07/2011,0.1,MCU 5,3500,3700,3600,
,19/07/2011,0.1,MCU 5,3300,3600,3400,
,20/07/2011,0.1,MCU 5,3300,3600,3500,
,21/07/2011,0.1,MCU 5,3100,3400,3200,
,23/07/2011,0.1,MCU 5,3300,3500,3400,
,24/07/2011,0.1,MCU 5,3200,3400,3300,
,25/07/2011,0.1,MCU 5,3300,3500,3400,
,26/07/2011,0.1,MCU 5,3100,3300,3200,
,27/07/2011,0.1,MCU 5,3200,3400,3300,
,28/07/2011,0.1,MCU 5,3100,3300,3200,
,29/07/2011,0.1,MCU 5,3200,3400,3300,
,30/07/2011,0.1,MCU 5,3200,3400,3300,
,31/07/2011,0.1,MCU 5,3200,3500,3300,
Tadikonda,01/07/2011,0.1,Cotton (Unginned),3000,3200,3100,
,02/07/2011,0.1,Cotton (Unginned),3000,3200,3100,
,04/07/2011,0.1,Cotton (Unginned),3400,3900,3600,
,05/07/2011,0.1,Cotton (Unginned),3400,3900,3600,
,06/07/2011,0.1,Cotton (Unginned),3400,3900,3600,
,07/07/2011,0.1,Cotton (Unginned),3400,3900,3600,
