Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Adoni,01/08/2012,241.4,Kapas (Adoni),4000,5039,4600,
,02/08/2012,228.2,Kapas (Adoni),3057,4970,4500,
,03/08/2012,83.4,Kapas (Adoni),3319,4960,4400,
,04/08/2012,88,Kapas (Adoni),4147,4991,4400,
,06/08/2012,85.4,Kapas (Adoni),4170,5070,4600,
,07/08/2012,110,Kapas (Adoni),4179,5102,4600,
,08/08/2012,68.4,Kapas (Adoni),4070,5202,4700,
,09/08/2012,79,Kapas (Adoni),4211,5292,4700,
,11/08/2012,112.6,Kapas (Adoni),4216,5250,4800,
,13/08/2012,111.6,Kapas (Adoni),4239,5266,4800,
,14/08/2012,172,Kapas (Adoni),4167,5325,4850,
,16/08/2012,152,Kapas (Adoni),4187,5269,4750,
,18/08/2012,73.4,Kapas (Adoni),4200,5165,4850,
,21/08/2012,217.2,Kapas (Adoni),4050,5119,4900,
,22/08/2012,193,Kapas (Adoni),4250,5030,4850,
,23/08/2012,263.2,Kapas (Adoni),4250,5029,4850,
,24/08/2012,291,Kapas (Adoni),4000,4949,4700,
,25/08/2012,106.2,Kapas (Adoni),4000,4925,4800,
,27/08/2012,152.8,Kapas (Adoni),4166,4939,4500,
,28/08/2012,248.6,Kapas (Adoni),4039,4978,4600,
,30/08/2012,293.4,Kapas (Adoni),4200,4929,4600,
Banaganapalli,14/08/2012,8,Mungari (Ginned),3600,4000,3800,
,29/08/2012,8.5,Mungari (Ginned),3500,4000,3750,
Chilakaluripet,01/08/2012,0.1,Other,3600,3800,3700,
,02/08/2012,0.1,Other,3600,3800,3700,
,03/08/2012,0.1,Other,3500,3700,3600,
,04/08/2012,0.1,Other,3500,3700,3600,
,06/08/2012,0.1,Other,3750,3900,3800,
,07/08/2012,0.1,Other,3750,3900,3800,
,08/08/2012,0.1,Other,3750,3900,3800,
,09/08/2012,0.1,Other,3900,3900,3900,
,10/08/2012,0.1,Other,3900,3900,3900,
,11/08/2012,0.1,Other,3900,3900,3900,
,12/08/2012,0.1,Other,3800,3900,3850,
,15/08/2012,0.1,Other,3750,3900,3800,
,16/08/2012,0.1,Other,3700,3900,3800,
,17/08/2012,0.1,Other,3700,3900,3800,
,18/08/2012,0.1,Other,3700,3900,3800,
,19/08/2012,0.1,Other,3700,3900,3800,
,20/08/2012,0.1,Other,3700,3800,3750,
,22/08/2012,0.1,Other,3700,3800,3750,
