Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Adoni,01/08/2013,12.4,Kapas (Adoni),4007,5387,4900,
,02/08/2013,46.2,Kapas (Adoni),4167,5667,5050,
,03/08/2013,23,Kapas (Adoni),4467,5609,5050,
,05/08/2013,62.4,Kapas (Adoni),4087,5539,5000,
,06/08/2013,62.4,Kapas (Adoni),4087,5539,5000,
,07/08/2013,68.4,Kapas (Adoni),3607,5621,5050,
,12/08/2013,124.6,Kapas (Adoni),4011,5789,5200,
,13/08/2013,124.6,Kapas (Adoni),4011,5789,5200,
,14/08/2013,20.8,Kapas (Adoni),4200,5676,5200,
,15/08/2013,20.8,Kapas (Adoni),4200,5676,5200,
,16/08/2013,34.4,Kapas (Adoni),4067,5899,5200,
,17/08/2013,38.8,Kapas (Adoni),4489,6001,5250,
,19/08/2013,112.2,Kapas (Adoni),4067,6077,5400,
,20/08/2013,117.2,Kapas (Adoni),4611,6177,5500,
,21/08/2013,150.6,Kapas (Adoni),4611,6187,5500,
,22/08/2013,88,Kapas (Adoni),4037,6201,5300,
,23/08/2013,163.8,Kapas (Adoni),4089,6191,5300,
,24/08/2013,118.2,Kapas (Adoni),4359,6159,5500,
,26/08/2013,204.4,Kapas (Adoni),4367,6099,5450,
,27/08/2013,344.4,Kapas (Adoni),4319,6139,5500,
,28/08/2013,119.6,Kapas (Adoni),4000,6200,5300,
,31/08/2013,205.6,Kapas (Adoni),4000,6321,5500,
Banaganapalli,27/08/2013,8,Mungari (Ginned),4500,5000,4750,
,30/08/2013,8,Mungari (Ginned),4500,5000,4750,
Chilakaluripet,01/08/2013,0.1,Other,3800,4000,3900,
,02/08/2013,0.1,Other,3800,4000,3900,
,03/08/2013,0.1,Other,3800,4000,3900,
,04/08/2013,0.1,Other,3800,4000,3900,
,05/08/2013,0.1,Other,3800,4000,3900,
,06/08/2013,0.1,Other,3900,4000,3950,
,07/08/2013,0.1,Other,3800,4000,3900,
,08/08/2013,0.1,Other,3800,4000,3900,
,09/08/2013,0.1,Other,3800,4000,3900,
,10/08/2013,0.1,Other,3800,4000,3900,
,11/08/2013,0.1,Other,3800,4000,3900,
,12/08/2013,0.1,Other,3800,4000,3900,
,13/08/2013,0.1,Other,3800,4000,3900,
,14/08/2013,0.1,Other,3800,4000,3900,
,15/08/2013,0.1,Other,3800,4000,3900,
,16/08/2013,0.1,Other,3800,4000,3900,
,17/08/2013,0.1,Other,3800,4000,3900,
,18/08/2013,0.1,Other,3800,4000,3900,
,19/08/2013,0.1,Other,3800,4000,3900,
,20/08/2013,0.1,Other,3800,4000,3900,
,22/08/2013,0.1,Other,3800,4000,3900,
