Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Adoni,02/04/2014,79,Kapas (Adoni),4000,5169,4600,
,03/04/2014,708,Kapas (Adoni),4069,5195,4600,
,04/04/2014,824,Kapas (Adoni),4111,5244,4700,
,07/04/2014,2118.2,Kapas (Adoni),4116,5255,4710,
,09/04/2014,567,Kapas (Adoni),4159,5309,4700,
,10/04/2014,903.8,Kapas (Adoni),4189,5366,4700,
,11/04/2014,187.4,Kapas (Adoni),4186,5363,4700,
,12/04/2014,664.6,Kapas (Adoni),4210,5382,4750,
,16/04/2014,111.4,Kapas (Adoni),4247,5340,4700,
,17/04/2014,2574,Kapas (Adoni),4300,5509,4800,
,19/04/2014,1661.6,Kapas (Adoni),4300,5519,4800,
,21/04/2014,2252.4,Kapas (Adoni),4300,5519,4800,
,22/04/2014,2328,Kapas (Adoni),4319,5529,4850,
,23/04/2014,2030,Kapas (Adoni),4332,5529,4850,
,24/04/2014,2128,Kapas (Adoni),4321,5509,4800,
,25/04/2014,1831,Kapas (Adoni),4120,5351,4700,
,28/04/2014,1201,Kapas (Adoni),4100,5309,4700,
Banaganapalli,04/04/2014,14,Mungari (Ginned),4000,5000,4500,
,07/04/2014,8,Mungari (Ginned),4000,5000,4500,
,09/04/2014,23,Mungari (Ginned),4000,5000,4500,
,10/04/2014,17,Mungari (Ginned),4000,5000,4500,
,11/04/2014,8,Mungari (Ginned),4000,5000,4500,
,15/04/2014,8,Mungari (Ginned),4000,5000,4500,
,16/04/2014,8.5,Mungari (Ginned),4000,5000,4500,
,19/04/2014,9,Mungari (Ginned),4000,5000,4500,
,22/04/2014,22.5,Mungari (Ginned),4000,5000,4500,
,24/04/2014,7,Mungari (Ginned),4000,5000,4500,
,26/04/2014,8,Mungari (Ginned),4000,5000,4500,
Bobbili,01/04/2014,27,Other,3700,3700,3700,
,02/04/2014,25,Other,4000,4000,4000,
,03/04/2014,49.5,Other,4000,4000,4000,
,04/04/2014,25,Desi,3700,3700,3700,
,,,Other,4000,4000,4000,
,05/04/2014,54.1,Other,3700,3700,3700,
,17/04/2014,13.2,Other,3800,3800,3800,
,18/04/2014,9.5,Other,3700,3700,3700,
,19/04/2014,14,Other,3571,3571,3571,
,20/04/2014,23,Other,3700,3700,3700,
Chilakaluripet,01/04/2014,0.1,Other,4300,4500,4400,
,02/04/2014,0.1,Other,4300,4500,4400,
,03/04/2014,0.1,Other,4300,4500,4400,
,04/04/2014,0.1,Other,4300,4500,4400,
,05/04/2014,0.1,Other,4300,4500,4400,
,06/04/2014,0.1,Other,4300,4500,4400,
,07/04/2014,0.1,Other,4300,4500,4400,
