Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Adoni,01/11/2013,1214,Kapas (Adoni),4000,5069,4500,
,05/11/2013,1019.8,Kapas (Adoni),4000,4899,4400,
,06/11/2013,1054.8,Kapas (Adoni),4000,4909,4400,
,07/11/2013,1601,Kapas (Adoni),3900,4919,4400,
,08/11/2013,2151.2,Kapas (Adoni),4000,4936,4400,
,09/11/2013,1296.2,Kapas (Adoni),3900,4949,4400,
,12/11/2013,3432.6,Kapas (Adoni),3900,4929,4400,
,14/11/2013,1468,Kapas (Adoni),4000,4969,4450,
,16/11/2013,1005.6,Kapas (Adoni),4000,4942,4400,
,18/11/2013,1421.4,Kapas (Adoni),4000,4909,4400,
,19/11/2013,1412.2,Kapas (Adoni),4000,4869,4350,
,20/11/2013,1412.2,Kapas (Adoni),4000,4869,4350,
,21/11/2013,2387.2,Kapas (Adoni),3909,4689,4300,
,23/11/2013,2290.6,Kapas (Adoni),3701,4656,3900,
,25/11/2013,1825.6,Kapas (Adoni),3800,4609,4100,
,26/11/2013,1228,Kapas (Adoni),3700,4509,4100,
,27/11/2013,1319.4,Kapas (Adoni),3700,4510,4100,
,28/11/2013,1243.6,Kapas (Adoni),3650,4429,4050,
Bobbili,04/11/2013,19.4,Cotton (Ginned),3500,3700,3600,
,,,Other,3600,3900,3750,
,08/11/2013,15.4,Other,3500,3700,3600,
,13/11/2013,8.5,Other,3000,3529,3500,
,14/11/2013,12,Other,3000,3333,3330,
,20/11/2013,25,Other,3200,3400,3300,
,22/11/2013,11.4,Other,3000,3300,3200,
,24/11/2013,10,Other,3000,3000,3000,
,25/11/2013,13,Other,3700,3846,3800,
,27/11/2013,25.5,Other,3700,3921,3800,
Chilakaluripet,02/11/2013,0.1,Other,3800,4000,3900,
,03/11/2013,0.1,Other,3800,4000,3900,
,04/11/2013,0.1,Other,3800,4000,3900,
,05/11/2013,0.1,Other,3800,4000,3900,
,06/11/2013,0.1,Other,3800,4000,3900,
,07/11/2013,0.1,Other,3800,4000,3900,
,08/11/2013,0.1,Other,3800,4000,3900,
,09/11/2013,0.1,Other,3800,4000,3900,
,10/11/2013,0.1,Other,3800,4000,3900,
,11/11/2013,0.1,Other,3800,4000,3900,
,12/11/2013,0.1,Other,3800,4000,3900,
,13/11/2013,0.1,Other,3800,4000,3900,
,14/11/2013,0.1,Other,3800,4000,3900,
,15/11/2013,0.1,Other,3800,4000,3900,
,16/11/2013,0.1,Other,3800,4000,3900,
,17/11/2013,0.1,Other,3800,4000,3900,
,18/11/2013,0.1,Other,3800,4000,3900,
,19/11/2013,0.1,Other,3800,4000,3900,
,20/11/2013,0.1,Other,3800,4000,3900,
,21/11/2013,0.1,Other,3800,4000,3900,
,22/11/2013,0.1,Other,3800,4000,3900,
,23/11/2013,0.1,Other,3800,4000,3900,
,24/11/2013,0.1,Other,3800,4000,3900,
,25/11/2013,0.1,Other,3800,4000,3900,
,26/11/2013,0.1,Other,3800,4000,3900,
,27/11/2013,0.1,Other,3800,4000,3900,
,28/11/2013,0.1,Other,3800,4000,3900,
,29/11/2013,0.1,Other,3800,4000,3900,
,30/11/2013,0.1,Other,3800,4000,3900,
Darsi,01/11/2013,0.1,Desi,3500,3600,3550,
,02/11/2013,0.1,Desi,3550,3650,3600,
,03/11/2013,0.1,Desi,3500,3600,3550,
,04/11/2013,0.1,Desi,3550,3650,3600,
,05/11/2013,0.1,Desi,3500,3600,3550,
,06/11/2013,0.1,Desi,3550,3650,3600,
,07/11/2013,0.1,Desi,3500,3600,3550,
,08/11/2013,0.1,Desi,3550,3650,3600,
,09/11/2013,0.1,Desi,3500,3600,3550,
,10/11/2013,0.1,Desi,3550,3650,3600,
,11/11/2013,0.1,Desi,3500,3600,3550,
,12/11/2013,0.1,Desi,3550,3650,3600,
,13/11/2013,0.1,Desi,3500,3600,3550,
,14/11/2013,0.1,Desi,3550,3650,3600,
,15/11/2013,0.1,Desi,3500,3600,3550,
,16/11/2013,0.1,Desi,3550,3650,3600,
,17/11/2013,0.1,Desi,3500,3600,3550,
,18/11/2013,0.1,Desi,3550,3650,3600,
,19/11/2013,0.1,Desi,3500,3600,3550,
,20/11/2013,0.1,Desi,3550,3650,3600,
,21/11/2013,0.1,Desi,3500,3600,3550,
,22/11/2013,0.1,Desi,3550,3650,3600,
,23/11/2013,0.1,Desi,3500,3600,3550,
,24/11/2013,0.1,Desi,3550,3650,3600,
,25/11/2013,0.1,Desi,3500,3600,3550,
,26/11/2013,0.1,Desi,3550,3650,3600,
,27/11/2013,0.1,Desi,3500,3600,3550,
Dhone,12/11/2013,17,Other,4000,4500,4350,
,25/11/2013,15,Desi,3500,4000,3525,
,26/11/2013,16,Cotton (Unginned),3500,4000,3500,
,28/11/2013,12,American,3500,4000,3750,
Gajapathinagaram,26/11/2013,12,Cotton (Unginned),3700,3900,3800,
,27/11/2013,13.5,Cotton (Unginned),3600,3900,3700,
Hiramandalam,02/11/2013,8.5,Cotton (Unginned),3900,4000,3900,
,15/11/2013,21,Cotton (Unginned),3700,4000,3700,
,17/11/2013,8,Cotton (Unginned),3700,4000,3700,
,18/11/2013,8.2,Cotton (Unginned),3700,4000,3700,
,21/11/2013,14,Cotton (Unginned),3700,4000,3700,
,22/11/2013,8,Cotton (Unginned),3700,4000,3700,
,23/11/2013,8,Cotton (Unginned),3700,4000,3700,
,25/11/2013,8,Cotton (Unginned),3700,4000,3700,
,28/11/2013,13,Cotton (Unginned),3700,4000,3700,
Ipur,01/11/2013,0.1,Cotton (Unginned),3100,3300,3200,
,11/11/2013,0.1,Cotton (Unginned),3200,3400,3300,
,12/11/2013,0.1,Cotton (Unginned),3200,3400,3300,
,16/11/2013,0.1,Cotton (Unginned),3300,3500,3400,
,20/11/2013,0.1,Cotton (Unginned),3800,4000,3900,
,22/11/2013,0.1,Cotton (Unginned),3800,4000,3900,
,23/11/2013,0.1,Cotton (Unginned),3800,4000,3900,
,26/11/2013,0.1,Cotton (Unginned),3800,4000,3900,
,27/11/2013,0.1,Cotton (Unginned),3800,4000,3900,
,28/11/2013,0.1,Cotton (Unginned),3800,4000,3900,
,29/11/2013,0.1,Cotton (Unginned),3800,4000,3900,
Kamalapuram,13/11/2013,8,Cotton (Unginned),3700,3800,3750,
,18/11/2013,24,Cotton (Unginned),3700,3800,3750,
