Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Adoni,02/12/2012,1445,Kapas (Adoni),3500,4020,3800,
,03/12/2012,1445,Kapas (Adoni),3500,4020,3800,
,04/12/2012,1197,Kapas (Adoni),3500,3977,3800,
,05/12/2012,921,Kapas (Adoni),3500,4001,3800,
,06/12/2012,889,Kapas (Adoni),3450,3971,3750,
,07/12/2012,1354.4,Kapas (Adoni),3450,3969,3750,
,08/12/2012,877,Kapas (Adoni),3450,3969,3800,
,10/12/2012,1520.4,Kapas (Adoni),3500,3969,3800,
,14/12/2012,1230.8,Kapas (Adoni),3450,3937,3850,
,15/12/2012,892.4,Kapas (Adoni),3500,3990,3850,
,17/12/2012,1332.6,Kapas (Adoni),3500,4036,3900,
,18/12/2012,1356.2,Kapas (Adoni),3500,4080,3850,
,20/12/2012,1148.8,Kapas (Adoni),3500,4072,3900,
,21/12/2012,1364.8,Kapas (Adoni),3550,4069,3900,
,22/12/2012,880.4,Kapas (Adoni),3500,4069,3800,
,24/12/2012,1251.6,Kapas (Adoni),3500,4066,3800,
,27/12/2012,852.6,Kapas (Adoni),3500,4080,3900,
,28/12/2012,908,Kapas (Adoni),3500,4095,3900,
,29/12/2012,712.4,Kapas (Adoni),3500,4105,3900,
,31/12/2012,971.2,Kapas (Adoni),3500,4059,3900,
Alur,28/12/2012,13,Desi,3000,3000,3000,
Banaganapalli,18/12/2012,8,Mungari (Ginned),3600,4000,3800,
Bobbili,01/12/2012,24,Cotton (Unginned),3542,3542,3542,
Chilakaluripet,02/12/2012,0.1,Other,3783,3900,3861,
,03/12/2012,0.1,Other,3783,3900,3861,
,04/12/2012,0.1,Other,3783,3900,3861,
,05/12/2012,0.1,Other,3783,3900,3861,
,06/12/2012,0.1,Other,3783,3900,3861,
,07/12/2012,0.1,Other,3783,3900,3822,
,08/12/2012,0.1,Other,3783,3900,3822,
,10/12/2012,0.1,Other,3700,3900,3800,
,11/12/2012,0.1,Other,3700,3900,3800,
,12/12/2012,0.1,Other,3700,3900,3800,
,13/12/2012,0.1,Other,3700,3900,3800,
,14/12/2012,0.1,Other,3700,3900,3800,
,15/12/2012,0.1,Other,3700,3900,3800,
