Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Adoni,02/08/2010,662,Kapas (Adoni),2719,3792,3550,
,03/08/2010,510,Kapas (Adoni),3069,3801,3614,
,04/08/2010,352,Kapas (Adoni),3020,3809,3650,
,05/08/2010,488,Kapas (Adoni),2856,3835,3700,
,06/08/2010,354,Jayadhar(Unginned),2650,2650,2650,
,,,Kapas (Adoni),3175,3867,3660,
,07/08/2010,400,Kapas (Adoni),3150,3867,3650,
,09/08/2010,8,Kapas (Adoni),2619,3911,3700,
,,,Mungari (Unginned),3239,3480,3480,
,11/08/2010,692,Kapas (Adoni),2700,3917,3700,
,12/08/2010,1076,Kapas (Adoni),2550,3932,3700,
,13/08/2010,1128,Kapas (Adoni),2829,3940,3700,
,14/08/2010,312,Kapas (Adoni),3210,3830,3720,
,16/08/2010,1060,Kapas (Adoni),2400,3945,3600,
,17/08/2010,4,HB6,3386,3426,3426,
,,,Kapas (Adoni),2350,3970,3600,
,18/08/2010,500,Kapas (Adoni),3159,3979,3650,
,19/08/2010,644,Kapas (Adoni),2442,4017,3650,
,20/08/2010,872,Kapas (Adoni),2500,4029,3750,
,21/08/2010,4,H 420,3516,3516,3516,
,,,Kapas (Adoni),3056,4062,3600,
,23/08/2010,1404,Kapas (Adoni),3000,4089,3650,
,24/08/2010,6,H 420,3410,3771,3771,
,,,Kapas (Adoni),3000,4089,3650,
,25/08/2010,1302,Kapas (Adoni),2500,4092,3650,
,26/08/2010,1080,Kapas (Adoni),2101,4114,3650,
,27/08/2010,1484,Kapas (Adoni),2101,4114,3650,
,28/08/2010,650,Kapas (Adoni),2139,4170,3800,
,30/08/2010,1014,Kapas (Adoni),2791,4216,3850,
,31/08/2010,1228,Kapas (Adoni),3280,4171,3912,
Chilakaluripet,05/08/2010,1,Other,3000,3000,3000,
,06/08/2010,1,Other,3000,3000,3000,
,07/08/2010,1,Other,3000,3000,3000,
,09/08/2010,1,Other,3000,3000,3000,
,11/08/2010,1,Other,3000,3000,3000,
,12/08/2010,1,Other,3000,3000,3000,
,13/08/2010,1,Other,3000,3000,3000,
,14/08/2010,1,Other,3000,3000,3000,
,15/08/2010,1,Other,3000,3000,3000,
,16/08/2010,1,Other,3000,3000,3000,
,17/08/2010,1,Other,3000,3000,3000,
,18/08/2010,1,Other,3000,3000,3000,
,19/08/2010,1,Other,3000,3000,3000,
,20/08/2010,1,Other,3000,3000,3000,
,21/08/2010,1,Other,3000,3000,3000,
,23/08/2010,1,Other,3000,3000,3000,
,24/08/2010,1,Other,3000,3000,3000,
,25/08/2010,1,Other,3000,3000,3000,
,26/08/2010,1,Other,3000,3000,3000,
,27/08/2010,1,Other,3000,3000,3000,
,29/08/2010,1,Other,3000,3000,3000,
,30/08/2010,1,Other,3000,3000,3000,
,31/08/2010,1,Other,3000,3000,3000,
Tadikonda,18/08/2010,1,Cotton (Unginned),3000,3000,3000,
,19/08/2010,1,Cotton (Unginned),3000,3000,3000,
,20/08/2010,1,Cotton (Unginned),3000,3000,3000,
Tadipatri,01/08/2010,50,MCU-5 (A) 31mm FIne,3000,3200,3100,
,02/08/2010,50,MCU 5,3100,3300,3200,
,03/08/2010,50,MCU 5,3100,3300,3200,
,04/08/2010,50,MCU 5,3000,3200,3100,
,05/08/2010,50,MCU 5,3100,3300,3200,
,06/08/2010,50,MCU 5,3100,3300,3200,
,07/08/2010,50,MCU 5,3100,3300,3200,
,08/08/2010,50,MCU 5,3100,3300,3200,
,09/08/2010,50,MCU 5,3100,3300,3200,
,10/08/2010,50,MCU 5,3100,3300,3200,
,11/08/2010,50,MCU 5,3200,3400,3300,
,12/08/2010,50,MCU 5,3200,3400,3300,
,13/08/2010,50,MCU 5,3100,3300,3200,
,14/08/2010,50,MCU 5,3100,3300,3200,
,15/08/2010,50,MCU 5,3000,3200,3100,
,16/08/2010,50,MCU 5,3100,3300,3200,
,17/08/2010,50,MCU 5,3200,3400,3300,
,18/08/2010,50,MCU 5,3200,3400,3300,
,19/08/2010,50,MCU 5,3200,3400,3300,
,20/08/2010,50,MCU 5,3200,3400,3300,
,21/08/2010,50,MCU 5,3200,3400,3300,
,22/08/2010,50,MCU 5,3200,3400,3300,
,23/08/2010,50,MCU 5,3200,3400,3300,
,24/08/2010,55,MCU 5,3200,3400,3300,
,25/08/2010,50,MCU 5,3200,3400,3300,
,27/08/2010,50,MCU 5,3200,3400,3300,
,29/08/2010,15,MCU 5,3100,3300,3200,
,30/08/2010,20,MCU 5,3100,3300,3200,
,31/08/2010,20,MCU 5,3100,3300,3200,
