Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Adoni,06/06/2014,594,Kapas (Adoni),4230,5350,4550,
,07/06/2014,336,Kapas (Adoni),4239,5349,4550,
,09/06/2014,515.4,Kapas (Adoni),4269,5369,4550,
,10/06/2014,538,Kapas (Adoni),4269,5369,4550,
,11/06/2014,436.2,Kapas (Adoni),4299,5389,4600,
,12/06/2014,452,Kapas (Adoni),4309,5409,4600,
,16/06/2014,599.6,Kapas (Adoni),4329,5449,4650,
,17/06/2014,595.6,Kapas (Adoni),4350,5491,4650,
,18/06/2014,511.2,Kapas (Adoni),4335,5539,4700,
,19/06/2014,825.8,Kapas (Adoni),4409,5600,4800,
,20/06/2014,861.2,Kapas (Adoni),4430,5622,4800,
,21/06/2014,527,Kapas (Adoni),4419,5555,4800,
,23/06/2014,1028.6,Kapas (Adoni),4459,5578,4850,
,24/06/2014,1124.2,Kapas (Adoni),4515,5639,4900,
,25/06/2014,755.6,Kapas (Adoni),4607,5673,4930,
,26/06/2014,808,Kapas (Adoni),4649,5739,5000,
,28/06/2014,318.4,Kapas (Adoni),4637,5735,5000,
,30/06/2014,526.8,Kapas (Adoni),4669,5789,5050,
Banaganapalli,13/06/2014,8,Mungari (Ginned),4000,5000,4500,
,16/06/2014,24,Mungari (Ginned),4000,5000,4500,
,17/06/2014,8,Mungari (Ginned),4000,5000,4500,
,23/06/2014,8,Mungari (Ginned),4000,5000,4500,
,30/06/2014,7.5,Mungari (Ginned),4200,4800,4500,
Chilakaluripet,05/06/2014,0.1,Other,4300,4500,4400,
,06/06/2014,0.1,Other,4300,4500,4400,
,07/06/2014,0.1,Other,4300,4500,4400,
,08/06/2014,0.1,Other,4300,4500,4400,
,09/06/2014,0.1,Other,4300,4500,4400,
,10/06/2014,0.1,Other,4300,4500,4400,
,11/06/2014,0.1,Other,4300,4500,4400,
,12/06/2014,0.1,Other,4300,4500,4400,
,13/06/2014,0.1,Other,4300,4500,4400,
,14/06/2014,0.1,Other,4300,4500,4400,
,15/06/2014,0.1,Other,4300,4500,4400,
,16/06/2014,0.1,Other,4300,4500,4400,
,17/06/2014,0.1,Other,4300,4500,4400,
,18/06/2014,0.1,Other,4300,4500,4400,
Darsi,06/06/2014,0.1,Desi,3550,3650,3600,
,07/06/2014,0.1,Desi,3500,3600,3550,
,08/06/2014,0.1,Desi,3550,3650,3600,
,09/06/2014,0.1,Desi,3500,3600,3550,
,10/06/2014,0.1,Desi,3550,3650,3600,
,11/06/2014,0.1,Desi,3500,3600,3550,
,12/06/2014,0.1,Desi,3550,3650,3600,
,13/06/2014,0.1,Desi,3500,3600,3550,
,14/06/2014,0.1,Desi,3550,3650,3600,
,15/06/2014,0.1,Desi,3500,3600,3550,
,16/06/2014,0.1,Desi,3550,3650,3600,
,17/06/2014,0.1,Desi,3500,3600,3550,
,18/06/2014,0.1,Desi,3550,3650,3600,
,19/06/2014,0.1,Desi,3500,3600,3550,
,20/06/2014,0.1,Desi,3550,3650,3600,
,21/06/2014,0.1,Desi,3500,3600,3550,
