Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Adoni,06/12/2010,6600,Kapas (Adoni),3060,4321,3775,
,08/12/2010,9558,Kapas (Adoni),3000,4429,4100,
,10/12/2010,20014,Kapas (Adoni),3000,4230,3800,
,21/12/2010,9766,Kapas (Adoni),3009,4390,4100,
,22/12/2010,4076,Kapas (Adoni),3601,4450,4230,
,23/12/2010,4718,Kapas (Adoni),3540,4458,4300,
,24/12/2010,11476,Kapas (Adoni),3269,4392,4150,
,27/12/2010,14108,Kapas (Adoni),3611,4389,4150,
,29/12/2010,14470,Kapas (Adoni),3509,4449,4250,
,31/12/2010,11228,Kapas (Adoni),3611,4629,4400,
Allagadda,08/12/2010,1,Other,3100,3600,3300,
,09/12/2010,1,Other,3100,3600,3400,
,10/12/2010,1,Other,3400,3600,3500,
,11/12/2010,1,Other,3400,3600,3500,
,12/12/2010,1,Other,3400,3600,3500,
,13/12/2010,1,Other,3400,3600,3500,
,14/12/2010,1,Other,3400,3600,3500,
,15/12/2010,1,Other,3400,3600,3500,
,16/12/2010,1,Other,3300,3600,3500,
,17/12/2010,1,Other,3400,3600,3500,
,18/12/2010,1,Other,3400,3600,3500,
,19/12/2010,1,Other,3400,3600,3500,
,20/12/2010,1,Other,3400,3600,3500,
,21/12/2010,1,Other,3400,3600,3500,
,22/12/2010,1,Other,3700,3900,3800,
,23/12/2010,1,Cotton (Unginned),3400,3600,3500,
,24/12/2010,1,Other,3450,3600,3500,
,25/12/2010,1,Other,3500,3700,3600,
Alur,01/12/2010,1,Desi,2900,4000,3700,
,02/12/2010,1,Cotton (Unginned),3009,4160,3800,
,,,Other,3009,4160,3800,
,03/12/2010,1,Desi,3015,4120,3900,
,06/12/2010,1,Desi,3050,4200,3900,
,07/12/2010,1,Desi,3060,4320,3775,
,08/12/2010,1,Desi,3080,4340,3800,
,09/12/2010,1,Desi,3080,4340,3800,
,10/12/2010,1,Other,3080,4340,3500,
,13/12/2010,1,Desi,3080,4340,3800,
,14/12/2010,1,Other,3060,4340,3800,
,15/12/2010,1,Desi,3200,4200,3900,
,16/12/2010,1,Desi,3200,4200,3900,
,20/12/2010,1,Desi,3200,4200,3900,
