Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Adoni,01/10/2013,1513.8,Kapas (Adoni),4011,6009,5500,
,03/10/2013,2654,Kapas (Adoni),4100,6009,5600,
,07/10/2013,1690.2,Kapas (Adoni),4011,6019,5500,
,09/10/2013,3101.8,Kapas (Adoni),4009,5859,5400,
,17/10/2013,2933.2,Kapas (Adoni),4009,5589,5200,
,21/10/2013,1766.8,Kapas (Adoni),3907,4679,4200,
,26/10/2013,451.8,Kapas (Adoni),4009,4859,4400,
,28/10/2013,1166,Kapas (Adoni),4000,5089,4500,
,29/10/2013,1100.4,Kapas (Adoni),4000,5301,4600,
,30/10/2013,1046.6,Kapas (Adoni),4100,5211,4600,
Banaganapalli,19/10/2013,8,Mungari (Ginned),4500,5500,5000,
,21/10/2013,26,Mungari (Ginned),4500,5500,5000,
,26/10/2013,8,Mungari (Ginned),4000,5000,4500,
,29/10/2013,9,Mungari (Ginned),4000,5000,4500,
,31/10/2013,8,Mungari (Ginned),4000,5000,4500,
Chilakaluripet,01/10/2013,0.1,Other,3800,4000,3900,
,02/10/2013,0.1,Other,3800,4000,3900,
,03/10/2013,0.1,Other,3800,4000,3900,
,04/10/2013,0.1,Other,3800,4000,3900,
,05/10/2013,0.1,Other,3800,4000,3900,
,06/10/2013,0.1,Other,3800,4000,3900,
,07/10/2013,0.1,Other,3800,4000,3900,
,08/10/2013,0.1,Other,3800,4000,3900,
,09/10/2013,0.1,Other,3800,4000,3900,
,10/10/2013,0.1,Other,3800,4000,3900,
,11/10/2013,0.1,Other,3800,4000,3900,
,12/10/2013,0.1,Other,3800,4000,3900,
,13/10/2013,0.1,Other,3800,4000,3900,
,14/10/2013,0.1,Other,3800,4000,3900,
,15/10/2013,0.1,Other,3800,4000,3900,
,16/10/2013,0.1,Other,3800,4000,3900,
,17/10/2013,0.1,Other,3800,4000,3900,
,18/10/2013,0.1,Other,3800,4000,3900,
,19/10/2013,0.1,Other,3800,4000,3900,
,20/10/2013,0.1,Other,3800,4000,3900,
,21/10/2013,0.1,Other,3800,4000,3900,
,23/10/2013,0.1,Other,3800,4000,3900,
,24/10/2013,0.1,Other,3800,4000,3900,
,25/10/2013,0.1,Other,3800,4000,3900,
,26/10/2013,0.1,Other,3500,3800,3600,
,27/10/2013,0.1,Other,3700,4000,3800,
,28/10/2013,0.1,Other,3800,4000,3900,
,29/10/2013,0.1,Other,3800,4000,3900,
,30/10/2013,0.1,Other,3800,4000,3900,
,31/10/2013,0.1,Other,3800,4000,3900,
Darsi,01/10/2013,0.1,Desi,3550,3650,3600,
,02/10/2013,0.1,Desi,3500,3600,3550,
,03/10/2013,0.1,Desi,3550,3650,3600,
,04/10/2013,0.1,Desi,3500,3600,3550,
,05/10/2013,0.1,Desi,3550,3650,3600,
,06/10/2013,0.1,Desi,3500,3600,3550,
,07/10/2013,0.1,Desi,3550,3650,3600,
,08/10/2013,0.1,Desi,3500,3600,3550,
,09/10/2013,0.1,Desi,3550,3650,3600,
,10/10/2013,0.1,Desi,3500,3600,3550,
,11/10/2013,0.1,Desi,3550,3650,3600,
,12/10/2013,0.1,Desi,3500,3600,3550,
,13/10/2013,0.1,Desi,3550,3650,3600,
,14/10/2013,0.1,Desi,3500,3600,3550,
,15/10/2013,0.1,Desi,3550,3650,3600,
,16/10/2013,0.1,Desi,3500,3600,3550,
,17/10/2013,0.1,Desi,3550,3650,3600,
,18/10/2013,0.1,Desi,3550,3650,3600,
,19/10/2013,0.1,Desi,3550,3650,3600,
,20/10/2013,0.1,Desi,3500,3600,3550,
,21/10/2013,0.1,Desi,3550,3650,3600,
,22/10/2013,0.1,Desi,3500,3600,3550,
,23/10/2013,0.1,Desi,3550,3650,3600,
,24/10/2013,0.1,Desi,3500,3600,3550,
,25/10/2013,0.1,Desi,3550,3650,3600,
,26/10/2013,0.1,Desi,3500,3600,3550,
,27/10/2013,0.1,Desi,3550,3650,3600,
,28/10/2013,0.1,Desi,3500,3600,3550,
,29/10/2013,0.1,Desi,3550,3650,3600,
,30/10/2013,0.1,Desi,3500,3600,3550,
,31/10/2013,0.1,Desi,3550,3650,3600,
Gajapathinagaram,28/10/2013,9,Cotton (Ginned),3700,3800,3750,
,29/10/2013,24,Cotton (Unginned),3700,3800,3750,
Ipur,31/10/2013,0.1,Cotton (Unginned),3100,3300,3200,
Koilkunta,28/10/2013,3,N-44,4100,4300,4200,
,29/10/2013,3,N-44,4100,4300,4200,
,30/10/2013,3,N-44,4100,4300,4200,
Krosuru,01/10/2013,0.1,MCU 5,3800,4000,3900,
,02/10/2013,0.1,MCU 5,3900,4200,4000,
,03/10/2013,0.1,MCU 5,3800,4200,4000,
,04/10/2013,0.1,MCU 5,3800,4200,4000,
,05/10/2013,0.1,MCU 5,3800,4100,4000,
,06/10/2013,0.1,MCU 5,3800,4000,3900,
