Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Adoni,01/12/2015,508.9,Kapas (Adoni),3159,4276,4085,
,02/12/2015,433.4,Kapas (Adoni),3009,4271,4091,
,03/12/2015,411.8,Kapas (Adoni),3810,4263,4109,
,04/12/2015,722.3,Kapas (Adoni),3820,4265,4110,
,05/12/2015,478.3,Kapas (Adoni),3801,4241,4100,
,07/12/2015,1077.7,Kapas (Adoni),3899,4231,4100,
,08/12/2015,914.1,Kapas (Adoni),3899,4305,4101,
,09/12/2015,659.8,Kapas (Adoni),3807,4239,4105,
,10/12/2015,720,Kapas (Adoni),3809,4219,4109,
,12/12/2015,423.2,Kapas (Adoni),3811,4237,4111,
,14/12/2015,900.1,Kapas (Adoni),3822,4301,4119,
,15/12/2015,798.6,Kapas (Adoni),3820,4350,4120,
,16/12/2015,663.8,Kapas (Adoni),3826,4340,4120,
,17/12/2015,725.2,Kapas (Adoni),3821,4319,4100,
,18/12/2015,818.6,Kapas (Adoni),3825,4371,4125,
,19/12/2015,523.8,Kapas (Adoni),3829,4371,4136,
,21/12/2015,1045.4,Kapas (Adoni),3837,4457,4130,
,22/12/2015,856.1,Kapas (Adoni),3850,4615,4145,
,23/12/2015,796.5,Kapas (Adoni),3859,4681,4159,
,26/12/2015,445.7,Kapas (Adoni),3859,4671,4140,
,28/12/2015,968.5,Kapas (Adoni),3858,4802,4150,
,29/12/2015,966.2,Kapas (Adoni),3837,4790,4145,
,30/12/2015,719.6,Kapas (Adoni),3816,4760,4139,
,31/12/2015,742.8,Kapas (Adoni),3809,4715,4129,
Alur,01/12/2015,0.1,Desi,3700,4300,4100,
,02/12/2015,0.1,Desi,3850,4350,4150,
,03/12/2015,0.1,Desi,3800,4400,4100,
,04/12/2015,0.1,Desi,3500,4100,3800,
Banaganapalli,01/12/2015,7,Mungari (Ginned),3600,4000,3800,
,04/12/2015,8.5,Mungari (Ginned),3800,4200,4000,
Bobbili,02/12/2015,20,Other,4100,4100,4100,
,03/12/2015,11,Other,4100,4100,4100,
,04/12/2015,82,Other,4100,4100,4100,
,05/12/2015,12,Other,4167,4200,4190,
,06/12/2015,9,Other,4100,4150,4120,
,07/12/2015,13,Other,4615,4615,4615,
,08/12/2015,40,Other,4100,4150,4125,
,09/12/2015,28.8,Other,4100,4100,4100,
,15/12/2015,14,Other,4100,4100,4100,
,16/12/2015,43.9,Other,4100,4100,4100,
,17/12/2015,49.1,Other,4100,4100,4100,
,18/12/2015,37,Other,4100,4100,4100,
,19/12/2015,13,Other,3850,3950,3900,
,20/12/2015,15,Other,4050,4100,4075,
,21/12/2015,12.1,Other,4000,4100,4050,
,22/12/2015,21.3,Other,4100,4100,4100,
,23/12/2015,9.5,Other,4100,4100,4100,
,24/12/2015,12.5,Other,4000,4100,4050,
,25/12/2015,9.5,Other,4100,4100,4100,
,26/12/2015,0.25,Other,4100,4100,4100,
,29/12/2015,16.8,Other,4100,4100,4100,
,30/12/2015,30.7,Other,4100,4100,4100,
,31/12/2015,18.7,Other,4100,4100,4100,
Chilakaluripet,01/12/2015,0.1,Other,3800,4100,4050,
,02/12/2015,0.1,Other,3861,4100,4050,
,03/12/2015,0.1,Other,3861,4100,4050,
,04/12/2015,0.1,Other,4050,4100,4075,
,05/12/2015,0.1,Other,4050,4100,4075,
,06/12/2015,0.1,Other,4050,4100,4075,
,07/12/2015,0.1,Other,4050,4100,4075,
,08/12/2015,0.1,Other,4050,4100,4075,
,09/12/2015,0.1,Other,4050,4100,4075,
,10/12/2015,0.1,Other,4050,4100,4075,
,11/12/2015,0.1,Other,4050,4100,4075,
,12/12/2015,0.1,Other,4050,4100,4075,
,13/12/2015,0.1,Other,4050,4100,4075,
,14/12/2015,0.1,Other,4050,4100,4075,
,15/12/2015,0.1,Other,4050,4100,4075,
,17/12/2015,0.1,Other,4050,4100,4075,
,18/12/2015,0.1,Other,4050,4100,4075,
,19/12/2015,0.1,Other,4050,4100,4075,
,21/12/2015,0.1,Other,4050,4100,4075,
,22/12/2015,0.1,Other,4050,4100,4075,
,23/12/2015,0.1,Other,4050,4100,4075,
,24/12/2015,0.1,Other,4075,4100,4075,
,25/12/2015,0.1,Other,4075,4100,4075,
,26/12/2015,0.1,Other,4075,4100,4075,
,27/12/2015,0.1,Other,4075,4100,4075,
,28/12/2015,0.1,Other,4075,4100,4075,
,29/12/2015,0.1,Other,4075,4100,4075,
,30/12/2015,0.1,Other,4075,4100,4075,
,31/12/2015,0.1,Other,4075,4100,4075,
Chintalapudi,05/12/2015,0.1,Kapas (Adoni),4000,4100,4050,
,07/12/2015,0.1,Kapas (Adoni),4000,4100,4050,
,09/12/2015,0.1,Kapas (Adoni),4000,4100,4050,
,10/12/2015,0.1,Kapas (Adoni),4000,4100,4050,
,11/12/2015,0.1,Kapas (Adoni),4000,4100,4050,
,12/12/2015,0.1,Kapas (Adoni),4000,4100,4050,
,13/12/2015,0.1,Kapas (Adoni),4000,4100,4050,
,14/12/2015,0.1,Kapas (Adoni),4000,4100,4050,
,15/12/2015,0.1,Kapas (Adoni),4000,4100,4050,
,16/12/2015,0.1,Kapas (Adoni),4000,4100,4050,
,17/12/2015,0.1,Kapas (Adoni),4000,4100,4050,
,18/12/2015,0.1,Kapas (Adoni),4000,4100,4050,
,19/12/2015,0.1,Kapas (Adoni),4000,4100,4050,
,20/12/2015,0.1,Kapas (Adoni),4000,4100,4050,
,21/12/2015,0.1,Kapas (Adoni),4000,4100,4050,
,22/12/2015,0.1,Kapas (Adoni),4000,4100,4050,
,23/12/2015,0.1,Kapas (Adoni),4000,4100,4050,
,24/12/2015,0.1,Kapas (Adoni),4000,4100,4050,
,25/12/2015,0.1,Kapas (Adoni),4000,4100,4050,
,26/12/2015,0.1,Kapas (Adoni),4000,4100,4050,
,27/12/2015,0.1,Kapas (Adoni),4000,4100,4050,
,28/12/2015,0.1,Kapas (Adoni),4000,4100,4050,
,29/12/2015,0.1,Kapas (Adoni),4000,4100,4050,
,30/12/2015,0.1,Kapas (Adoni),4000,4100,4050,
,31/12/2015,0.1,Kapas (Adoni),4000,4100,4050,
Darsi,01/12/2015,0.1,Desi,3950,4100,4000,
,02/12/2015,0.1,Desi,4000,4100,4050,
,03/12/2015,0.1,Desi,3950,4100,4000,
,04/12/2015,0.1,Desi,4000,4100,4050,
,05/12/2015,0.1,Desi,3950,4100,4000,
,06/12/2015,0.1,Desi,4000,4100,4050,
,07/12/2015,0.1,Desi,3950,4100,4000,
,08/12/2015,0.1,Desi,4000,4100,4050,
,09/12/2015,0.1,Desi,3950,4100,4000,
,10/12/2015,0.1,Desi,4000,4100,4050,
,11/12/2015,0.1,Desi,3950,4100,4000,
,12/12/2015,0.1,Desi,4000,4100,4050,
,13/12/2015,0.1,Desi,3950,4100,4000,
,14/12/2015,0.1,Desi,4000,4100,4050,
,15/12/2015,0.1,Desi,3950,4100,4000,
,16/12/2015,0.1,Desi,4000,4100,4050,
,17/12/2015,0.1,Desi,3950,4100,4000,
,18/12/2015,0.1,Desi,4000,4100,4050,
,19/12/2015,0.1,Desi,3950,4100,4000,
,20/12/2015,0.1,Desi,4000,4100,4050,
,21/12/2015,0.1,Desi,3950,4100,4000,
,22/12/2015,0.1,Desi,4000,4100,4050,
