Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Adoni,01/11/2012,336.6,Kapas (Adoni),3900,4550,4250,
,02/11/2012,228.4,Kapas (Adoni),3850,4577,4250,
,03/11/2012,389.2,Kapas (Adoni),3900,4540,4250,
,05/11/2012,1047.2,Kapas (Adoni),3900,4487,4200,
,07/11/2012,931.4,Kapas (Adoni),3850,4420,4200,
,08/11/2012,724.4,Kapas (Adoni),3800,4369,4100,
,10/11/2012,946.6,Kapas (Adoni),3500,4411,4000,
,15/11/2012,688.8,Kapas (Adoni),3500,4078,3850,
,16/11/2012,1223.6,Kapas (Adoni),3500,4069,3800,
,17/11/2012,944,Kapas (Adoni),3500,4071,3850,
,19/11/2012,1241.1,Kapas (Adoni),3550,4019,3800,
,20/11/2012,30,Kapas (Adoni),3861,3900,3892,
,21/11/2012,1574.5,Kapas (Adoni),3500,4009,3800,
,22/11/2012,536.5,Kapas (Adoni),3400,3959,3750,
,23/11/2012,551.6,Kapas (Adoni),3500,3994,3750,
,24/11/2012,236.4,Kapas (Adoni),3500,4051,3850,
,26/11/2012,428.6,Kapas (Adoni),3550,4087,3850,
,27/11/2012,675.8,Kapas (Adoni),3511,4049,3800,
,29/11/2012,791.2,Kapas (Adoni),3500,4012,3800,
,30/11/2012,996.6,Kapas (Adoni),3500,4009,3800,
Banaganapalli,07/11/2012,5,Mungari (Ginned),3200,3800,3500,
,08/11/2012,5,Mungari (Ginned),3200,3800,3500,
Chilakaluripet,01/11/2012,0.1,Other,3700,3900,3800,
,02/11/2012,0.1,Other,3700,3900,3800,
,03/11/2012,0.1,Other,3700,3900,3800,
,04/11/2012,0.1,Other,3700,3900,3800,
,06/11/2012,0.1,Other,3700,3900,3800,
,07/11/2012,0.1,Other,3700,3900,3800,
,08/11/2012,0.1,Other,3700,3900,3800,
,09/11/2012,0.1,Other,3700,3900,3800,
,10/11/2012,0.1,Other,3700,3900,3800,
,11/11/2012,0.1,Other,3700,3900,3800,
,12/11/2012,0.1,Other,3700,3900,3800,
,13/11/2012,0.1,Other,3700,3900,3800,
,14/11/2012,0.1,Other,3700,3900,3800,
,15/11/2012,0.1,Other,3700,3900,3800,
,16/11/2012,0.1,Other,3700,3900,3800,
,17/11/2012,0.1,Other,3700,3900,3800,
,18/11/2012,0.1,Other,3700,3900,3800,
,19/11/2012,0.1,Other,3700,3900,3800,
,20/11/2012,0.1,Other,3700,3900,3800,
,21/11/2012,0.1,Other,3700,3900,3800,
,22/11/2012,0.1,Other,3700,3900,3800,
,23/11/2012,0.1,Other,3700,3900,3800,
,24/11/2012,0.1,Other,3700,3900,3800,
,26/11/2012,0.1,Other,3700,3900,3800,
,27/11/2012,0.1,Other,3700,3900,3800,
,28/11/2012,0.1,Other,3700,3900,3800,
,29/11/2012,0.1,Other,3700,3900,3800,
Chintapally,17/11/2012,6,Other,3000,3200,3000,
Darsi,01/11/2012,0.1,Desi,3550,3650,3600,
,02/11/2012,0.1,Desi,3500,3600,3550,
,03/11/2012,0.1,Desi,3550,3650,3600,
,04/11/2012,0.1,Desi,3500,3600,3550,
,05/11/2012,0.1,Desi,3550,3650,3600,
,06/11/2012,0.1,Desi,3500,3600,3550,
,07/11/2012,0.1,Desi,3550,3650,3600,
,08/11/2012,0.1,Desi,3500,3600,3550,
,09/11/2012,0.1,Desi,3550,3650,3600,
,10/11/2012,0.1,Desi,3500,3600,3550,
,11/11/2012,0.1,Desi,3550,3650,3600,
,12/11/2012,0.1,Desi,3500,3600,3550,
,13/11/2012,0.1,Desi,3550,3650,3600,
